Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.247101,-14.722958,17.93,16.96,C,0.0805482659341517,0.9699999999999989,0.0805899999999995,1.2038988511013762,9.513950820000002,3265508510.8951535,5.223327790031617,167235.2370187468
89.99,296.244446,-14.75467,17.05,16.15,C,0.0491699798250807,0.9000000000000021,0.17320000000000002,1.4900471117870993,9.2436572,1752496664.2842638,5.4479959082346685,280540.72062964615
89.99,296.350891,-14.757086,16.78,15.78,C,0.1288501724368005,1.0000000000000018,0.22262999999999988,1.669667524117348,9.11370573,1299288905.2979698,5.76991465208891,588727.9466829516
89.99,296.234558,-14.767653,16.76,15.549999999999999,C,0.0343210089158199,1.2100000000000026,0.2661,1.8454402985937013,8.9994231,998672520.5412468,5.821790102805229,663422.3568004796
89.99,296.290405,-14.774523,17.43,16.62,C,0.0662247962171294,0.8099999999999987,0.1407799999999999,1.3828656850113206,9.32888938,2132501670.2777736,5.304757111289834,201723.78636420588
89.99,296.278412,-14.780069,17.45,15.56688,C,0.0530124980075316,1.436,0.2629096799999999,1.8319333965055846,9.00781045128,1018146918.7493138,5.830953699407647,677569.2673863571
89.99,296.352264,-14.780713,16.89,15.69,C,0.1240470940610594,1.200000000000001,0.23963999999999985,1.736360909286668,9.06898644,1172158766.600464,5.835547237761688,684773.9611962334
89.99,296.229034,-14.781347,17.41,15.83048,C,0.0203459451734242,1.436,0.21308927999999994,1.6333876967267469,9.13878828288,1376538247.4664805,5.714011166985918,517620.1413126631
89.99,296.213776,-14.783867,17.69,16.65,C,0.0240866142286683,1.0400000000000027,0.1388000000000001,1.3765753865094166,9.334094799999999,2158215463.945428,5.29878927327267,198970.76662912796
89.99,296.257843,-14.793209,17.71,16.81,C,0.0291001919237291,0.9000000000000021,0.12824000000000008,1.343507205548583,9.36137552,2298134910.114508,5.270696005494582,186507.37321605827
89.99,296.208191,-14.797331,17.470000000000002,16.38,C,0.0222364431058751,1.0900000000000034,0.15617999999999999,1.432781614513534,9.28840278,1942686758.4920557,5.361467419191278,229862.12600344012
89.99,296.184326,-14.799191,17.63,16.71,C,0.0457412255738931,0.9199999999999982,0.1348399999999999,1.3640804981778727,9.34450564,2210576963.9474154,5.2876425413341686,193928.90324496452
89.99,296.274109,-14.800164,17.37,16.33,C,0.0441347019588811,1.0400000000000027,0.15988000000000002,1.4450404361503086,9.27867548,1899658258.4684553,5.378081817244329,238826.11678435229
89.99,296.251343,-14.803117,17.21,16.08,C,0.021391995185117,1.1300000000000026,0.1783800000000001,1.5079258976489263,9.23003898,1698396084.7656126,5.479234059901151,301463.0299864052
89.99,296.191315,-14.818703,16.75,15.57,C ,0.0422688101796509,1.1799999999999997,0.26231999999999966,1.8294477065335635,9.00936072,1021787816.5556597,5.832441911610239,679895.1005990205
89.99,296.212616,-14.82485,17.19,16.18,C ,0.0289744000110398,1.0100000000000016,0.1709799999999999,1.482449814237102,9.24949358,1776207011.1431758,5.435268345159024,272438.4151204167
89.99,296.182983,-14.828946,17.400000000000002,16.509999999999998,C ,0.0543560343016645,0.8900000000000041,0.14804000000000012,1.406177031856638,9.30980284,2040811251.5853999,5.329104364116745,213355.75609179834
89.99,296.233093,-14.830748,17.19,16.24,C ,0.0292420370870409,0.9500000000000028,0.16654000000000002,1.467371230568917,9.261166339999999,1824594410.0665245,5.411080438530752,257679.83785427024
89.99,296.241516,-14.846167,18.21,16.10608,C ,0.0459630423818891,1.436,0.17645008000000006,1.5012398357515517,9.23511273968,1718354401.5339618,5.467353377569619,293327.9030608745
89.99,296.234772,-14.862573,17.51,16.61,C ,0.0610896668267227,0.9000000000000021,0.14144,1.3849688321912825,9.32715424,2123998667.7301369,5.306807707764952,202678.51227257116
89.99,296.153625,-14.886689,17.8,16.85,C ,0.1142863552048382,0.9499999999999993,0.12559999999999988,1.3353650333271856,9.3698288,2343304896.4186983,5.266278701913321,184619.9809903265
89.99,296.183685,-14.962144,18.04,16.75,C ,0.1670239021846859,1.2899999999999991,0.13219999999999998,1.3558136438624337,9.3514462,2246188502.9953465,5.280757522677151,190878.72379983283
89.99,296.190338,-14.641755,17.39,16.33,C ,0.164760072435653,1.0600000000000023,0.15988000000000002,1.4450404361503086,9.27867548,1899658258.4684553,5.378081817244329,238826.11678435229
89.99,296.32608,-14.666169,17.38,16.44,C ,0.1661080594101158,0.9399999999999977,0.1526599999999999,1.4212157116400699,9.29765686,1984526305.560163,5.3467806265874955,222218.71227254867
89.99,296.335388,-14.681108,18.19,17.03,C ,0.1601306541171956,1.1600000000000001,0.04621999999999904,1.1122950384660382,9.624003560000004,4207300771.8013434,5.203730872058382,159856.71055857968
89.99,296.539612,-14.704988,17.39,15.54828,C ,0.3243562850754928,1.436,0.26642507999999987,1.8468221727345802,8.99856846468,996709194.7203124,5.820753981650402,661841.4787308342
89.99,296.099152,-14.708244,17.28,16.2,C ,0.1607781595242451,1.0800000000000018,0.16949999999999998,1.4774064815896135,9.2533845,1792191858.1036563,5.427015198945101,267309.99571431294
89.99,296.374054,-14.711063,17.35,16.45,C ,0.170179855931879,0.9000000000000021,0.15200000000000002,1.4190575216890922,9.299392,1992470958.4869292,5.344145897746791,220874.66191021923
89.99,296.075775,-14.711885,17.94,17.03,C ,0.1784564284356235,0.9100000000000001,0.04621999999999904,1.1122950384660382,9.624003560000004,4207300771.8013434,5.203730872058382,159856.71055857968
89.99,296.341431,-14.712852,17.12,15.78,C ,0.1424973855374053,1.3400000000000016,0.22262999999999988,1.669667524117348,9.11370573,1299288905.2979698,5.76991465208891,588727.9466829516
89.99,296.110779,-14.725801,16.95,15.32908,C ,0.1413143729491416,1.436,0.313207,2.0568707392000247,8.875578797,750894281.6149938,5.568833956536581,370539.02680619556
89.99,295.977081,-14.726664,17.38,16.15,C ,0.2638065969550611,1.2300000000000004,0.17320000000000002,1.4900471117870993,9.2436572,1752496664.2842638,5.4479959082346685,280540.72062964615
89.99,296.08786,-14.740214,17.03,15.83,C ,0.154856771037018,1.200000000000001,0.2131799999999997,1.6337289315706043,9.13854978,1375782497.1229641,5.7145878032299695,518307.8700021655
89.99,296.171387,-14.745203,17.82,16.9,C ,0.0813879957856455,0.9200000000000017,0.1100500000000002,1.2883978754418612,9.419619899999999,2627966955.3186536,5.246134488332933,176252.17634893753
89.99,296.342804,-14.764064,18.0,16.95,C ,0.1189073322045202,1.0500000000000007,0.08550000000000013,1.2175869928452565,9.498229,3149408534.2341375,5.226424741378404,168432.05266230548
89.99,296.106384,-14.767224,17.42,16.509999999999998,C ,0.1283255328140373,0.9100000000000037,0.14804000000000012,1.406177031856638,9.30980284,2040811251.5853999,5.329104364116745,213355.75609179834
89.99,296.304626,-14.767883,17.560000000000002,16.52,C ,0.0819182595334826,1.0400000000000027,0.14738,1.4040416789228125,9.31153798,2048981230.0016475,5.326722405466561,212188.7749556662
89.99,296.333038,-14.770712,18.04,17.18,C ,0.1075882298766632,0.8599999999999994,-0.027430000000000287,0.9387933400867126,9.85983086,7241538767.281959,5.16231420274425,145316.25693273437
89.99,296.162018,-14.82305,17.25,16.21,C ,0.0712646947934528,1.0399999999999991,0.1687599999999999,1.4748912529992706,9.255329960000001,1800238146.371983,5.422959538142708,264825.33976343065
89.99,296.167816,-14.842195,17.52,16.53,C ,0.0742234833526445,0.9899999999999984,0.1467199999999999,1.4019095686334397,9.31327312,2057183915.2874074,5.324375270862944,211045.0988394899
89.99,296.066071,-14.844581,17.240000000000002,16.23,C ,0.1694522675032668,1.0100000000000016,0.16727999999999987,1.469873634772798,9.25922088,1816439259.8016922,5.414991856614603,260011.08084520895
89.99,296.364624,-14.865284,17.25,16.12,C ,0.1488971536732422,1.129999999999999,0.1754199999999999,1.497683344166126,9.23782082,1729102823.634731,5.461127775731956,289153.048741318
89.99,296.297241,-14.869897,17.29,16.14,C ,0.0957928787018932,1.1499999999999986,0.17393999999999987,1.4925881866554345,9.24171174,1744663759.855193,5.452329091838763,283353.83300562913
89.99,296.207458,-14.896397,17.19,16.13,C ,0.0973722049303707,1.0600000000000023,0.17467999999999995,1.4951335949850655,9.23976628,1736865865.1314442,5.456706604108225,286224.3673489228
89.99,296.368011,-14.913227,16.76,14.98728,C ,0.1774598556575585,1.436,0.39744319999999966,2.497141774531214,8.660520979200001,457636841.13757664,5.347463514503426,222568.40550832363
89.99,296.08905,-14.945495,18.44,15.38388,C ,0.2013765952761366,1.436,0.30087700000000006,1.9992955530201748,8.907994367,809085404.8989652,5.641715255980039,438243.2705271265
89.99,296.06134,-14.955141,18.03,17.03,C ,0.2280340839458329,1.0,0.04621999999999904,1.1122950384660382,9.624003560000004,4207300771.8013434,5.203730872058382,159856.71055857968
89.99,295.969788,-14.97507,17.490000000000002,16.53,C ,0.3126944913873809,0.9600000000000009,0.1467199999999999,1.4019095686334397,9.31327312,2057183915.2874074,5.324375270862944,211045.0988394899
89.99,296.090485,-15.010141,18.0,16.669999999999998,C ,0.250847748776036,1.3300000000000018,0.1374800000000001,1.372397758299879,9.33756508,2175530017.6358786,5.294959727216527,197223.98388547456
89.99,295.9715833,-14.87727778,17.525000000000002,15.72606,C,0.2692503059151788,1.436,0.23282465999999968,1.709325060944341,9.08690396886,1221529525.848239,5.815526897031113,653923.4279960302
89.99,295.9795,-14.88288889,17.459,15.789779999999999,C,0.263337726300002,1.436,0.22078158000000014,1.6625762795238594,9.11856522618,1313908814.5693362,5.7599332439315205,575351.4923827102
89.99,295.9872917,-14.71725,17.719,15.57092,C,0.2569709230416777,1.436,0.2621461199999999,1.8287153907692997,9.00981785052,1022863898.1710399,5.832868185042924,680562.7662297415
89.99,296.0039167,-14.86283333,18.206,16.5699,C,0.2342106134990288,1.436,0.14408659999999995,1.3934346315011321,9.3201963286,2090240838.491434,5.3153497305472035,206704.4043977188
89.99,296.0052083,-14.88833333,16.732,15.21458,C,0.2409187438859635,1.436,0.3389694999999999,2.182576626624196,8.8078491845,642464572.7787682,5.44831558432845,280747.29745767824
89.99,296.0104583,-14.74452778,16.783,15.26972,C,0.2268563231330222,1.436,0.32656299999999994,2.121109064922826,8.840465873,692573504.6503956,5.4996350068667965,315962.1110752571
89.99,296.01275,-14.74005556,17.353,15.583039999999999,C,0.2258182935825372,1.436,0.25985543999999994,1.8190952506842302,9.01584004824,1037146361.8290832,5.8379404017120375,688557.798984607
89.99,296.0195,-14.78566667,17.726,16.315,C,0.2111074526659332,1.4109999999999978,0.16098999999999986,1.4487384947240889,9.27575729,1886936520.2215376,5.383304835722054,241715.68661781118
89.99,296.0288333,-14.90255556,17.271,14.80138,C,0.2250465227578987,1.436,0.4550721999999996,2.8514922791223754,8.522557153200001,333086593.65572345,5.310847470814636,204572.6028179688
89.99,296.0429167,-14.78219444,16.833000000000002,15.196899999999998,C,0.188094281083234,1.436,0.3429475000000004,2.2026601768030583,8.7973910225,627178298.407274,5.434641796429053,272045.656567579
89.99,296.048125,-14.89977778,17.44,15.78182,C,0.2066486199361741,1.436,0.22228601999999986,1.6683455988548137,9.11461005342,1301997209.459937,5.768092444379061,586262.9437785294
89.99,296.0512083,-14.72680556,17.388,15.26752,C,0.1938328051837856,1.436,0.32705800000000007,2.1235280400964416,8.839164518,690501327.7327087,5.497335608855418,314293.6516284738
89.99,296.0512917,-14.86669444,17.477,15.59112,C,0.1901705400061158,1.436,0.2583283199999997,1.8127099558170574,9.019854846720001,1046778627.0821571,5.840748791719222,693024.8247882208
89.99,296.053,-14.92319444,17.744,16.04718,C,0.2147025605746726,1.436,0.18080867999999983,1.5163822075643214,9.22365398028,1673608913.7730587,5.494565759139004,312295.52358565887
89.99,296.0642083,-14.73602778,17.490000000000002,15.880119999999998,C,0.178313737091168,1.436,0.20370732000000014,1.598480416653502,9.16345345572,1456979548.7097561,5.651331225742117,448054.89436954923
89.99,296.0672917,-14.90311111,17.914,15.978439999999999,C,0.1917401619038861,1.436,0.18589544000000002,1.5342475555006,9.21028088824,1622859373.2571845,5.527895447412005,337206.1194703179
89.99,296.0719583,-14.84902778,17.252000000000002,15.844999999999999,C,0.1649846606973581,1.4070000000000036,0.210345,1.623098961957999,9.146002995,1399596974.4992702,5.696250993445789,496879.4018699359
89.99,296.0726667,-14.85652778,17.653000000000002,16.200439999999997,C,0.1666227574955473,1.436,0.16946744000000014,1.4772957213708084,9.25347010024,1792545137.2252328,5.4268357499397855,267199.56694767694
89.99,296.076875,-14.878,17.63,15.98286,C,0.1710951037435437,1.436,0.18556835999999988,1.533092503363355,9.211140781560001,1626075781.5244248,5.525708254957626,335512.1522668424
89.99,296.0774167,-14.78311111,17.357,15.7485,C,0.1537078262058348,1.436,0.22858349999999983,1.6927136641922256,9.098053978500001,1253296937.6498165,5.798648316060677,628996.6263007247
89.99,296.0783333,-14.78972222,17.293,15.32294,C,0.1521365746157866,1.436,0.31458850000000016,2.0634241065195145,8.8719468335,744640809.1073673,5.561098857186456,363997.8824743356
89.99,296.0819167,-14.75133333,17.259,15.881,C,0.1564047444471483,1.3780000000000001,0.20354099999999975,1.597868370281859,9.163890711,1458447199.9058032,5.6501804252274015,446869.2029181323
89.99,296.0848333,-14.78113889,17.731,15.987259999999997,C,0.1466113817775528,1.436,0.18524276000000017,1.531943541390534,9.21199678396,1629283967.412026,5.523536469847393,333838.53805578954
89.99,296.0854167,-14.8265,17.869,16.00244,C,0.1466998961788874,1.436,0.1841194399999999,1.5279862283968273,9.21494999224,1640400874.8833628,5.516087634244043,328161.5046015986
89.99,296.0927917,-14.89219444,17.652,15.393519999999999,C,0.1643800225885223,1.436,0.2987080000000002,1.9893353499707236,8.913696668,819778771.6956651,5.6549264341563745,451779.41024911165
89.99,296.1002083,-14.78658333,17.418,15.28648,C,0.130665576953452,1.436,0.32279199999999997,2.102771102205829,8.850379832,708565221.4210796,5.517813367669751,329468.0971781796
89.99,296.103625,-14.72475,17.162,14.99598,C,0.1479436616587506,1.436,0.39474620000000016,2.4816823959372236,8.666977597199999,464491314.12068236,5.349195584229356,223457.83371211353
89.99,296.1045,-14.84272222,17.89,15.126439999999999,C,0.1320436850702818,1.436,0.35880100000000015,2.2845517489205727,8.755712170999999,569786520.6646827,5.392296708371995,246772.47017737012
89.99,296.106625,-14.87427778,17.696,16.17444,C,0.1431547426442131,1.436,0.17139143999999984,1.4838549165098591,9.248411904240001,1771788604.9343836,5.437595956778581,273902.47512274474
89.99,296.1095,-14.93286111,17.701,15.60812,C,0.178132976573767,1.436,0.2551153199999998,1.799348640144838,9.02830182372,1067337636.291861,5.845113190047361,700024.419394193
89.99,296.1097083,-14.74066667,17.274,15.84,C,0.134875866484623,1.434000000000001,0.21128999999999976,1.6266345778953784,9.143518590000001,1391613361.658885,5.7024328830739375,504002.7232764041
89.99,296.111,-14.85966667,17.229,15.03676,C,0.1323805640231811,1.436,0.38210440000000023,2.410484815208886,8.6972420664,498014590.2514181,5.358802931208409,228456.1907823209
89.99,296.1127917,-14.86825,17.334,15.42052,C,0.1347986720590885,1.436,0.2926329999999999,1.9617018425568657,8.929667843,850487319.8878845,5.691753380035943,491760.20373047906
89.99,296.1151667,-14.76961111,17.248,15.2807,C,0.1192244069682549,1.436,0.3240924999999999,2.109077312621359,8.8469608175,703008890.8290124,5.511413929516805,324648.89537652023
89.99,296.1187083,-14.84547222,18.091,15.88772,C,0.119601325100631,1.436,0.2022709199999999,1.5932022827590502,9.16722975132,1469703577.4952338,5.641365709833132,437890.68806795386
89.99,296.1207083,-14.84447222,17.611,15.980419999999999,C,0.1173742123544377,1.436,0.18574891999999998,1.5337300263933162,9.21066608932,1624299420.3270197,5.526914985999514,336445.70301972993
89.99,296.1269167,-14.78975,16.794,14.74528,C,0.1037701938848417,1.436,0.47246319999999997,2.967995239341109,8.4809230992,302637749.80664605,5.295606532036686,197517.9329660912
89.99,296.1280417,-14.7905,17.6,15.709979999999998,C,0.1025683374092472,1.436,0.23586378000000008,1.7213285815801889,9.078914122379999,1199262136.9737294,5.825582416098999,669240.8098787265
89.99,296.1295,-14.78983333,17.457,15.917499999999997,C,0.1011946478658386,1.436,0.19664250000000028,1.5726877355584616,9.1820268675,1520641600.8666492,5.601981178361788,399927.41716171306
89.99,296.3658333,-14.8525,17.312,15.725579999999999,C,0.145032321531755,1.436,0.2329153799999999,1.7096821600405592,9.08666546598,1220858878.7663476,5.815852423283927,654413.7612842139
89.99,296.3695417,-14.87288889,16.962,15.320379999999998,C,0.1566653003435058,1.436,0.3151645000000003,2.0661626188703086,8.870432529499999,742048906.6124371,5.557908265990709,361333.53177222464
89.99,296.3714583,-14.90411111,17.297,15.329699999999999,C,0.1746557518575017,1.436,0.31306750000000005,2.056210156572412,8.8759455425,751528651.656626,5.5696213025878905,371211.39789577184
89.99,296.3826667,-14.75219444,16.95,15.556,C,0.1604834954947167,1.3940000000000001,0.26496600000000003,1.840627896948063,9.002404386,1005551657.0099338,5.825258468979943,668741.7987130721
89.99,296.4017917,-14.73822222,17.302,15.827359999999999,C,0.1831338553512388,1.436,0.21367895999999997,1.635606997887242,9.13723801416,1371633280.8928466,5.717746360458197,522091.18478836433
89.99,296.4022917,-14.87413889,17.012,15.635,C,0.1869121983892656,1.3770000000000007,0.2500349999999998,1.7784227282020098,9.041657985,1100672168.2915852,5.847607961051898,704057.2274243159
89.99,296.4063333,-14.80080556,17.17,15.219259999999998,C,0.1763354188624258,1.436,0.3379165000000002,2.1772911133694626,8.8106175215,646572935.0688363,5.45215802132047,283242.24065669306
89.99,296.4102083,-14.84980556,17.09,15.584999999999999,C,0.1865263078640786,1.436,0.25948499999999997,1.8175442792559389,9.016813935,1039474727.7437549,5.838664313133346,689706.490795711
89.99,296.4211667,-14.74713889,17.334,15.908999999999999,C,0.1987922260721497,1.4250000000000007,0.1982489999999999,1.578516042511299,9.177803379,1505925124.4324536,5.613245823240675,410436.3561006822
89.99,296.4267083,-14.75402778,17.289,15.897,C,0.2023954950471986,1.3920000000000012,0.20051699999999983,1.5867810306078167,9.171840807,1485391064.3257182,5.62913068884637,425726.50441184663
89.99,296.4300833,-14.76258333,17.277,15.703,C,0.2038653837966685,1.436,0.23718299999999992,1.7265652668418816,9.075445893,1189723097.1183932,5.8293889425269185,675132.3875495623
89.99,296.436125,-14.89513889,17.403000000000002,15.753099999999998,C,0.2263270841565948,1.436,0.22771410000000025,1.6893284652455347,9.100339631099999,1259910313.6755013,5.794802466977585,623451.2025632514
89.99,296.4425,-14.76263889,16.974,15.10192,C,0.2160548021864416,1.436,0.3643179999999999,2.3137583549752065,8.741207978,551071534.2433242,5.381454868408175,240688.23844473585
89.99,296.461375,-14.85475,17.220000000000002,15.458319999999999,C,0.2373855029798159,1.436,0.28412800000000016,1.9236586069847692,8.952027487999999,895421438.0761833,5.741009586085296,550819.8543950922
89.99,296.4752083,-14.89816667,17.07,15.674,C,0.2635122724086675,1.3960000000000008,0.242664,1.748493410763962,9.061036344,1150896697.8803763,5.841419906069502,694096.5824728518
89.99,296.4792917,-14.69538889,16.508,15.051300000000001,C,0.271001893040807,1.436,0.3775969999999993,2.3855965607567557,8.708032782000002,510543536.0545978,5.363106020826541,230731.03851405182
89.99,296.5227083,-14.84297222,17.42,15.560339999999998,C,0.2956078860006851,1.436,0.26414574,1.8371547500133076,9.004560849539999,1010557081.018941,5.827623360331273,672393.2737246619
89.99,296.545625,-14.90069444,17.223,15.31228,C,0.3307944684275797,1.436,0.3169869999999999,2.074851408740334,8.865641177,733907248.3838025,5.547953978205161,353145.7452727171
89.99,296.306183,-14.863027,17.251,15.26852,C,0.0978188680060942,1.436,0.3268329999999997,2.1224281641316383,8.839756043000001,691442456.6265035,5.498378252062923,315049.106353292
89.99,296.316101,-14.679276,17.243000000000002,16.108999999999998,C,0.1496451584148228,1.134000000000004,0.1762340000000001,1.5004930907842395,9.235680814,1720603547.5642533,5.466040636248037,292442.59989590914
89.99,296.343781,-14.74656,17.237000000000002,16.058,C,0.1264247921136945,1.179000000000002,0.18000799999999995,1.5135891295215453,9.225758968,1681740441.637807,5.4894662097717815,308649.9491631846
89.99,296.363739,-14.759742,16.328,14.916,C,0.1401573305432068,1.411999999999999,0.4195399999999996,2.627483515499674,8.60762124,405155034.6244807,5.334697675963907,216121.35212582897
89.99,296.313934,-14.783896,17.188000000000002,15.539479999999998,C,0.0857952879358759,1.436,0.2680882800000002,1.8539084331841134,8.994195911879999,986724500.3961904,5.815168266513512,653383.6557803879
89.99,296.193542,-14.678253,17.288,16.001,C,0.1286893222182897,1.286999999999999,0.1842259999999999,1.5283611863947495,9.214669846,1639343058.1974037,5.516791246084118,328693.5985447102
89.99,296.184784,-14.717754,17.235,15.969000000000001,C,0.095322514192627,1.2659999999999982,0.18690899999999955,1.53783237645999,9.207616239000002,1612932671.3040903,5.534707075670617,342536.67338464106
89.99,296.138214,-14.72313,17.027,15.426779999999999,C,0.1208023236366026,1.436,0.2912245,1.95534997432224,8.9333707895,857769874.6308275,5.700165659242398,501378.44520802755
89.99,296.197662,-14.763362,16.975,15.438259999999998,C,0.0501323160047727,1.436,0.28864150000000044,1.9437548947069427,8.940161496499998,871287526.2088547,5.715373932809989,519246.92440655164
89.99,296.208893,-14.769947,16.825,15.687999999999999,C,0.0381032043009665,1.1370000000000005,0.24001800000000006,1.7378728560590981,9.067992678,1169479673.9782917,5.8363852880712095,686096.6330435529
89.99,296.199615,-14.7809,18.214000000000002,17.131,C,0.0368054496644369,1.083000000000002,-0.003371000000000457,0.9922680322938068,9.782793942000001,6064485220.640178,5.1758594204458195,149919.9471500753
89.99,296.180084,-14.825297,17.031000000000002,15.827,C,0.0552253762775742,1.2040000000000024,0.2137469999999997,1.6358632650579175,9.137059137000001,1371068449.0682616,5.718175351163301,522607.15478055505
89.99,296.212219,-14.830112,17.07,15.966000000000001,C,0.0335426791565683,1.1039999999999992,0.18747599999999953,1.5398414289261155,9.206125596000001,1607406040.3595645,5.538538960934681,345572.32978075626
89.99,296.194489,-14.842676,16.814,15.498,C,0.054245028869041,1.3160000000000007,0.2752000000000001,1.8845167417215547,8.9754992,945146651.4146533,5.7863468965182,611430.215141853
89.99,296.202057,-14.847754,16.978,15.493699999999999,C,0.0538938429229134,1.436,0.2761675000000001,1.8887196557083086,8.972955642499999,939627335.0230812,5.781870181415666,605159.9543078317
89.99,296.164886,-14.853178,17.017,14.891,C,0.0830235331698142,1.436,0.4272899999999997,2.6747919038948162,8.58906774,388210913.2864852,5.330150285203967,213870.20474829254
89.99,296.179565,-14.858191,17.141000000000002,15.748,C,0.0757516512427241,1.3930000000000025,0.22867799999999994,1.6930820290979363,9.097805538,1252580187.4090734,5.799058699186407,629591.2725822674
89.99,296.188385,-14.861088,17.351,16.112,C,0.0725417600351898,1.2390000000000008,0.17601200000000006,1.4997262738982207,9.236264452,1722917380.0539908,5.464695668779477,291538.3347436538
89.99,296.178772,-14.868636,17.278000000000002,15.670879999999999,C,0.08431342206318,1.436,0.24325368000000003,1.750869107277045,9.059486075279999,1146795751.2897542,5.842341632250987,695571.2647574893
89.99,296.168549,-14.87782,17.022000000000002,15.459039999999998,C,0.0978521737162959,1.436,0.2839660000000004,1.9229411800035021,8.952453385999998,896299978.4888678,5.741902201367213,551953.1311391797
89.99,296.206696,-14.92662,16.797,14.96908,C,0.1271045983275185,1.436,0.4030851999999996,2.5297942434345524,8.647014031200001,443622976.2852021,5.344049138001025,220825.45705864925
89.99,296.345673,-14.834577,17.019000000000002,15.828,C,0.1202626857258325,1.1910000000000025,0.21355799999999991,1.6351515109271786,9.137556018,1372638000.965293,5.716982681677507,521173.9278842518
89.99,296.346741,-14.855356,17.12,15.951999999999998,C,0.128493765128888,1.1680000000000028,0.19012200000000012,1.5492517664405727,9.199169262,1581864435.2403903,5.556601434178152,360247.88036230666
89.99,296.365631,-14.891643,15.362,14.248,C,0.1627602804433477,1.1140000000000008,0.5775619999999999,3.780611055571435,8.229316572,169557331.10715657,5.143515651121319,139160.39446177424
89.99,296.335785,-14.902986,17.033,15.951999999999998,C,0.146476612744129,1.081000000000003,0.19012200000000012,1.5492517664405727,9.199169262,1581864435.2403903,5.556601434178152,360247.88036230666
89.99,296.275116,-14.926181,18.121000000000002,17.053,C,0.1324327851289123,1.0680000000000014,0.034926999999999264,1.0837447334542283,9.660163746000002,4572605622.274526,5.19744472522537,157559.54762692383
89.99,296.293854,-14.708783,17.337,16.274,C,0.1127179137714979,1.0629999999999988,0.16402399999999984,1.4588948795581802,9.267780904,1852596776.295546,5.398146397633958,250118.8352714657
89.99,296.299103,-14.783449,17.28,15.588699999999998,C,0.0714648826347446,1.436,0.25878570000000023,1.8146200284797402,9.018652394699998,1043884369.3354298,5.839956542086329,691761.7459399177
89.99,296.134644,-14.67692,17.150000000000002,15.69606,C,0.1570201555087974,1.436,0.23849465999999997,1.731787736895933,9.07199753886,1180313946.8121994,5.832828982920164,680501.3371715192
89.99,296.121368,-14.679315,17.159000000000002,15.959,C,0.1636204676958226,1.2000000000000028,0.18879899999999994,1.5445394309638592,9.202647429,1594584098.8280847,5.547535182942751,352805.36683060986
89.99,296.170105,-14.696488,17.166,16.019,C,0.121039927912258,1.147000000000002,0.182894,1.5236808175070364,9.218171674,1652614937.8875303,5.508043288898181,322138.98717351636
89.99,296.20285,-14.700215,16.915,15.24854,C,0.105024947155427,1.436,0.3313284999999999,2.1445120950340075,8.8279373735,672879618.1323992,5.47835899300053,300856.2188456906
89.99,296.187347,-14.717557,17.471,16.421,C,0.0943094649438888,1.0500000000000007,0.153146,1.4228070223313904,9.296379166,1978696410.8182504,5.348744547676063,223225.88203663725
89.99,296.198029,-14.719869,17.406000000000002,15.641559999999998,C,0.087826809357963,1.436,0.24879516000000002,1.7733528612804554,9.04491752436,1108964195.0017803,5.847381615604236,703690.3827266758
89.99,296.103516,-14.723016,17.247,16.0,C,0.1489451374567202,1.2469999999999999,0.1842999999999999,1.5286216280272664,9.2144753,1638608864.6367126,5.517280241835548,329063.9009571859
89.99,296.151001,-14.726998,16.672,15.416,C,0.1087048737867882,1.2560000000000002,0.29364999999999974,1.9663009996166927,8.92699415,845267459.2271365,5.685638546730592,484884.7737781491
89.99,296.159454,-14.733295,17.318,15.837839999999998,C,0.0982439755964964,1.436,0.21169824000000004,1.628164345219049,9.142445327039999,1388178542.3220131,5.705082724499411,507087.2891638745
89.99,296.179535,-14.737016,16.865000000000002,15.227519999999998,C,0.0820174124256734,1.436,0.3360580000000002,2.167993620894843,8.815503518,653888226.8011798,5.459170903708191,287853.0952335403
89.99,296.179321,-14.742605,17.215,15.799999999999999,C,0.077826957193509,1.415000000000001,0.21885,1.655198179533503,9.12364335,1329362274.7323544,5.749027602330069,561083.6355312711
89.99,296.207184,-14.745038,16.806,15.28582,C,0.0610553296609036,1.436,0.3229405000000001,2.103490233841557,8.8499894255,707928547.0443372,5.517075827838381,328909.05340011395
89.99,296.179443,-14.752915,16.463,15.164,C,0.0702357478354337,1.2990000000000013,0.35034999999999994,2.2405260618411624,8.77792985,599694202.0197146,5.412592496441738,258578.5503915581
89.99,296.203827,-14.755259,17.767,16.528,C,0.053282331499301,1.2390000000000008,0.14685200000000004,1.4023357315162241,9.312926092,2055540755.4033282,5.324841928664691,211271.99275001755
89.99,296.181671,-14.7577,16.975,15.874,C,0.0653379915592933,1.1010000000000009,0.2048639999999997,1.6027434104766554,9.160412544,1446813471.8654633,5.659308354657781,456360.8229918595
89.99,296.202637,-14.773767,17.096,15.63792,C,0.0390808287783411,1.436,0.24948311999999984,1.7761642316413122,9.04310887752,1104355446.8398194,5.847547928887076,703959.9129056802
89.99,296.194275,-14.821965,17.096,15.831999999999999,C,0.0410872565402096,1.2640000000000011,0.21280199999999994,1.6323075898559334,9.139543542,1378934196.823069,5.7121804683297235,515442.78908186074
