Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.332458,-14.951111,17.560000000000002,16.41,C,0.1811912090720486,1.1500000000000021,0.03599999999999981,1.086425623617065,9.811928000000002,6485269078.712407,5.612755131986298,409972.8830281484
89.99,296.034485,-14.951339,17.37,16.32,C,0.2462253536620477,1.0500000000000007,0.05499999999999994,1.1350108156723149,9.75014,5625226318.373159,5.689518186630238,489235.752070811
89.99,296.345795,-14.960103,16.71,15.65,C,0.1962383691177598,1.0600000000000005,0.1893999999999998,1.5466783270971547,9.3324774,2150192783.7870154,6.214795297919059,1639816.6733312623
89.99,296.33786,-14.988564,16.53,15.12,C,0.2157849550733125,1.410000000000002,0.36963,2.34223248489385,8.88568723,768576727.6904551,6.256944492029895,1806943.162548926
89.99,296.281311,-14.988667,16.96,16.0,C,0.1939089908436423,0.9600000000000009,0.119,1.3152248321922384,9.542012,3483469400.8469315,5.952730516873997,896872.1056407762
89.99,296.204498,-14.674287,18.12,17.21,C,0.1299106642774213,0.9100000000000001,-0.12400000000000033,0.7516228940182049,10.332248000000002,21490573238.71157,5.172274953144555,148687.66904764538
89.99,296.247101,-14.722958,17.93,16.96,C,0.0805482659341517,0.9699999999999989,-0.07400000000000029,0.8433347577642748,10.169648,14779100417.998577,5.258788537739984,181463.18854957708
89.99,296.244446,-14.75467,17.05,16.15,C,0.0491699798250807,0.9000000000000021,0.08900000000000019,1.227439231158408,9.639572,4360858549.926169,5.830383886056332,676680.8498272304
89.99,296.350891,-14.757086,16.78,15.78,C,0.1288501724368005,1.0000000000000018,0.16366000000000014,1.4576726322624036,9.39677768,2493318043.9672065,6.117356842347018,1310258.0672982316
89.99,296.234558,-14.767653,16.76,15.549999999999999,C,0.0343210089158199,1.2100000000000026,0.21850000000000058,1.6538647847713306,9.260338499999998,1821119731.9307976,6.304477107189376,2015937.7024561448
89.99,296.290405,-14.774523,17.43,16.62,C,0.0662247962171294,0.8099999999999987,-0.006000000000000449,0.9862794856312095,9.948512000000001,8882025179.227213,5.455483262243045,285419.25107744907
89.99,296.278412,-14.780069,17.45,15.668378285256201,C,0.0530124980075316,1.7110000000000003,0.185761099519272,1.533773039503386,9.341498234291723,2195322023.6151004,6.201912146990445,1591886.6732670085
89.99,296.352264,-14.780713,16.89,15.69,C,0.1240470940610594,1.200000000000001,0.18148000000000009,1.5187280004122787,9.35211108,2249629922.6951113,6.186326767188751,1535772.077321585
89.99,296.229034,-14.781347,17.41,15.87,C,0.0203459451734242,1.540000000000001,0.1458400000000002,1.3990717905181158,9.45472832,2849235324.236338,6.055277088436178,1135735.205998437
89.99,296.213776,-14.783867,17.69,16.65,C,0.0240866142286683,1.0400000000000027,-0.011999999999999789,0.9727472237769655,9.968024,9290177247.781424,5.434907811318016,272212.34153876756
89.99,296.257843,-14.793209,17.71,16.81,C,0.0291001919237291,0.9000000000000021,-0.04399999999999982,0.9036494737223019,10.072087999999999,11805598252.897596,5.335160817884935,216351.951990927
89.99,296.208191,-14.797331,17.470000000000002,16.38,C,0.0222364431058751,1.0900000000000034,0.04300000000000015,1.1040786199020736,9.789164,6154092221.013062,5.640746405576658,437266.7006278121
89.99,296.184326,-14.799191,17.63,16.71,C,0.0457412255738931,0.9199999999999982,-0.024000000000000243,0.9462371613657925,10.007048000000001,10163610190.343239,5.3954562022095995,248574.286904429
89.99,296.274109,-14.800164,17.37,16.33,C,0.0441347019588811,1.0400000000000027,0.05300000000000038,1.1297959146727987,9.756644,5710103759.839247,5.681331175722397,480099.4138278772
89.99,296.251343,-14.803117,17.21,16.08,C,0.021391995185117,1.1300000000000026,0.1030000000000002,1.2676518658578462,9.594044,3926847177.4331913,5.888112356691105,772880.5118009851
89.99,296.191315,-14.818703,16.75,15.57,C ,0.0422688101796509,1.1799999999999997,0.21039999999999992,1.6233045277654592,9.2804184,1907297326.42693,6.282046652748668,1914461.5691200157
89.99,296.212616,-14.82485,17.19,16.18,C ,0.0289744000110398,1.0100000000000016,0.08299999999999996,1.2105981335504823,9.659084,4561251298.416408,5.8054704536795345,638955.2658789417
89.99,296.182983,-14.828946,17.400000000000002,16.509999999999998,C ,0.0543560343016645,0.8900000000000041,0.016000000000000236,1.0375284158180131,9.876968,7533000564.893996,5.535265746618996,342977.5917796385
89.99,296.233093,-14.830748,17.19,16.24,C ,0.0292420370870409,0.9500000000000028,0.07100000000000017,1.1776059735208078,9.698108,4990085650.773996,5.755590560932016,569626.992787056
89.99,296.241516,-14.846167,18.21,16.197776767725433,C ,0.0459630423818891,1.7110000000000003,0.07944464645491345,1.2007280229728974,9.670646009728621,4684314114.614395,5.790688944718077,617573.9159557949
89.99,296.234772,-14.862573,17.51,16.61,C ,0.0610896668267227,0.9000000000000021,-0.0040000000000000036,0.9908319448927676,9.942008,8749998931.72666,5.462461376796887,290042.3243268518
89.99,296.153625,-14.886689,17.8,16.85,C ,0.1142863552048382,0.9499999999999993,-0.05200000000000049,0.8871560120379599,10.098104000000001,12534412991.508236,5.313086369831372,205629.94995953474
89.99,296.183685,-14.962144,18.04,16.75,C ,0.1670239021846859,1.2899999999999991,-0.03200000000000025,0.9289663867799358,10.033064000000001,10791057334.108006,5.370488778224935,234686.86209488398
89.99,296.190338,-14.641755,17.39,16.33,C ,0.164760072435653,1.0600000000000023,0.05300000000000038,1.1297959146727987,9.756644,5710103759.839247,5.681331175722397,480099.4138278772
89.99,296.32608,-14.666169,17.38,16.44,C ,0.1661080594101158,0.9399999999999977,0.029999999999999583,1.0715193052376053,9.831440000000002,6783283994.927458,5.589090683591137,388231.4228442153
89.99,296.335388,-14.681108,18.19,17.03,C ,0.1601306541171956,1.1600000000000001,-0.0880000000000003,0.8165823713585918,10.215176000000001,16412547651.058489,5.229315154872544,169556.77783289843
89.99,296.539612,-14.704988,17.39,15.65161606979322,C ,0.3243562850754928,1.7110000000000003,0.18908001818094222,1.5455391768450766,9.333270634929443,2154123680.1714463,6.213676165427556,1635596.4732139374
89.99,296.099152,-14.708244,17.28,16.2,C ,0.1607781595242451,1.0800000000000018,0.07900000000000018,1.1994993031493792,9.672092,4699936604.968885,5.788839980431352,614950.2472091002
89.99,296.374054,-14.711063,17.35,16.45,C ,0.170179855931879,0.9000000000000021,0.028000000000000025,1.066596121230258,9.837944,6885635039.603942,5.581276778314955,381308.75618839933
89.99,296.075775,-14.711885,17.94,17.03,C ,0.1784564284356235,0.9100000000000001,-0.0880000000000003,0.8165823713585918,10.215176000000001,16412547651.058489,5.229315154872544,169556.77783289843
89.99,296.341431,-14.712852,17.12,15.78,C ,0.1424973855374053,1.3400000000000016,0.16366000000000014,1.4576726322624036,9.39677768,2493318043.9672065,6.117356842347018,1310258.0672982316
89.99,296.110779,-14.725801,16.95,15.379999999999999,C ,0.1413143729491416,1.5700000000000003,0.28735000000000044,1.9379831646734529,9.089659349999998,1229304156.3519187,6.400358880218216,2513962.992357668
89.99,295.977081,-14.726664,17.38,16.15,C ,0.2638065969550611,1.2300000000000004,0.08900000000000019,1.227439231158408,9.639572,4360858549.926169,5.830383886056332,676680.8498272304
89.99,296.08786,-14.740214,17.03,15.83,C ,0.154856771037018,1.200000000000001,0.1537599999999999,1.4248199913743325,9.42897248,2685174288.4475956,6.083570311629887,1212188.924471092
89.99,296.171387,-14.745203,17.82,16.9,C ,0.0813879957856455,0.9200000000000017,-0.06199999999999983,0.8669618757582169,10.130624,13509024832.182243,5.287219634479757,193740.15126414105
89.99,296.342804,-14.764064,18.0,16.95,C ,0.1189073322045202,1.0500000000000007,-0.07200000000000006,0.8472274141405963,10.163144,14559417504.44581,5.263326071584501,183369.0654487733
89.99,296.106384,-14.767224,17.42,16.509999999999998,C ,0.1283255328140373,0.9100000000000037,0.016000000000000236,1.0375284158180131,9.876968,7533000564.893996,5.535265746618996,342977.5917796385
89.99,296.304626,-14.767883,17.560000000000002,16.52,C ,0.0819182595334826,1.0400000000000027,0.014000000000000012,1.0327614057613974,9.883472,7646663869.856935,5.527754527233935,337096.72034209303
89.99,296.333038,-14.770712,18.04,17.18,C ,0.1075882298766632,0.8599999999999994,-0.1180000000000001,0.7620790100254119,10.312736000000001,20546412359.123257,5.179892720864789,151318.74157131705
89.99,296.162018,-14.82305,17.25,16.21,C ,0.0712646947934528,1.0399999999999991,0.07699999999999974,1.1939881044642724,9.678596,4770852612.877709,5.780523581009173,603286.4638514941
89.99,296.167816,-14.842195,17.52,16.53,C ,0.0742234833526445,0.9899999999999984,0.011999999999999567,1.0280162981264724,9.889976000000003,7762042208.130209,5.52029152568425,331353.47207100125
89.99,296.066071,-14.844581,17.240000000000002,16.23,C ,0.1694522675032668,1.0100000000000016,0.07299999999999995,1.1830415557251646,9.691604,4915910868.572446,5.7638971519430635,580626.8992650443
89.99,296.364624,-14.865284,17.25,16.12,C ,0.1488971536732422,1.129999999999999,0.09499999999999975,1.2445146117713843,9.62006,4169269800.8256354,5.8552156052156565,716499.0274130394
89.99,296.297241,-14.869897,17.29,16.14,C ,0.0957928787018932,1.1499999999999986,0.09099999999999975,1.2331048332289083,9.633068000000002,4296036870.341915,5.838672615479627,689719.6759433261
89.99,296.207458,-14.896397,17.19,16.13,C ,0.0973722049303707,1.0600000000000023,0.0930000000000002,1.2387965865303696,9.626564,4232178728.119826,5.846950462325795,702992.1287170183
89.99,296.368011,-14.913227,16.76,15.08,C ,0.1774598556575585,1.6800000000000015,0.3740699999999999,2.366301069419744,8.87468047,749342681.323209,6.240978579349157,1741720.9645939977
89.99,296.08905,-14.945495,18.44,15.433307723373995,C ,0.2013765952761366,1.7110000000000003,0.2657603720335322,1.8439976872908765,9.143180037728873,1390528958.5721958,6.39001561573702,2454797.180168319
89.99,296.06134,-14.955141,18.03,17.03,C ,0.2280340839458329,1.0,-0.0880000000000003,0.8165823713585918,10.215176000000001,16412547651.058489,5.229315154872544,169556.77783289843
89.99,295.969788,-14.97507,17.490000000000002,16.53,C ,0.3126944913873809,0.9600000000000009,0.011999999999999567,1.0280162981264724,9.889976000000003,7762042208.130209,5.52029152568425,331353.47207100125
89.99,296.090485,-15.010141,18.0,16.669999999999998,C ,0.250847748776036,1.3300000000000018,-0.015999999999999792,0.963829023623971,9.981031999999999,9572646025.588675,5.421499490955656,263936.5228716642
89.99,295.9715833,-14.87727778,17.525000000000002,15.826,C,0.2692503059151788,1.6990000000000016,0.1545519999999998,1.4274207313335772,9.426396896000002,2669296985.492301,6.086340379707368,1219945.3604644008
89.99,295.9795,-14.88288889,17.459,15.854,C,0.263337726300002,1.6050000000000004,0.14900800000000003,1.409314758720009,9.444425984,2782441127.1801915,6.066720274461973,1166058.326467505
89.99,295.9872917,-14.71725,17.719,15.66065646421928,C,0.2569709230416777,1.7110000000000003,0.18729002008458262,1.539182156748894,9.33770804021032,2176246272.2441854,6.207366621710946,1612005.8803477038
89.99,296.0039167,-14.86283333,18.206,16.625,C,0.2342106134990288,1.5809999999999995,-0.007000000000000117,0.9840111057611335,9.951764,8948783474.831863,5.452016329488219,283149.845824226
89.99,296.0052083,-14.88833333,16.732,15.237,C,0.2409187438859635,1.4949999999999992,0.34526499999999993,2.214445518990818,8.946088065,883258987.0062,6.3298858233076185,2137400.089833921
89.99,296.0104583,-14.74452778,16.783,15.291,C,0.2268563231330222,1.4920000000000009,0.3233950000000001,2.105692741088621,9.000303794999999,1000699758.5551862,6.373626078931634,2363883.5526014986
89.99,296.01275,-14.74005556,17.353,15.674999999999999,C,0.2258182935825372,1.6780000000000026,0.18445000000000022,1.5291496864205005,9.344748449999999,2211813222.497711,6.19718756564772,1574662.7922312142
89.99,296.0195,-14.78566667,17.726,16.315,C,0.2111074526659332,1.4109999999999978,0.055999999999999606,1.1376272858234298,9.746888000000002,5583261896.900568,5.693619195136371,493877.4477454256
89.99,296.0288333,-14.90255556,17.271,14.876843004315099,C,0.2250465227578987,1.7110000000000003,0.3966204265210239,2.4924154030704235,8.818103965787621,657815292.9588572,6.147105766981275,1403155.3838728103
89.99,296.0429167,-14.78219444,16.833000000000002,15.251999999999999,C,0.188094281083234,1.581000000000003,0.3391900000000003,2.1836850458169454,8.961147989999999,914424787.3815444,6.3441212960876685,2208621.5028628046
89.99,296.048125,-14.89977778,17.44,15.843,C,0.2066486199361741,1.5970000000000013,0.15118600000000004,1.4164002671525922,9.437343128,2737430665.2414546,6.074491307897221,1187110.941603854
89.99,296.0512083,-14.72680556,17.388,15.358481653910625,C,0.1938328051837856,1.7110000000000003,0.2960649301661973,1.9772652334681489,9.068055038117997,1169647611.0110316,6.39902188955114,2506235.5705227726
89.99,296.0512917,-14.86669444,17.477,15.692495766287067,C,0.1901705400061158,1.7110000000000003,0.1809858382751608,1.5170008994129118,9.353336106915876,2255984476.438976,6.18449869654726,1529321.1564437144
89.99,296.053,-14.92319444,17.744,16.119,C,0.2147025605746726,1.625,0.09519999999999995,1.2450878639160539,9.619409600000001,4163030569.872858,5.856041350354257,717862.6376642262
89.99,296.0642083,-14.73602778,17.490000000000002,15.927999999999999,C,0.178313737091168,1.562000000000003,0.13435600000000014,1.362561143830611,9.492074288,3105090682.256166,6.012521114345047,1029250.5656458
89.99,296.0672917,-14.90311111,17.914,16.077610424842643,C,0.1917401619038861,1.7110000000000003,0.1034779150314713,1.269047608536275,9.592489820317656,3912819555.327803,5.890067651599713,776368.0448278465
89.99,296.0719583,-14.84902778,17.252000000000002,15.844999999999999,C,0.1649846606973581,1.4070000000000036,0.1507900000000002,1.4151093484593817,9.43863092,2745559879.957121,6.073084362247845,1183271.385352876
89.99,296.0726667,-14.85652778,17.653000000000002,16.205,C,0.1666227574955473,1.448000000000004,0.07800000000000029,1.1967405313072443,9.675343999999999,4735261854.657598,5.784681695623637,609090.3173567482
89.99,296.076875,-14.878,17.63,16.041,C,0.1710951037435437,1.5889999999999986,0.11079999999999979,1.290624782060537,9.568678400000001,3704063301.025922,5.919849232939743,831475.071109146
89.99,296.0774167,-14.78311111,17.357,15.796,C,0.1537078262058348,1.561,0.16049200000000008,1.4470781966839417,9.407080016,2553171664.9928546,6.1067487742431865,1278641.4361558123
89.99,296.0783333,-14.78972222,17.293,15.420578937728461,C,0.1521365746157866,1.7110000000000003,0.2709155302199733,1.866016717419486,9.130400400584685,1350207141.066166,6.394219958657877,2478677.1241220934
89.99,296.0819167,-14.75133333,17.259,15.881,C,0.1564047444471483,1.3780000000000001,0.14366199999999996,1.3920729673751107,9.461811176000001,2896084144.8272934,6.047317301204197,1115108.9491642616
89.99,296.0848333,-14.78113889,17.731,16.072,C,0.1466113817775528,1.6590000000000025,0.10460000000000003,1.2723306813254591,9.5888408,3880081071.8620214,5.8946533672051,784609.1476545354
89.99,296.0854167,-14.8265,17.869,16.104673399071007,C,0.1466998961788874,1.7110000000000003,0.09806532018579839,1.2533296681731794,9.610091578755783,4074661902.765644,5.867854414078826,737656.9083986379
89.99,296.0927917,-14.89219444,17.652,15.478355705453895,C,0.1643800225885223,1.7110000000000003,0.24751593929117277,1.7681371099589094,9.188407986497182,1543149443.2814438,6.366730722639046,2326648.209259311
89.99,296.1002083,-14.78658333,17.418,15.376951578034088,C,0.130665576953452,1.7110000000000003,0.28858461089619425,1.9435002950367775,9.086598749588333,1220671344.6240594,6.400365249391908,2513999.861314175
89.99,296.103625,-14.72475,17.162,15.084920090919905,C,0.1479436616587506,1.7110000000000003,0.37352386990789044,2.363327289946605,8.876034326498338,751682304.4016192,6.242985866210512,1749789.7420979887
89.99,296.1045,-14.84272222,17.89,15.18885473410226,C,0.1320436850702818,1.7110000000000003,0.36476383268858426,2.3161348041585743,8.897750458765,790224442.5217468,6.273510150425533,1877198.2921509978
89.99,296.106625,-14.87427778,17.696,16.198,C,0.1431547426442131,1.498000000000001,0.07939999999999992,1.2006045917612551,9.6707912,4685880403.306686,5.790503293248372,617309.9729229598
89.99,296.1095,-14.93286111,17.701,15.700306843601972,C,0.178132976573767,1.7110000000000003,0.17943924496680963,1.5116082202021395,9.357170111727278,2275988753.542871,6.178739211477552,1509173.6417106506
89.99,296.1097083,-14.74066667,17.274,15.84,C,0.134875866484623,1.434000000000001,0.15178000000000003,1.4183388535788337,9.43541144,2725281951.1184206,6.076596685643624,1192879.803455435
89.99,296.111,-14.85966667,17.229,15.124536160713125,C,0.1323805640231811,1.7110000000000003,0.369126486160843,2.3395185128621625,8.88693544080727,770788880.4414018,6.2587040254767,1814278.7985156518
89.99,296.1127917,-14.86825,17.334,15.520670576595721,C,0.1347986720590885,1.7110000000000003,0.2303784164787328,1.6997240383987635,9.230891905549221,1701734899.5283039,6.333508370273268,2155303.182898385
89.99,296.1151667,-14.76961111,17.248,15.378461456697595,C,0.1192244069682549,1.7110000000000003,0.2879731100374743,1.940765708594545,9.088114660217101,1224939558.8805897,6.400370133709819,2514028.1353174425
89.99,296.1187083,-14.84547222,18.091,15.975006084836588,C,0.119601325100631,1.7110000000000003,0.12504879520235557,1.333671268521875,9.52234131800194,3329210977.709951,5.976592515141876,947529.0094136792
89.99,296.1207083,-14.84447222,17.611,16.034,C,0.1173742123544377,1.5770000000000017,0.11220000000000008,1.294791977915332,9.5641256,3665435654.3794193,5.925501640932246,842367.5742223454
89.99,296.1269167,-14.78975,16.794,14.839427147108125,C,0.1037701938848417,1.7110000000000003,0.40077358667099794,2.5163647143320227,8.806670315894742,640723002.6213056,6.126689397508192,1338718.9083781822
89.99,296.1280417,-14.7905,17.6,15.811171987833363,C,0.1025683374092472,1.7110000000000003,0.157487946408994,1.4371031668394876,9.416849198277951,2611254481.150886,6.096509875054837,1248848.840784895
89.99,296.1295,-14.78983333,17.457,15.945999999999998,C,0.1011946478658386,1.5110000000000028,0.13079200000000024,1.3514251597168585,9.503664416,3189072672.159386,5.99888556979014,997437.2191558776
89.99,296.3658333,-14.8525,17.312,15.767,C,0.145032321531755,1.5450000000000017,0.166234,1.466337698101385,9.389905914,2454177182.6388063,6.127326265655233,1340683.5036178296
89.99,296.3695417,-14.87288889,16.962,15.376999999999999,C,0.1566653003435058,1.5850000000000009,0.2885650000000006,1.9434125367906772,9.086647364999997,1220807995.592488,6.40036565111035,2514002.1867422382
89.99,296.3714583,-14.90411111,17.297,15.427461456697594,C,0.1746557518575017,1.7110000000000003,0.26812811003747417,1.8540784667249792,9.137310415217101,1371861964.3826537,6.392079477659192,2466490.673774879
89.99,296.3826667,-14.75219444,16.95,15.556,C,0.1604834954947167,1.3940000000000001,0.2160700000000002,1.6446367859830988,9.266362469999999,1846555945.0789282,6.297965794048155,1985938.4944816453
89.99,296.4017917,-14.73822222,17.302,15.838,C,0.1831338553512388,1.4640000000000004,0.1521760000000001,1.4196327183542912,9.434123648,2717212776.483731,6.07799688829224,1196731.9567256821
89.99,296.4022917,-14.87413889,17.012,15.635,C,0.1869121983892656,1.3770000000000007,0.19236999999999993,1.5572918114579832,9.325114769999999,2114047640.5122175,6.225054081830789,1679013.0892758402
89.99,296.4063333,-14.80080556,17.17,15.317756570512403,C,0.1763354188624258,1.7110000000000003,0.3125585889424771,2.0538020780444017,9.027167258011598,1064552926.087964,6.387574829724364,2441039.6273501595
89.99,296.4102083,-14.84980556,17.09,15.604,C,0.1865263078640786,1.4860000000000007,0.19850800000000013,1.5794577021566665,9.309898667999999,2041261610.6078465,6.245499336210107,1759945.9738404176
89.99,296.4211667,-14.74713889,17.334,15.908999999999999,C,0.1987922260721497,1.4250000000000007,0.13811800000000019,1.374415359866612,9.479840264,3018841169.093725,6.0267345336527445,1063492.7501439373
89.99,296.4267083,-14.75402778,17.289,15.897,C,0.2023954950471986,1.3920000000000012,0.1404939999999999,1.3819553133511864,9.472113512,2965606411.8650923,6.035610607915041,1085451.9618278234
89.99,296.4300833,-14.76258333,17.277,15.741,C,0.2038653837966685,1.5360000000000014,0.17138199999999992,1.4838226631915252,9.377144022,2383109632.085083,6.14783003530675,1405497.3636072557
89.99,296.436125,-14.89513889,17.403000000000002,15.812,C,0.2263270841565948,1.5910000000000029,0.15732400000000002,1.4365607619784753,9.417382352,2614462108.7128835,6.095946182036668,1247228.947506067
89.99,296.4425,-14.76263889,16.974,15.20390836113274,C,0.2160548021864416,1.7110000000000003,0.3586671137412405,2.283847565568746,8.912864225035465,818208948.6917126,6.292870362950734,1962774.300592889
89.99,296.461375,-14.85475,17.220000000000002,15.548,C,0.2373855029798159,1.6720000000000024,0.21931000000000012,1.6569522762705289,9.258330509999999,1812719096.7225397,6.306605279792388,2025840.6428432635
89.99,296.4752083,-14.89816667,17.07,15.674,C,0.2635122724086675,1.3960000000000008,0.18464800000000015,1.5298470028258633,9.344257608,2209314831.2038302,6.197903834835017,1577261.980313932
89.99,296.4792917,-14.69538889,16.508,15.057,C,0.271001893040807,1.4509999999999987,0.3766229999999998,2.3802523357286467,8.868351583,738501842.1981103,6.23143459616254,1703862.701846233
89.99,296.5227083,-14.84297222,17.42,15.662879696493846,C,0.2956078860006851,1.7110000000000003,0.18684982009421836,1.53762283528808,9.338799295986432,2181721422.3034177,6.205802311171561,1606209.9472838326
89.99,296.545625,-14.90069444,17.223,15.412553095564856,C,0.3307944684275797,1.7110000000000003,0.27416599629623306,1.8800352676939296,9.122342495181638,1325386355.0413795,6.39631786647873,2490679.616131368
89.99,296.337067,-14.850516,16.724,15.623,C,0.1176829393114998,1.1010000000000009,0.19474600000000009,1.565835013289956,9.319224666,2085569495.4250383,6.233091051863038,1710373.8653586332
89.99,296.306183,-14.863027,17.251,15.365607602367357,C,0.0978188680060942,1.7110000000000003,0.2931789210412208,1.9641693104555447,9.075209454738813,1189075565.2834337,6.399822181692349,2510858.1707675247
89.99,296.289734,-14.876258,17.204,15.921,C,0.0955589896346704,1.2830000000000013,0.13574200000000003,1.3669165443971374,9.487567016,3073031528.3084655,6.017779766770361,1041788.9982264853
89.99,296.316101,-14.679276,17.243000000000002,16.108999999999998,C,0.1496451584148228,1.134000000000004,0.0972000000000004,1.2508349283740665,9.6129056,4101149490.5829854,5.864290402903492,731628.1431556239
89.99,296.343781,-14.74656,17.237000000000002,16.058,C,0.1264247921136945,1.179000000000002,0.10739999999999994,1.280560200703792,9.5797352,3799576561.745862,5.906063428915842,805496.0756939083
89.99,296.363739,-14.759742,16.328,14.916,C,0.1401573305432068,1.411999999999999,0.3922739999999998,2.4675956728594204,8.829552754,675387088.6699082,6.167271415878762,1469844.5820233058
89.99,296.313934,-14.783896,17.188000000000002,15.597999999999999,C,0.0857952879358759,1.5900000000000034,0.1996960000000001,1.583784177816246,9.306953616,2027466168.271298,6.249335456740174,1775560.425632143
89.99,296.193542,-14.678253,17.288,16.001,C,0.1286893222182897,1.286999999999999,0.1187999999999998,1.3146192882160845,9.542662400000001,3488690157.6355467,5.951935431653246,895231.6578825973
89.99,296.184784,-14.717754,17.235,15.969000000000001,C,0.095322514192627,1.2659999999999982,0.12623799999999963,1.33732819201577,9.518474024000001,3299696711.909972,5.981239225646887,957721.4748398631
89.99,296.138214,-14.72313,17.027,15.472,C,0.1208023236366026,1.5550000000000015,0.25009000000000015,1.778647965795465,9.18202689,1520641679.6483018,6.3707911760771845,2348503.3070758176
89.99,296.197662,-14.763362,16.975,15.466,C,0.0501323160047727,1.5090000000000021,0.2525200000000005,1.7886278965698093,9.176002919999998,1499694918.739949,6.3743945199906715,2368069.912934412
89.99,296.208893,-14.769947,16.825,15.687999999999999,C,0.0381032043009665,1.1370000000000005,0.18187600000000015,1.5201134441363058,9.351129396,2244550577.463428,6.187787414482106,1540945.9810383604
89.99,296.199615,-14.7809,18.214000000000002,17.131,C,0.0368054496644369,1.083000000000002,-0.1082000000000003,0.7794710681646501,10.2808664,19092658296.125957,5.193961114060311,156300.7687503818
89.99,296.180084,-14.825297,17.031000000000002,15.827,C,0.0552253762775742,1.2040000000000024,0.15435399999999988,1.4267701016356562,9.427040792000001,2673257488.0642824,6.085648913280181,1218004.5573533045
89.99,296.212219,-14.830112,17.07,15.966000000000001,C,0.0335426791565683,1.1039999999999992,0.12683199999999983,1.339158554760395,9.516542336,3285052661.722796,5.983554403112445,962840.6183410742
89.99,296.194489,-14.842676,16.814,15.498,C,0.054245028869041,1.3160000000000007,0.23956000000000044,1.7360410892444267,9.208130759999998,1614844690.8105211,6.352624905822765,2252293.0972532784
89.99,296.202057,-14.847754,16.978,15.507,C,0.0538938429229134,1.4710000000000019,0.23591500000000032,1.7215316043053968,9.217166715,1648795202.0968747,6.3453931918858935,2215099.2593885534
89.99,296.164886,-14.853178,17.017,14.981716615972356,C,0.0830235331698142,1.7110000000000003,0.38497945562706837,2.4264953066020354,8.847635929500496,704102569.9816592,6.198369477214973,1578953.99787366
89.99,296.179565,-14.858191,17.141000000000002,15.748,C,0.0757516512427241,1.3930000000000025,0.16999600000000004,1.4790947651392419,9.380579916,2402038234.419697,6.142365760014718,1387924.2376409
89.99,296.188385,-14.861088,17.351,16.112,C,0.0725417600351898,1.2390000000000008,0.09660000000000024,1.2491080292324852,9.6148568,4119616605.0555997,5.861817342119622,727473.7754005098
89.99,296.178772,-14.868636,17.278000000000002,15.718,C,0.08431342206318,1.5600000000000023,0.17593599999999987,1.4994638500610113,9.365854656,2321959583.2305017,6.165483346979317,1463805.406860265
89.99,296.168549,-14.87782,17.022000000000002,15.494,C,0.0978521737162959,1.5280000000000022,0.24117999999999995,1.7425289415548608,9.20411478,1599980832.822043,6.355685337042251,2268220.8436537967
89.99,296.206696,-14.92662,16.797,15.073028664638894,C,0.1271045983275185,1.7110000000000003,0.3748438182250826,2.3705210612417456,8.87276217462002,746040105.1379088,6.238113672871671,1730269.1831329367
89.99,296.345673,-14.834577,17.019000000000002,15.828,C,0.1202626857258325,1.1910000000000025,0.15415599999999996,1.4261197684999152,9.427684688000001,2677223866.9327974,6.084956745202048,1216064.8771638165
89.99,296.346741,-14.855356,17.12,15.951999999999998,C,0.128493765128888,1.1680000000000028,0.12960400000000027,1.3477334268777794,9.507527792,3217568429.395518,5.994305541565596,986973.6123598836
89.99,296.365631,-14.891643,15.362,14.248,C,0.1627602804433477,1.1140000000000008,0.6034799999999998,4.013100168279451,8.248619560000002,177263597.94665104,5.1361214698121875,136811.1425436682
89.99,296.335785,-14.902986,17.033,15.951999999999998,C,0.146476612744129,1.081000000000003,0.12960400000000027,1.3477334268777794,9.507527792,3217568429.395518,5.994305541565596,986973.6123598836
89.99,296.275116,-14.926181,18.121000000000002,17.053,C,0.1324327851289123,1.0680000000000014,-0.09260000000000024,0.8079788636830876,10.230135200000001,16987724141.518404,5.220514570774659,166155.44227276454
89.99,296.293854,-14.708783,17.337,16.274,C,0.1127179137714979,1.0629999999999988,0.06419999999999981,1.1593111157416556,9.7202216,5250753130.860603,5.727408210115605,533836.4331740566
89.99,296.299103,-14.783449,17.28,15.658999999999999,C,0.0714648826347446,1.6210000000000022,0.18761800000000006,1.540344988705982,9.336894978,2172175835.242578,6.208528909226306,1616325.8147947981
89.99,296.134644,-14.67692,17.150000000000002,15.701,C,0.1570201555087974,1.4490000000000016,0.17930199999999985,1.5111305999434443,9.357510342,2277772482.570744,6.178225342356127,1507389.0021638987
89.99,296.121368,-14.679315,17.159000000000002,15.959,C,0.1636204676958226,1.2000000000000028,0.12821799999999994,1.3434391493997488,9.512035064,3251135452.9242587,5.9889410429193735,974857.28825517
89.99,296.170105,-14.696488,17.166,16.019,C,0.121039927912258,1.147000000000002,0.11520000000000019,1.3037670471382141,9.5543696,3584013195.797581,5.937562519552172,866088.9936034593
89.99,296.20285,-14.700215,16.915,15.312,C,0.105024947155427,1.6029999999999998,0.3148900000000001,2.0648570935636745,9.02138769,1050479762.170266,6.385005923950006,2426643.195238019
