Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.034485,-14.951339,17.37,16.32,C,0.2462253536620477,1.0500000000000007,0.14741999999999988,1.4041710018958569,9.33062446,2141038417.0948222,5.66903291881425,466694.75367571955
89.99,296.345795,-14.960103,16.71,15.65,C,0.1962383691177598,1.0600000000000005,0.19699999999999995,1.5739828644662193,9.202361,1593532774.055682,5.935872337362859,862724.9089783088
89.99,296.33786,-14.988564,16.53,15.12,C,0.2157849550733125,1.410000000000002,0.34509999999999996,2.2136043521669264,8.8192263,659517463.790818,5.634976720252986,431495.9464723912
89.99,296.281311,-14.988667,16.96,16.0,C,0.1939089908436423,0.9600000000000009,0.18474999999999997,1.530206350519205,9.234051749999999,1714161552.7362566,5.876094677422195,751786.7677912449
89.99,296.204498,-14.674287,18.12,17.21,C,0.1299106642774213,0.9100000000000001,-0.012800000000000367,0.9709570065288236,9.831652800000002,6786608551.416676,5.40100743552706,251772.0033107781
89.99,296.247101,-14.722958,17.93,16.96,C,0.0805482659341517,0.9699999999999989,0.03450999999999982,1.0827046450360396,9.681396240000002,4801713458.069458,5.351810811845473,224807.50819317307
89.99,296.244446,-14.75467,17.05,16.15,C,0.0491699798250807,0.9000000000000021,0.17020000000000013,1.4797896996190298,9.2716926,1869358512.6239834,5.797693960805712,627615.9337435866
89.99,296.350891,-14.757086,16.78,15.78,C,0.1288501724368005,1.0000000000000018,0.19245,1.5575787016335745,9.21413185,1637313527.5626202,5.914525689532503,821345.1358799299
89.99,296.234558,-14.767653,16.76,15.549999999999999,C,0.0343210089158199,1.2100000000000026,0.21430000000000016,1.6379475848349563,9.1576059,1437493534.4536943,6.005156755155872,1011944.64175923
89.99,296.290405,-14.774523,17.43,16.62,C,0.0662247962171294,0.8099999999999987,0.10216999999999987,1.2652315120985602,9.46650808,2927575338.0727334,5.463081657112805,290456.8727256141
89.99,296.278412,-14.780069,17.45,15.607742326630936,C,0.0530124980075316,1.548000000000001,0.19847901856791722,1.5793523049648246,9.198534778964797,1579555095.8561141,5.9425636713459165,876120.1550477962
89.99,296.352264,-14.780713,16.89,15.69,C,0.1240470940610594,1.200000000000001,0.1956,1.5689171126078543,9.2059828,1606877612.2267509,5.929423550811198,850009.052275512
89.99,296.229034,-14.781347,17.41,15.87,C,0.0203459451734242,1.540000000000001,0.18930000000000002,1.5463222322497001,9.2222809,1668325930.4512959,5.899127375621616,792733.7998268441
89.99,296.213776,-14.783867,17.69,16.65,C,0.0240866142286683,1.0400000000000027,0.09620000000000029,1.2479580878702847,9.4854688,3058220534.0525,5.4433747588801324,277571.4274814575
89.99,296.257843,-14.793209,17.71,16.81,C,0.0291001919237291,0.9000000000000021,0.0643600000000002,1.1597383004260715,9.58659264,3860047420.5737877,5.370681189921895,234790.86180916533
89.99,296.208191,-14.797331,17.470000000000002,16.38,C,0.0222364431058751,1.0900000000000034,0.13938000000000006,1.3784150301967966,9.35142394,2246073376.3317833,5.6244432740396615,421156.2732658423
89.99,296.184326,-14.799191,17.63,16.71,C,0.0457412255738931,0.9199999999999982,0.08425999999999978,1.2141154900332631,9.523390240000001,3337261513.1615043,5.409608717833681,256808.1000662279
89.99,296.274109,-14.800164,17.37,16.33,C,0.0441347019588811,1.0400000000000027,0.1460800000000001,1.3998451598320025,9.334091039999999,2158196778.8012342,5.661526432828716,458697.56304249546
89.99,296.251343,-14.803117,17.21,16.08,C,0.021391995185117,1.1300000000000026,0.17958000000000018,1.5120982124922806,9.24742654,1767773177.321734,5.848948707774932,706234.1397569705
89.99,296.191315,-14.818703,16.75,15.57,C ,0.0422688101796509,1.1799999999999997,0.2085599999999994,1.6164415303312323,9.172455280000001,1487494196.5277941,5.9844965765227816,964931.705366015
89.99,296.212616,-14.82485,17.19,16.18,C ,0.0289744000110398,1.0100000000000016,0.16618,1.4661553856004041,9.28209234,1914662978.7426674,5.775181925833861,595911.718499819
89.99,296.182983,-14.828946,17.400000000000002,16.509999999999998,C ,0.0543560343016645,0.8900000000000041,0.12196000000000018,1.324219564448633,9.40365504,2533115777.9611244,5.540607603544352,347222.2952202398
89.99,296.233093,-14.830748,17.19,16.24,C ,0.0292420370870409,0.9500000000000028,0.15814000000000017,1.4392624668839775,9.30289182,2008592422.6606421,5.72967296573117,536627.5506365852
89.99,296.241516,-14.846167,18.21,16.145661063710886,C ,0.0459630423818891,1.548000000000001,0.17078141746274123,1.4817721142825373,9.270188473023888,1862895411.6272533,5.8009285128919,632307.7616959926
89.99,296.234772,-14.862573,17.51,16.61,C ,0.0610896668267227,0.9000000000000021,0.10416000000000025,1.271042288244821,9.46018784,2885279167.263024,5.470052397935954,295156.53136244614
89.99,296.153625,-14.886689,17.8,16.85,C ,0.1142863552048382,0.9499999999999993,0.056399999999999784,1.1386755619502102,9.611873600000001,4091415630.749276,5.361165514660906,229702.3903750966
89.99,296.183685,-14.962144,18.04,16.75,C ,0.1670239021846859,1.2899999999999991,0.07630000000000003,1.1920651731327472,9.548671200000001,3537294346.7148514,5.3914178849540635,246273.61477421282
89.99,296.190338,-14.641755,17.39,16.33,C ,0.164760072435653,1.0600000000000023,0.1460800000000001,1.3998451598320025,9.334091039999999,2158196778.8012342,5.661526432828716,458697.56304249546
89.99,296.32608,-14.666169,17.38,16.44,C ,0.1661080594101158,0.9399999999999977,0.1313399999999998,1.3531314867684139,9.37386416,2365179793.3695683,5.582925434221107,382759.0202281412
89.99,296.335388,-14.681108,18.19,17.03,C ,0.1601306541171956,1.1600000000000001,0.024099999999999566,1.0570608784557747,9.714458400000002,5181534569.851397,5.355305309890455,226623.69168144054
89.99,296.539612,-14.704988,17.39,15.589382563428444,C ,0.3243562850754928,1.548000000000001,0.2029972042960364,1.5958688740431213,9.186846232486154,1537610133.3875747,5.96218482024692,916610.4838729901
89.99,296.099152,-14.708244,17.28,16.2,C ,0.1607781595242451,1.0800000000000018,0.16349999999999998,1.4571357047304205,9.2890255,1945474308.5827706,5.760061538450992,575521.4815262969
89.99,296.374054,-14.711063,17.35,16.45,C ,0.170179855931879,0.9000000000000021,0.13,1.3489628825916535,9.378120000000001,2388471150.71288,5.57669885482575,377310.4684417589
89.99,296.075775,-14.711885,17.94,17.03,C ,0.1784564284356235,0.9100000000000001,0.024099999999999566,1.0570608784557747,9.714458400000002,5181534569.851397,5.355305309890455,226623.69168144054
89.99,296.341431,-14.712852,17.12,15.78,C ,0.1424973855374053,1.3400000000000016,0.19245,1.5575787016335745,9.21413185,1637313527.5626202,5.914525689532503,821345.1358799299
89.99,296.110779,-14.725801,16.95,15.371463826348492,C ,0.1413143729491416,1.548000000000001,0.2655398818379826,1.8430617320015785,9.02504832568514,1059371599.1366776,6.052714623444597,1129053.7653426526
89.99,295.977081,-14.726664,17.38,16.15,C ,0.2638065969550611,1.2300000000000004,0.17020000000000013,1.4797896996190298,9.2716926,1869358512.6239834,5.797693960805712,627615.9337435866
89.99,296.08786,-14.740214,17.03,15.83,C ,0.154856771037018,1.200000000000001,0.19069999999999998,1.5513150292934073,9.2186591,1654470774.7200396,5.906029936961991,805433.9597833601
89.99,296.171387,-14.745203,17.82,16.9,C ,0.0813879957856455,0.9200000000000017,0.046450000000000324,1.1128842598906579,9.6434748,4400224147.310807,5.353954842541522,225920.0848809561
89.99,296.342804,-14.764064,18.0,16.95,C ,0.1189073322045202,1.0500000000000007,0.0365000000000002,1.0876771376310002,9.675075999999999,4732340660.054448,5.35169653612569,224748.36247230024
89.99,296.106384,-14.767224,17.42,16.509999999999998,C ,0.1283255328140373,0.9100000000000037,0.12196000000000018,1.324219564448633,9.40365504,2533115777.9611244,5.540607603544352,347222.2952202398
89.99,296.304626,-14.767883,17.560000000000002,16.52,C ,0.0819182595334826,1.0400000000000027,0.12061999999999995,1.320140029487479,9.407910880000001,2558060902.615864,5.534822864047277,342628.0101495403
89.99,296.333038,-14.770712,18.04,17.18,C ,0.1075882298766632,0.8599999999999994,-0.006650000000000267,0.9848044446522113,9.812120400000001,6488142802.083351,5.390322853457685,245653.44187539225
89.99,296.162018,-14.82305,17.25,16.21,C ,0.0712646947934528,1.0399999999999991,0.16215999999999975,1.4526466938366203,9.29249208,1961065412.2316756,5.752477854408916,565558.917312521
89.99,296.167816,-14.842195,17.52,16.53,C ,0.0742234833526445,0.9899999999999984,0.12007999999999974,1.318499592788616,9.409625920000002,2568182722.957301,5.532511655827393,340809.4715043476
89.99,296.066071,-14.844581,17.240000000000002,16.23,C ,0.1694522675032668,1.0100000000000016,0.15947999999999984,1.4437101174519305,9.29942524,1992623463.9228234,5.7372802626204535,546110.1678751687
89.99,296.364624,-14.865284,17.25,16.12,C ,0.1488971536732422,1.129999999999999,0.17421999999999982,1.4935508040996912,9.261292860000001,1825126033.9376054,5.81992072898839,660572.8637943306
89.99,296.297241,-14.869897,17.29,16.14,C ,0.0957928787018932,1.1499999999999986,0.1715399999999998,1.48436258861558,9.26822602,1854496508.4575334,5.805139232881843,638468.1434335228
89.99,296.207458,-14.896397,17.19,16.13,C ,0.0973722049303707,1.0600000000000023,0.17288000000000003,1.4889496088861776,9.264759439999999,1839752662.0261233,5.8125493263165735,649455.3912586002
89.99,296.368011,-14.913227,16.76,15.028782958090959,C ,0.1774598556575585,1.548000000000001,0.38797200969724877,2.443273078537903,8.709692632222346,512498539.6530146,5.332653995917073,215106.72882858996
89.99,296.08905,-14.945495,18.44,15.417935617368174,C ,0.2013765952761366,1.548000000000001,0.25220247781533356,1.7873206695640442,9.059552189891733,1146970346.4791803,6.066637263388666,1165835.4673084118
89.99,296.06134,-14.955141,18.03,17.03,C ,0.2280340839458329,1.0,0.024099999999999566,1.0570608784557747,9.714458400000002,5181534569.851397,5.355305309890455,226623.69168144054
89.99,295.969788,-14.97507,17.490000000000002,16.53,C ,0.3126944913873809,0.9600000000000009,0.12007999999999974,1.318499592788616,9.409625920000002,2568182722.957301,5.532511655827393,340809.4715043476
89.99,296.090485,-15.010141,18.0,16.669999999999998,C ,0.250847748776036,1.3300000000000018,0.09222000000000041,1.2365736843605966,9.49810928,3148540470.648814,5.4312688164158915,269940.9776325015
89.99,295.9715833,-14.87727778,17.525000000000002,15.767410808119203,C,0.2692503059151788,1.548000000000001,0.19289062171582788,1.5591597746089545,9.212991961621153,1633021721.9317753,5.916640746406534,825354.92364107
89.99,295.9795,-14.88288889,17.459,15.831883550084733,C,0.263337726300002,1.548000000000001,0.19063407574703434,1.551079563435493,9.218829646042423,1655120607.6428192,5.905706978100344,804835.2293113427
89.99,295.9872917,-14.71725,17.719,15.610244811126876,C,0.2569709230416777,1.548000000000001,0.19839143161055933,1.5790338189589628,9.198761366423483,1580379423.0647814,5.942170969080454,875328.298649196
89.99,296.0039167,-14.86283333,18.206,16.61219573952274,C,0.2342106134990288,1.548000000000001,0.10372304783497488,1.269764110867936,9.46157560007612,2894513637.4345284,5.46850493331463,294106.7102246751
89.99,296.0052083,-14.88833333,16.732,15.237,C,0.2409187438859635,1.4949999999999992,0.3041309999999995,2.014331758540354,8.925213103,841808105.2784901,5.908330684000948,809712.2020974145
89.99,296.0104583,-14.74452778,16.783,15.291,C,0.2268563231330222,1.4920000000000009,0.2886329999999995,1.943716851960343,8.965306429000002,923222603.7402364,5.983613357411958,962971.3302185886
89.99,296.01275,-14.74005556,17.353,15.624558973877459,C,0.2258182935825372,1.548000000000001,0.1978904359142889,1.5772133191332878,9.200057442289735,1585102833.4276688,5.939916053285517,870795.2537947976
89.99,296.0195,-14.78566667,17.726,16.315,C,0.2111074526659332,1.4109999999999978,0.14808999999999972,1.4063389332898368,9.32889117,2132510459.6730268,5.672795093601313,470755.16491691733
89.99,296.0288333,-14.90255556,17.271,14.838838971999555,C,0.2250465227578987,1.548000000000001,0.47724568316020877,3.000859644358253,8.490793584891168,309594748.1697224,5.056529511198308,113901.51776570265
89.99,296.0429167,-14.78219444,16.833000000000002,15.239195739522739,C,0.188094281083234,1.548000000000001,0.30350082275697376,2.0114110087509744,8.926843371527708,844974049.9845328,5.911786576154459,816181.1796748053
89.99,296.048125,-14.89977778,17.44,15.823987613230734,C,0.2066486199361741,1.548000000000001,0.19091043353692427,1.552066887361589,9.218114708439977,1652398181.8258884,5.9070594435176815,807345.5271026535
89.99,296.0512083,-14.72680556,17.388,15.307004968991881,C,0.1938328051837856,1.548000000000001,0.28403957389932977,1.9232669733794159,8.977189622322433,948832653.6398355,6.001705058048566,1003933.7582410243
89.99,296.0512917,-14.86669444,17.477,15.631966310844435,C,0.1901705400061158,1.548000000000001,0.19763117912044476,1.5762720655368776,9.200728139615409,1587552658.626421,5.938743419160755,868447.1997690235
89.99,296.053,-14.92319444,17.744,16.089123392219726,C,0.2147025605746726,1.548000000000001,0.1783574654425566,1.5078476568178585,9.250589236900106,1780693760.3060162,5.842399138075191,695663.3728750396
89.99,296.0642083,-14.73602778,17.490000000000002,15.922567889494495,C,0.178313737091168,1.548000000000001,0.18746012386769267,1.5397851392875357,9.227040659554278,1686710931.388657,5.889920102890552,776104.323664764
89.99,296.0672917,-14.90311111,17.914,16.018998026687424,C,0.1917401619038861,1.548000000000001,0.18408506906594013,1.527865305295242,9.235771926326413,1720964557.533846,5.872657588011233,745860.465714545
89.99,296.0719583,-14.84902778,17.252000000000002,15.844999999999999,C,0.1649846606973581,1.4070000000000036,0.19017500000000004,1.5494408440307728,9.220017275,1659652922.4002671,5.903452258644217,800667.6074523517
89.99,296.0726667,-14.85652778,17.653000000000002,16.205,C,0.1666227574955473,1.448000000000004,0.16283000000000014,1.4548894679486624,9.29075879,1953254304.2182207,5.756271302939027,570520.5640959137
89.99,296.076875,-14.878,17.63,16.02509167637674,C,0.1710951037435437,1.548000000000001,0.18387179132681414,1.5271151699114396,9.236323675837532,1723152346.7434278,5.8715515450830695,743963.3564019849
89.99,296.0774167,-14.78311111,17.357,15.790955897387747,C,0.1537078262058348,1.548000000000001,0.19206654359142883,1.556204058475019,9.215123851728974,1641057701.9067364,5.912677061592543,817856.4095353208
89.99,296.0783333,-14.78972222,17.293,15.363297829356165,C,0.1521365746157866,1.548000000000001,0.26788352297478024,1.853034576111538,9.018985326064243,1044684920.8252757,6.048263371574938,1117540.7586731864
89.99,296.0819167,-14.75133333,17.259,15.881,C,0.1564047444471483,1.3780000000000001,0.188915,1.5449520323467307,9.223276895,1672156398.460421,5.897213253148025,789247.5694967858
89.99,296.0848333,-14.78113889,17.731,16.028931123849215,C,0.1466113817775528,1.548000000000001,0.18373741066527743,1.5266427185920521,9.236671318608927,1724532242.8871486,5.870853772794634,742769.0050318976
89.99,296.0854167,-14.8265,17.869,16.043398421349938,C,0.1466998961788874,1.548000000000001,0.18323105525275218,1.5248638027494785,9.23798126006113,1729741718.7239246,5.868218449919214,738275.4889719144
89.99,296.0927917,-14.89219444,17.652,15.43220417966685,C,0.1643800225885223,1.548000000000001,0.24810740043561363,1.7705467579904504,9.070146155073067,1175293015.0311792,6.067022818129738,1166870.923648487
89.99,296.1002083,-14.78658333,17.418,15.32590090584588,C,0.130665576953452,1.548000000000001,0.27861644002223196,1.8994000277911585,8.991219269662485,979984642.0863632,6.020362959183649,1048004.0456720757
89.99,296.103625,-14.72475,17.162,15.03520070851462,C,0.1479436616587506,1.548000000000001,0.384955666998128,2.4263623981309177,8.71708870452059,521301175.8443306,5.3515634210010425,224679.48565478582
89.99,296.1045,-14.84272222,17.89,15.162193290737239,C,0.1320436850702818,1.548000000000001,0.325600525558412,2.116413511932238,8.869671440380388,740749625.1487124,5.774570118693807,595072.8260456142
89.99,296.106625,-14.87427778,17.696,16.198,C,0.1431547426442131,1.498000000000001,0.1637679999999998,1.4580351701878924,9.288332184,1942370994.0189588,5.761576639013034,577532.7796894013
89.99,296.1095,-14.93286111,17.701,15.647765126856887,C,0.178132976573767,1.548000000000001,0.19707822056000895,1.5742663792568599,9.202158643411256,1592790451.146124,5.936229383839711,863434.4725539797
89.99,296.1097083,-14.74066667,17.274,15.84,C,0.134875866484623,1.434000000000001,0.19035000000000002,1.550065320732753,9.21956455,1657923738.838726,5.904312938107634,802255.9340136191
89.99,296.111,-14.85966667,17.229,15.075828558542867,C,0.1323805640231811,1.548000000000001,0.36586057748485246,2.3219912427214897,8.765518686046686,582798849.8841088,5.4822360989951235,303554.09712135413
89.99,296.1127917,-14.86825,17.334,15.461206152979429,C,0.1347986720590885,1.548000000000001,0.23978383409490345,1.7369360703163879,9.091679221196484,1235034874.4031084,6.062284203230091,1154208.327111999
89.99,296.1151667,-14.76961111,17.248,15.321073845142665,C,0.1192244069682549,1.548000000000001,0.2800018064440546,1.9054686437267265,8.987635326729231,971930759.294269,6.015881058889601,1037244.3047137434
89.99,296.1187083,-14.84547222,18.091,15.926724495396865,C,0.119601325100631,1.548000000000001,0.1873146426611097,1.53926942404421,9.227417019435709,1688173269.7226772,5.889185725829858,774793.0668526725
89.99,296.1207083,-14.84447222,17.611,16.02274777109574,C,0.1173742123544377,1.548000000000001,0.18395382801164906,1.5274036637889572,9.236111446933863,1722310490.7948027,5.871977185672723,744692.8527257096
89.99,296.1269167,-14.78975,16.794,14.785181379440898,C,0.1037701938848417,1.548000000000001,0.5024647516627776,3.1802755593886864,8.428956428922868,268507504.9003028,5.062022982116121,115351.42981962938
89.99,296.1280417,-14.7905,17.6,15.750802287164682,C,0.1025683374092472,1.548000000000001,0.19347191994923613,1.561248089547003,9.211488143091326,1627376885.138713,5.919415881194389,830645.814743795
89.99,296.1295,-14.78983333,17.457,15.945999999999998,C,0.1011946478658386,1.5110000000000028,0.18664000000000008,1.536880145109694,9.22916232,1694971187.067899,5.885768389490308,768720.3701424637
89.99,296.3658333,-14.8525,17.312,15.767,C,0.145032321531755,1.5450000000000017,0.192905,1.5592113949134874,9.212954765,1632881862.247467,5.916709598124871,825485.783258069
89.99,296.3695417,-14.87288889,16.962,15.362643707949738,C,0.1566653003435058,1.548000000000001,0.2680712558184246,1.8538357620899155,9.018499661197735,1043517318.6584853,6.047881066769712,1116557.4323195259
89.99,296.3714583,-14.90411111,17.297,15.370073845142665,C,0.1746557518575017,1.548000000000001,0.2659388064440549,1.8447554686041367,9.02401630772923,1056857193.3866826,6.05199905022897,1127194.991077833
89.99,296.3826667,-14.75219444,16.95,15.556,C,0.1604834954947167,1.3940000000000001,0.2125779999999997,1.63146589686272,9.162060714,1452314635.7500815,5.999224743766405,998216.4988849519
89.99,296.4017917,-14.73822222,17.302,15.838,C,0.1831338553512388,1.4640000000000004,0.19042000000000003,1.5503151818796894,9.21938346,1657232569.9748788,5.904656804126647,802891.3963745211
89.99,296.4022917,-14.87413889,17.012,15.635,C,0.1869121983892656,1.3770000000000007,0.197525,1.5758867354656105,9.201002825,1588557081.8148632,5.938262039915581,867485.1316969441
89.99,296.4063333,-14.80080556,17.17,15.259729939861668,C,0.1763354188624258,1.548000000000001,0.2976075072597011,1.9843007990187091,8.942089378719153,875163867.2624269,5.942554764817247,876102.1877247232
89.99,296.4102083,-14.84980556,17.09,15.604,C,0.1865263078640786,1.4860000000000007,0.19861,1.5798287029697888,9.198195929999999,1578323162.491652,5.943150089538681,877303.9596862723
89.99,296.4211667,-14.74713889,17.334,15.908999999999999,C,0.1987922260721497,1.4250000000000007,0.18793500000000002,1.54146972694489,9.225812155,1681946412.9544694,5.892310863527312,780388.5047253681
89.99,296.4267083,-14.75402778,17.289,15.897,C,0.2023954950471986,1.3920000000000012,0.188355,1.5429611814009339,9.224725615,1677743693.444746,5.89441712147685,784182.455259159
89.99,296.4300833,-14.76258333,17.277,15.741,C,0.2038653837966685,1.5360000000000014,0.19381500000000002,1.5624819175581037,9.210600594999999,1624054484.3002355,5.92104553989233,833768.6085763536
89.99,296.436125,-14.89513889,17.403000000000002,15.795315660590235,C,0.2263270841565948,1.548000000000001,0.19191395187934174,1.555657373819062,9.215518606488143,1642550029.9746394,5.911939378407081,816468.3955394521
89.99,296.4425,-14.76263889,16.974,15.142846389776937,C,0.2160548021864416,1.548000000000001,0.33115308613401906,2.143646090023242,8.855306966171293,716649770.5708803,5.73598739863321,544486.8539354854
89.99,296.461375,-14.85475,17.220000000000002,15.499887021236962,C,0.2373855029798159,1.548000000000001,0.2286824249049917,1.693099279525008,9.120398566770787,1319467102.7720313,6.044889330068249,1108892.2036537996
89.99,296.4752083,-14.89816667,17.07,15.674,C,0.2635122724086675,1.3960000000000008,0.19616,1.5709414539556232,9.20453408,1601526318.5468602,5.93201622102824,855098.6504775
89.99,296.4792917,-14.69538889,16.508,15.057,C,0.271001893040807,1.4509999999999987,0.37470999999999943,2.369790750203542,8.742625230000002,552872807.345708,5.419487471287847,262716.57357797516
89.99,296.5227083,-14.84297222,17.42,15.601338460816189,C,0.2956078860006851,1.548000000000001,0.1987031538714334,1.5801676042232788,9.1979549409346,1577447597.3415072,5.943566530898588,878145.6026007173
89.99,296.545625,-14.90069444,17.223,15.352982168765928,C,0.3307944684275797,1.548000000000001,0.27084411756417826,1.8657099065809595,9.01132626786147,1026422746.5259835,6.0417917097040785,1101011.1312045862
89.99,296.306183,-14.863027,17.251,15.308805758316913,C,0.0978188680060942,1.548000000000001,0.2835227473630457,1.9209795756839712,8.9785266525718,951758255.5483056,6.00361098402149,1008349.2602497136
89.99,296.316101,-14.679276,17.243000000000002,16.108999999999998,C,0.1496451584148228,1.134000000000004,0.17569400000000013,1.498628543177523,9.257479622,1809171018.1966949,5.827980374051011,672946.244875357
89.99,296.343781,-14.74656,17.237000000000002,16.058,C,0.1264247921136945,1.179000000000002,0.18272,1.5230704773573163,9.23930336,1735015504.0996497,5.865549087461329,733751.64425403
89.99,296.363739,-14.759742,16.328,14.916,C,0.1401573305432068,1.411999999999999,0.44097999999999926,2.760450729839161,8.579717040000002,379941768.59815437,5.100305276751121,125981.06539091947
89.99,296.313934,-14.783896,17.188000000000002,15.581703668483485,C,0.0857952879358759,1.548000000000001,0.20520104714523946,1.6039877499444128,9.181144891035265,1517556576.2139192,5.971279091678536,936006.9892750252
89.99,296.193542,-14.678253,17.288,16.001,C,0.1286893222182897,1.286999999999999,0.18471499999999996,1.530083035426666,9.234142295,1714518971.3656306,5.875914186439861,751474.3932492443
89.99,296.184784,-14.717754,17.235,15.969000000000001,C,0.095322514192627,1.2659999999999982,0.18583499999999997,1.534034051820753,9.231244855,1703118455.0481327,5.881665823468047,761492.8387145986
89.99,296.138214,-14.72313,17.027,15.469283944747247,C,0.1208023236366026,1.548000000000001,0.23746550785753984,1.7276887601290525,9.097676731172545,1252208741.3897924,6.059674419152279,1147293.1989980321
89.99,296.197662,-14.763362,16.975,15.466,C,0.0501323160047727,1.5090000000000021,0.23840799999999973,1.731442206940518,9.095238504000001,1245198256.7263756,6.06080201394602,1150275.881931486
89.99,296.208893,-14.769947,16.825,15.687999999999999,C,0.0381032043009665,1.1370000000000005,0.19567,1.5691700125495285,9.20580171,1606207723.891379,5.929748582962241,850645.4492227847
89.99,296.199615,-14.7809,18.214000000000002,17.131,C,0.0368054496644369,1.083000000000002,0.003394999999999593,1.0078479110703549,9.780217480000001,6028614031.157615,5.375276593758314,237288.44687604278
89.99,296.180084,-14.825297,17.031000000000002,15.827,C,0.0552253762775742,1.2040000000000024,0.190805,1.551690138297305,9.218387465,1653436288.509333,5.90654389564477,806387.7016288247
89.99,296.212219,-14.830112,17.07,15.966000000000001,C,0.0335426791565683,1.1039999999999992,0.18593999999999994,1.5344049822728258,9.23097322,1702053551.0414448,5.8822024534284205,762434.3483538372
89.99,296.194489,-14.842676,16.814,15.498,C,0.054245028869041,1.3160000000000007,0.22922399999999987,1.6952119298162065,9.118997512,1315217297.5120945,6.046019191242139,1111780.855200711
89.99,296.202057,-14.847754,16.978,15.507,C,0.0538938429229134,1.4710000000000019,0.22664099999999987,1.685159449416713,9.125679733,1335610218.1936831,6.04038072229253,1097439.8402415412
89.99,296.164886,-14.853178,17.017,14.930452937418881,C,0.0830235331698142,1.548000000000001,0.4341871194131257,2.7176099216127807,8.596373183199015,394796399.4105023,5.118388257798282,131337.35258228346
89.99,296.179565,-14.858191,17.141000000000002,15.748,C,0.0757516512427241,1.3930000000000025,0.19357000000000002,1.5616007179835034,9.21123441,1626426380.8470783,5.91988239601276,831538.5656329475
89.99,296.188385,-14.861088,17.351,16.112,C,0.0725417600351898,1.2390000000000008,0.17529200000000011,1.4972419956610261,9.258519596,1813508502.1714997,5.82578762398674,669557.1066530352
89.99,296.178772,-14.868636,17.278000000000002,15.713343905280995,C,0.08431342206318,1.548000000000001,0.19478296331516515,1.5659682890248,9.208096473903668,1614717209.2571442,5.925609991172261,842577.7590599783
89.99,296.168549,-14.87782,17.022000000000002,15.494,C,0.0978521737162959,1.5280000000000022,0.23037199999999958,1.6996989260313895,9.116027636,1306254007.9703531,6.048321282367819,1117689.7865544378
89.99,296.206696,-14.92662,16.797,15.010262642360948,C,0.1271045983275185,1.548000000000001,0.3966765580903542,2.49273756288433,8.688349079562451,487920515.91544557,5.280982972237061,190977.8378749967
89.99,296.345673,-14.834577,17.019000000000002,15.828,C,0.1202626857258325,1.1910000000000025,0.19077,1.551565091885799,9.21847801,1653781045.3562317,5.906372634846632,806069.7713284063
89.99,296.346741,-14.855356,17.12,15.951999999999998,C,0.128493765128888,1.1680000000000028,0.18643000000000004,1.5361371773170713,9.22970559,1697092796.2947307,5.884700741493571,766832.90711564
89.99,296.365631,-14.891643,15.362,14.248,C,0.1627602804433477,1.1140000000000008,0.604028,4.0181671609490115,8.179923343999999,151329411.79129887,4.946993280680567,88510.19156008659
89.99,296.335785,-14.902986,17.033,15.951999999999998,C,0.146476612744129,1.081000000000003,0.18643000000000004,1.5361371773170713,9.22970559,1697092796.2947307,5.884700741493571,766832.90711564
89.99,296.275116,-14.926181,18.121000000000002,17.053,C,0.1324327851289123,1.0680000000000014,0.01938499999999954,1.0456467693744838,9.729433240000002,5363314199.258376,5.358407965974492,228248.51778952937
89.99,296.293854,-14.708783,17.337,16.274,C,0.1127179137714979,1.0629999999999988,0.15358399999999983,1.424242692966828,9.314678192,2063850296.0174518,5.703817512235406,505612.16236279864
89.99,296.299103,-14.783449,17.28,15.630675423792725,C,0.0714648826347446,1.548000000000001,0.1976763601672546,1.5764360587018222,9.200611256247312,1587125451.876851,5.93894805645853,868856.5039895339
89.99,296.134644,-14.67692,17.150000000000002,15.701,C,0.1570201555087974,1.4490000000000016,0.19521499999999997,1.5675268913262688,9.206978795,1610566995.2039425,5.927631070103356,846508.0064321004
89.99,296.121368,-14.679315,17.159000000000002,15.959,C,0.1636204676958226,1.2000000000000028,0.186185,1.5352708354977078,9.230339405,1699571363.720957,5.883452834868819,764632.6435031599
89.99,296.170105,-14.696488,17.166,16.019,C,0.121039927912258,1.147000000000002,0.18408500000000005,1.5278650623185301,9.235772104999999,1720965265.557975,5.872657230120129,745859.8510700441
89.99,296.20285,-14.700215,16.915,15.290659565871232,C,0.105024947155427,1.548000000000001,0.28873070459495587,1.9441541852435864,8.96505366721285,922685439.4172037,5.983206382078589,962069.3569599742
89.99,296.187347,-14.717557,17.471,16.421,C,0.0943094649438888,1.0500000000000007,0.13388599999999995,1.3610873573516669,9.365778064,2321550119.4806213,5.59490440845971,393463.4616038088
89.99,296.198029,-14.719869,17.406000000000002,15.68311100545046,C,0.087826809357963,1.548000000000001,0.19584111480923388,1.5697883974069762,9.205359035988511,1604571359.1747298,5.930541985547707,852200.8941709026
89.99,296.103516,-14.723016,17.247,16.0,C,0.1489451374567202,1.2469999999999999,0.18474999999999997,1.530206350519205,9.234051749999999,1714161552.7362566,5.876094677422195,751786.7677912449
89.99,296.151001,-14.726998,16.672,15.416,C,0.1087048737867882,1.2560000000000002,0.2527579999999996,1.78960836056759,9.058115054,1143181148.084856,6.066445000586953,1165319.464469593
