Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.244446,-14.75467,17.05,16.15,C,0.0491699798250807,0.9000000000000021,0.21240000000000003,1.6307973610235942,9.133202,1358945375.2611203,5.404840781288968,254004.13185201143
89.99,296.350891,-14.757086,16.78,15.78,C,0.1288501724368005,1.0000000000000018,0.26715999999999995,1.849950040229604,8.9883618,973557933.0933071,5.462594481737584,290131.23170350835
89.99,296.234558,-14.767653,16.76,15.508199999999999,C,0.0343210089158199,1.1,0.30496840000000025,2.018219509278796,8.888358582,773318824.2995452,5.4565302948282515,286108.1932499144
89.99,296.290405,-14.774523,17.43,16.62,C,0.0662247962171294,0.8099999999999987,0.12473999999999963,1.3327233289797935,9.364208300000001,2313173988.2649465,5.113836511722732,129968.0226938051
89.99,296.278412,-14.780069,17.45,15.4392,C,0.0530124980075316,1.1,0.31449040000000006,2.0629580654964053,8.863172892,729747964.0365546,5.450666208307068,282270.9652141235
89.99,296.352264,-14.780713,16.89,15.652,C,0.1240470940610594,1.1,0.28512400000000004,1.9280753397425476,8.94084702,872663918.8410791,5.463576134201859,290787.7681652102
89.99,296.229034,-14.781347,17.41,15.702799999999998,C,0.0203459451734242,1.1,0.2781136000000003,1.8972021144260627,8.959389527999999,910729759.39525,5.464103792892555,291141.2839209056
89.99,296.213776,-14.783867,17.69,16.65,C,0.0240866142286683,1.0400000000000027,0.11940000000000017,1.316436757055607,9.381322999999998,2406151673.879594,5.091450510204713,123438.46435142493
89.99,296.257843,-14.793209,17.71,16.81,C,0.0291001919237291,0.9000000000000021,0.09576000000000029,1.2466943750722375,9.457089199999999,2864766305.527753,4.9828811204115855,96134.9091923397
89.99,296.208191,-14.797331,17.470000000000002,16.38,C,0.0222364431058751,1.0900000000000034,0.16745999999999994,1.4704829726803923,9.252068300000001,1786768551.7042959,5.28680537774843,193555.43812658222
89.99,296.184326,-14.799191,17.63,16.71,C,0.0457412255738931,0.9199999999999982,0.11415999999999982,1.3006486664534183,9.3981172,2501020203.3823075,5.068697515668624,117137.92205214496
89.99,296.274109,-14.800164,17.37,16.33,C,0.0441347019588811,1.0400000000000027,0.17636000000000007,1.5009284855816958,9.2285278,1692496580.83261,5.3154163289475775,206736.10463528204
89.99,296.251343,-14.803117,17.21,16.068599999999996,C,0.021391995185117,1.1,0.2244472000000003,1.6766684798832472,9.101337156,1262807509.9827206,5.425342546321853,266282.4513403393
89.99,296.191315,-14.818703,16.75,15.5396,C ,0.0422688101796509,1.1,0.3006352,1.998182724901341,8.899819896,793998891.2988812,5.458706766314955,287545.62639794726
89.99,296.212616,-14.82485,17.19,16.18,C ,0.0289744000110398,1.0100000000000016,0.2079599999999998,1.614209875755699,9.1449458,1396194105.0018432,5.396111404706633,248949.58389095936
89.99,296.182983,-14.828946,17.400000000000002,16.509999999999998,C ,0.0543560343016645,0.8900000000000041,0.14432000000000023,1.3941836970883603,9.3132736,2057186188.972355,5.200560520375735,158694.00489001253
89.99,296.233093,-14.830748,17.19,16.24,C ,0.0292420370870409,0.9500000000000028,0.19238000000000022,1.5573276698399228,9.1861549,1535164432.9236555,5.360408005427241,229302.08590956047
89.99,296.241516,-14.846167,18.21,15.978399999999999,C ,0.0459630423818891,1.1,0.23779680000000003,1.7290071928979434,9.066027464,1164199648.9694228,5.442744973646285,277169.2034016222
89.99,296.234772,-14.862573,17.51,16.61,C ,0.0610896668267227,0.9000000000000021,0.12651999999999997,1.338196839976949,9.3603546,2292738902.4173803,5.122967105371859,132729.39211230705
89.99,296.153625,-14.886689,17.8,16.85,C ,0.1142863552048382,0.9499999999999993,0.08839999999999959,1.2257446320498049,9.480678000000001,3024670008.188769,4.94609805069544,88327.92959371343
89.99,296.183685,-14.962144,18.04,16.6778,C ,0.1670239021846859,1.1,0.11445159999999954,1.3015222591940927,9.397182622,2495643931.32938,5.06998387614038,117485.39358460886
89.99,296.190338,-14.641755,17.39,16.33,C ,0.164760072435653,1.0600000000000023,0.17636000000000007,1.5009284855816958,9.2285278,1692496580.83261,5.3154163289475775,206736.10463528204
89.99,296.32608,-14.666169,17.38,16.44,C ,0.1661080594101158,0.9399999999999977,0.1567799999999997,1.4347624434588857,9.2803169,1906851619.501814,5.24910444058174,177461.6195185361
89.99,296.335388,-14.681108,18.19,17.0072,C ,0.1601306541171956,1.1,0.05947519999999984,1.146767034441477,9.573381984,3744397822.386011,4.789263838522771,61555.07127557666
89.99,296.539612,-14.704988,17.39,15.4206,C ,0.3243562850754928,1.1,0.31705719999999993,2.075186817886679,8.856383706,718428754.04598,5.448854721986973,281096.0364737533
89.99,296.099152,-14.708244,17.28,16.2,C ,0.1607781595242451,1.0800000000000018,0.20499999999999996,1.6032453906900415,9.152775,1421592095.5334165,5.3899371083552134,245435.34667673978
89.99,296.374054,-14.711063,17.35,16.45,C ,0.170179855931879,0.9000000000000021,0.15500000000000003,1.428893958511103,9.285025000000001,1927635873.6378953,5.242467716421153,174770.33408601576
89.99,296.075775,-14.711885,17.94,17.03,C ,0.1784564284356235,0.9100000000000001,0.055279999999999774,1.135742820132992,9.5868276,3862136330.663072,4.765029775343759,58214.312828851
89.99,296.341431,-14.712852,17.12,15.688799999999999,C ,0.1424973855374053,1.1,0.2800456000000001,1.905660797803311,8.954279388,900076427.6665759,5.464070217563099,291118.77664281725
89.99,296.110779,-14.725801,16.95,15.2014,C ,0.1413143729491416,1.1,0.3413180000000001,2.194411143475198,8.79221389,619746224.8970964,5.428039666695812,267941.30403584964
89.99,295.977081,-14.726664,17.38,16.1006,C ,0.2638065969550611,1.1,0.21971119999999977,1.6584836712835764,9.113863876000002,1299762120.5195763,5.417833904434756,261718.18777468902
89.99,296.08786,-14.740214,17.03,15.792,C ,0.154856771037018,1.1,0.26538399999999995,1.8424003183571547,8.99305932,984145520.3758096,5.4620663088293275,289778.5992882088
89.99,296.171387,-14.745203,17.82,16.9,C ,0.0813879957856455,0.9200000000000017,0.07920000000000016,1.2000518202042658,9.510164,3237158767.213601,4.898264918731704,79116.10874549244
89.99,296.342804,-14.764064,18.0,16.95,C ,0.1189073322045202,1.0500000000000007,0.07000000000000006,1.1748975549395297,9.53965,3464575261.359856,4.848475082646662,70546.4367346659
89.99,296.106384,-14.767224,17.42,16.509999999999998,C ,0.1283255328140373,0.9100000000000037,0.14432000000000023,1.3941836970883603,9.3132736,2057186188.972355,5.200560520375735,158694.00489001253
89.99,296.304626,-14.767883,17.560000000000002,16.52,C ,0.0819182595334826,1.0400000000000027,0.1425399999999999,1.388481187883362,9.3179817,2079609056.1317875,5.193232030736346,156038.59483680903
89.99,296.333038,-14.770712,18.04,17.18,C ,0.1075882298766632,0.8599999999999994,0.024019999999999708,1.0568661785791573,9.6870159,4864250139.217467,4.574437502610858,37535.093550007296
89.99,296.162018,-14.82305,17.25,16.21,C ,0.0712646947934528,1.0399999999999991,0.2035199999999998,1.5977911083641572,9.1566896,1434463823.4390624,5.386743175146266,243636.96181079265
89.99,296.167816,-14.842195,17.52,16.53,C ,0.0742234833526445,0.9899999999999984,0.14075999999999955,1.3828020031594213,9.322689800000001,2102276327.504288,5.185806457400875,153393.3235710908
89.99,296.066071,-14.844581,17.240000000000002,16.23,C ,0.1694522675032668,1.0100000000000016,0.19415999999999967,1.5637236336095104,9.181446800000002,1518611904.434792,5.3648884298289214,231679.93881814324
89.99,296.364624,-14.865284,17.25,16.108600000000003,C ,0.1488971536732422,1.1,0.21852719999999948,1.6539683700867422,9.116995556000001,1309168526.6175964,5.415845672865368,260522.7614317446
89.99,296.297241,-14.869897,17.29,16.121000000000002,C ,0.0957928787018932,1.1,0.21669199999999955,1.6469939353875154,9.121849660000002,1323883166.3755314,5.412675621737292,258628.04785583893
89.99,296.207458,-14.896397,17.19,16.13,C ,0.0973722049303707,1.0600000000000023,0.21535999999999988,1.641950272121228,9.125372800000001,1334666623.3728323,5.4103073613322925,257221.5561598847
89.99,296.368011,-14.913227,16.76,14.8596,C ,0.1774598556575585,1.1,0.385752,2.4308155170943273,8.679067496,477603494.77250415,5.387803305953303,244232.41618812882
89.99,296.08905,-14.945495,18.44,15.2562,C ,0.2013765952761366,1.1,0.334194,2.158708492146834,8.81105687,647227363.3376875,5.434725253574465,272097.9398373446
89.99,296.06134,-14.955141,18.03,17.03,C ,0.2280340839458329,1.0,0.055279999999999774,1.135742820132992,9.5868276,3862136330.663072,4.765029775343759,58214.312828851
89.99,295.969788,-14.97507,17.490000000000002,16.53,C ,0.3126944913873809,0.9600000000000009,0.14075999999999955,1.3828020031594213,9.322689800000001,2102276327.504288,5.185806457400875,153393.3235710908
89.99,296.090485,-15.010141,18.0,16.582599999999996,C ,0.250847748776036,1.1,0.13139720000000055,1.3533097165676167,9.347454405999999,2225637376.069113,5.1451692159668765,139691.25398817408
89.99,295.9715833,-14.87727778,17.525000000000002,15.59838,C,0.2692503059151788,1.1,0.2925235599999999,1.9612075659527584,8.9212751838,834209600.8534359,5.4618545895732,289637.36618500267
89.99,295.9795,-14.88288889,17.459,15.662099999999999,C,0.263337726300002,1.1,0.28373020000000004,1.9218974033111276,8.944533621,880103242.4304471,5.463769201019761,290917.0674130632
89.99,295.9872917,-14.71725,17.719,15.44324,C,0.2569709230416777,1.1,0.31393287999999997,2.060311468532015,8.864647532400001,732230023.8177738,5.451047454869851,282518.86632398504
89.99,296.0039167,-14.86283333,18.206,16.44222,C,0.2342106134990288,1.1,0.15638484000000008,1.433457561879288,9.2813620982,1911446285.4915931,5.247639744238083,176864.12271760777
89.99,296.0052083,-14.88833333,16.732,15.0869,C,0.2409187438859635,1.1,0.35620299999999994,2.2709260909543407,8.752843065,566034711.9300787,5.413177839532902,258927.29811899783
89.99,296.0104583,-14.74452778,16.783,15.14204,C,0.2268563231330222,1.1,0.3490348,2.233751206057029,8.771802954,591293294.5603033,5.420444253447762,263295.99521366885
89.99,296.01275,-14.74005556,17.353,15.455359999999999,C,0.2258182935825372,1.1,0.31226032000000015,2.0523920323521274,8.8690714536,739726970.8415507,5.452164184510463,283246.2602521581
89.99,296.0195,-14.78566667,17.726,16.196820000000002,C,0.2111074526659332,1.1,0.2054706399999996,1.6049837512708456,9.151530157200002,1417523140.150612,5.390937847380552,246001.5521963535
89.99,296.0288333,-14.90255556,17.271,14.6737,C,0.2250465227578987,1.1,0.4367847999999994,2.733913691783667,8.557762530400002,361212299.927249,5.365011682740497,231745.6989891277
89.99,296.0429167,-14.78219444,16.833000000000002,15.069219999999998,C,0.188094281083234,1.1,0.3585014000000003,2.2829762841133414,8.746763797,558166537.9432745,5.410823596378913,257527.49081718316
89.99,296.048125,-14.89977778,17.44,15.65414,C,0.2066486199361741,1.1,0.28482868000000006,1.9267646952804223,8.9416281414,874234903.2106124,5.463620612156926,290817.5505090872
89.99,296.0512083,-14.72680556,17.388,15.13984,C,0.1938328051837856,1.1,0.3493208,2.235222703560703,8.771046484000001,590264254.7605904,5.420157436141491,263122.16634883697
89.99,296.0512917,-14.86669444,17.477,15.46344,C,0.1901705400061158,1.1,0.31114527999999997,2.0471293270036046,8.8720207344,744767530.2851281,5.452885671305965,283717.204019545
89.99,296.053,-14.92319444,17.744,15.9195,C,0.2147025605746726,1.1,0.246514,1.764062630220258,9.04297047,1104003550.2555819,5.451196254410744,282615.6805408331
89.99,296.0642083,-14.73602778,17.490000000000002,15.752439999999998,C,0.178313737091168,1.1,0.2712632800000002,1.8675114791466219,8.9775086244,949529855.1727749,5.4635068634632935,290741.39070023515
89.99,296.0672917,-14.90311111,17.914,15.85076,C,0.1917401619038861,1.1,0.25668751999999995,1.805874310593269,9.0160615096,1037675372.5029854,5.45827683902405,287261.113130527
89.99,296.0719583,-14.84902778,17.252000000000002,15.728339999999998,C,0.1649846606973581,1.1,0.27458908000000026,1.881867664565453,8.9687118834,930490371.262627,5.463938419597025,291030.4424759796
89.99,296.0726667,-14.85652778,17.653000000000002,16.072759999999995,C,0.1666227574955473,1.1,0.22383152000000062,1.6742932254842169,9.102965629599998,1267551546.8819346,5.4244064582459455,265709.11827630847
89.99,296.076875,-14.878,17.63,15.85518,C,0.1710951037435437,1.1,0.25603335999999965,1.803156243614122,9.017791762800002,1041817774.7935945,5.45790900011158,287017.9116070358
89.99,296.0774167,-14.78311111,17.357,15.62082,C,0.1537078262058348,1.1,0.28942683999999985,1.9472729903008819,8.9294660082,850092154.7104934,5.4627146962267075,290211.552331286
89.99,296.0783333,-14.78972222,17.293,15.19526,C,0.1521365746157866,1.1,0.3421162000000001,2.1984480117025607,8.790102651,616740759.1228412,5.427268856785685,267466.1687361521
89.99,296.0819167,-14.75133333,17.259,15.775360000000001,C,0.1564047444471483,1.1,0.26784671999999976,1.852877552943819,8.986545425600001,969494669.5615382,5.462776938748387,290253.1480550884
89.99,296.0848333,-14.78113889,17.731,15.859579999999998,C,0.1466113817775528,1.1,0.25538216000000025,1.80045453889569,9.0195141868,1045957857.4931209,5.4575310835522926,286768.2615519701
89.99,296.0854167,-14.8265,17.869,15.874759999999998,C,0.1466998961788874,1.1,0.25313552000000017,1.7911646932110736,9.0254565496,1060367845.1250157,5.456136727066873,285849.0327965426
89.99,296.0927917,-14.89219444,17.652,15.265839999999999,C,0.1643800225885223,1.1,0.33294080000000015,2.1524883025068005,8.814371584,652186168.3603041,5.435860383568358,272810.06155421044
89.99,296.1002083,-14.78658333,17.418,15.1588,C,0.130665576953452,1.1,0.34685599999999994,2.2225728249829877,8.777565880000001,599191825.7057707,5.4226183049775525,264617.3433453788
89.99,296.103625,-14.72475,17.162,14.8683,C,0.1479436616587506,1.1,0.384621,2.424493365338626,8.681755883000001,480569144.52050817,5.388580877080662,244670.08738262707
89.99,296.1045,-14.84272222,17.89,14.998759999999999,C,0.1320436850702818,1.1,0.3676612,2.331638404573303,8.722536126,527881115.7899663,5.401419428817979,252010.96004873677
89.99,296.106625,-14.87427778,17.696,16.04676,C,0.1431547426442131,1.1,0.22767952000000002,1.6891939605369892,9.0927876696,1238191075.9924529,5.430062012784763,269191.91548511974
89.99,296.1095,-14.93286111,17.701,15.48044,C,0.178132976573767,1.1,0.30879928,2.036100825556477,8.8782259044,755485101.7080156,5.454341614856342,284669.9433021024
89.99,296.1097083,-14.74066667,17.274,15.71308,C,0.134875866484623,1.1,0.27669496000000005,1.8910149399541807,8.9631418308,918632552.2108026,5.464072790928326,291120.50164091797
89.99,296.111,-14.85966667,17.229,14.90908,C,0.1323805640231811,1.1,0.3793196,2.3950776605174044,8.694357310800001,494717542.7756969,5.392321433230609,246786.51960321493
89.99,296.1127917,-14.86825,17.334,15.29284,C,0.1347986720590885,1.1,0.33468807999999994,2.1611657686418204,8.8097500284,645282709.7353998,5.434274067045968,271815.405333495
89.99,296.1151667,-14.76961111,17.248,15.15302,C,0.1192244069682549,1.1,0.3476073999999999,2.226421565515504,8.775578427000001,596456021.0250067,5.4218708268638425,264162.2936906412
89.99,296.1187083,-14.84547222,18.091,15.76004,C,0.119601325100631,1.1,0.2701140799999998,1.8625763319252508,8.9805482584,956198941.0561348,5.463294148409583,290599.02203128
89.99,296.1207083,-14.84447222,17.611,15.852739999999999,C,0.1173742123544377,1.1,0.2563944800000001,1.804656208743797,9.0168366004,1039528978.3185966,5.458113519395241,287153.10678922676
89.99,296.1269167,-14.78975,16.794,14.6176,C,0.1037701938848417,1.1,0.45339039999999997,2.8404712637486624,8.5182910192,329830656.50136226,5.364031349182917,231223.16906569706
89.99,296.1280417,-14.7905,17.6,15.582299999999998,C,0.1025683374092472,1.1,0.2947426000000003,1.9712540563146794,8.915405823,823011347.1008257,5.461119244969191,289147.3690195203
89.99,296.1295,-14.78983333,17.457,15.789819999999997,C,0.1011946478658386,1.1,0.2657066400000002,1.8437695572532569,8.9922059372,982213586.4342545,5.46216832768542,289846.6783336233
89.99,296.3658333,-14.8525,17.312,15.5979,C,0.145032321531755,1.1,0.2925898000000001,1.961506718491561,8.921099979,833873128.5872525,5.461834059123051,289623.6744500034
89.99,296.3695417,-14.87288889,16.962,15.192699999999999,C,0.1566653003435058,1.1,0.3424490000000001,2.2001333287621496,8.789222395,615491975.2541856,5.426946340419669,267267.61637546093
89.99,296.3714583,-14.90411111,17.297,15.20202,C,0.1746557518575017,1.1,0.34123740000000014,2.194003924101973,8.792427077,620050521.3533593,5.42811728274063,267989.19412792695
89.99,296.3826667,-14.75219444,16.95,15.44428,C,0.1604834954947167,1.1,0.31378936,2.05963071604541,8.8650271428,732870335.0824182,5.451144876259261,282582.2483583103
89.99,296.4017917,-14.73822222,17.302,15.699679999999999,C,0.1831338553512388,1.1,0.27854416000000015,1.899083935236335,8.9582506968,908344721.5082613,5.464103836487946,291141.31314628
89.99,296.4022917,-14.87413889,17.012,15.52974,C,0.1869121983892656,1.1,0.3019958799999999,2.004453011729631,8.896220897400001,787446210.6032412,5.458058771191595,287116.90986169555
89.99,296.4063333,-14.80080556,17.17,15.091579999999999,C,0.1763354188624258,1.1,0.3555946000000002,2.2677469943176707,8.754452283,568135965.638407,5.4137996163131445,259298.26825848734
89.99,296.4102083,-14.84980556,17.09,15.45732,C,0.1865263078640786,1.1,0.31198983999999996,2.051114193956217,8.8697868732,740946538.0408232,5.4523409098484885,283361.5437274003
89.99,296.4211667,-14.74713889,17.334,15.785499999999999,C,0.1987922260721497,1.1,0.2663460000000001,1.846485918401162,8.99051483,978396363.8444643,5.462362519334041,289976.31016739184
89.99,296.4267083,-14.75402778,17.289,15.78604,C,0.2023954950471986,1.1,0.26626607999999996,1.8461461545235016,8.9907262184,978872704.1915493,5.462338823813535,289960.4892153748
89.99,296.4300833,-14.76258333,17.277,15.57532,C,0.2038653837966685,1.1,0.29570584,1.9756310357560483,8.9128580532,818197321.0626844,5.460769919366033,288914.8862877276
89.99,296.436125,-14.89513889,17.403000000000002,15.625419999999998,C,0.2263270841565948,1.1,0.28879204000000025,1.9444287775082951,8.9311450542,853385096.7367709,5.462866534546222,290313.034022171
89.99,296.4425,-14.76263889,16.974,14.97424,C,0.2160548021864416,1.1,0.3708488,2.3488149365286324,8.7144924024,518194026.5791862,5.398553593903763,250353.45768136677
89.99,296.461375,-14.85475,17.220000000000002,15.330639999999999,C,0.2373855029798159,1.1,0.32947168000000004,2.1353628361840458,8.8235474064,666112228.3224256,5.438928979320401,274744.48235297936
89.99,296.4752083,-14.89816667,17.07,15.56152,C,0.2635122724086675,1.1,0.2976102399999999,1.9843132850070073,8.9078209152,808762330.7985033,5.460026772789571,288420.92994187394
89.99,296.4792917,-14.69538889,16.508,14.923620000000001,C,0.271001893040807,1.1,0.3774293999999997,2.384676105026628,8.698850316200001,499862222.9271088,5.393688682794997,247564.67927509127
89.99,296.5227083,-14.84297222,17.42,15.432659999999998,C,0.2956078860006851,1.1,0.3153929200000002,2.067249616334405,8.8607857266,725747797.6529582,5.450039695747232,281864.05512302474
89.99,296.545625,-14.90069444,17.223,15.1846,C,0.3307944684275797,1.1,0.3435020000000001,2.205474292953823,8.78643721,611557378.013984,5.425921634227521,266637.7489665112
89.99,296.306183,-14.863027,17.251,15.14084,C,0.0978188680060942,1.1,0.3491907999999998,2.234553720929034,8.771390334000001,590731777.9292567,5.420287846709553,263201.1889131208
89.99,296.316101,-14.679276,17.243000000000002,16.096079999999997,C,0.1496451584148228,1.1,0.22038016000000027,1.6610402640855526,9.1120944768,1294477412.5664866,5.41893755344934,262384.12380719185
89.99,296.343781,-14.74656,17.237000000000002,16.02798,C,0.1264247921136945,1.1,0.23045895999999988,1.7000392955814112,9.0854360508,1217407718.217114,5.433859850097884,271556.2796096724
89.99,296.363739,-14.759742,16.328,14.79744,C,0.1401573305432068,1.1,0.4001577599999995,2.512799054633527,8.644825004480001,441392555.8830787,5.378704462811921,239168.76601952763
89.99,296.313934,-14.783896,17.188000000000002,15.411799999999998,C,0.0857952879358759,1.1,0.3182716000000002,2.080997698981027,8.853171618,713134780.3939968,5.447966425264327,280521.6761947198
89.99,296.193542,-14.678253,17.288,15.929940000000002,C,0.1286893222182897,1.1,0.2449688799999995,1.7577976519095442,9.047057312400002,1114441593.042776,5.449861669287811,281748.53678581543
89.99,296.184784,-14.717754,17.235,15.905920000000002,C,0.095322514192627,1.1,0.2485238399999995,1.7722453274418242,9.037654443200001,1090572251.222036,5.4528285602143525,283679.8967670848
89.99,296.138214,-14.72313,17.027,15.2991,C,0.1208023236366026,1.1,0.3338242000000001,2.1568711429297407,8.812034991,648686695.970985,5.435061610701812,272308.75884582225
89.99,296.197662,-14.763362,16.975,15.310579999999998,C,0.0501323160047727,1.1,0.3322399600000002,2.149017539205056,8.8162253058,654975878.1123215,5.436489225275185,273205.366154927
89.99,296.208893,-14.769947,16.825,15.673939999999998,C,0.0381032043009665,1.1,0.2820962800000003,1.914680348998727,8.9488553394,888904980.2101648,5.463940559406016,291031.87641335954
89.99,296.199615,-14.7809,18.214000000000002,17.131,C,0.0368054496644369,1.083000000000002,0.03669599999999984,1.0881681243714307,9.646389319999999,4429853052.450869,4.653709057180925,45051.47942843544
89.99,296.180084,-14.825297,17.031000000000002,15.787479999999999,C,0.0552253762775742,1.1,0.26605296,1.8452404231310666,8.9912899208,980144079.2071413,5.462274828458335,289917.76530757704
89.99,296.212219,-14.830112,17.07,15.964480000000002,C,0.0335426791565683,1.1,0.23985695999999967,1.7372285578368065,9.060578340800001,1149683611.9559522,5.444945976614814,278577.4614984385
89.99,296.194489,-14.842676,16.814,15.41592,C,0.054245028869041,1.1,0.31770303999999994,2.0782751271791375,8.854675459200001,715608448.4630371,5.4483847518195185,280792.01396553643
89.99,296.202057,-14.847754,16.978,15.366019999999999,C,0.0538938429229134,1.1,0.32458924,2.1114910260984727,8.8364614602,686216980.0124454,5.4430447029987725,277360.55840009515
89.99,296.164886,-14.853178,17.017,14.76332,C,0.0830235331698142,1.1,0.4102572799999997,2.571918959729872,8.620818445440001,417655731.3300165,5.373425217674027,236279.0508919236
89.99,296.179565,-14.858191,17.141000000000002,15.63666,C,0.0757516512427241,1.1,0.28724092,1.9374964703519924,8.9352477666,861485092.4308046,5.4632017925447975,290537.23061646183
89.99,296.188385,-14.861088,17.351,16.059179999999998,C,0.0725417600351898,1.1,0.2258413600000001,1.682059522604034,9.0976496028,1252130524.1300983,5.427418246117623,267558.1880154291
89.99,296.178772,-14.868636,17.278000000000002,15.543199999999999,C,0.08431342206318,1.1,0.30013840000000014,1.9958982620534074,8.901133932,796404915.7243755,5.458935072453617,287696.8272372761
89.99,296.168549,-14.87782,17.022000000000002,15.331359999999998,C,0.0978521737162959,1.1,0.32937232000000016,2.134874353388403,8.8238102136,666515438.7588171,5.439015187241209,274799.02484081517
89.99,296.206696,-14.92662,16.797,14.8414,C,0.1271045983275185,1.1,0.38811799999999985,2.444094535292031,8.673443514,471458547.64812267,5.386202785650891,243333.9946232935
89.99,296.345673,-14.834577,17.019000000000002,15.79342,C,0.1202626857258325,1.1,0.26517384,1.8415089757378036,8.9936151932,985405979.3395597,5.461998400414551,289733.2916278354
89.99,296.346741,-14.855356,17.12,15.926159999999998,C,0.128493765128888,1.1,0.24552832000000013,1.7600634324051292,9.0455775936,1110650953.0229673,5.4503529202311904,282067.41614161764
89.99,296.365631,-14.891643,15.362,14.242679999999998,C,0.1627602804433477,1.1,0.5638056800000002,3.662736531045784,8.255833898639999,180232828.60126942,5.3513173577746835,224552.22246686585
89.99,296.335785,-14.902986,17.033,15.951999999999998,C,0.146476612744129,1.081000000000003,0.24170400000000003,1.7446326667197,9.05569292,1136823179.106935,5.446811392868959,279776.60308288084
89.99,296.275116,-14.926181,18.121000000000002,17.053,C,0.1324327851289123,1.0680000000000014,0.05104799999999976,1.1247292767711572,9.600391160000001,3984658989.2074113,4.7402353746767645,54983.87893703957
89.99,296.293854,-14.708783,17.337,16.274,C,0.1127179137714979,1.0629999999999988,0.1863279999999996,1.5357764368514855,9.202162440000002,1592804375.3311791,5.344398213807295,221003.02277840345
89.99,296.299103,-14.783449,17.28,15.461019999999998,C,0.0714648826347446,1.1,0.31147924000000027,2.0487041161458457,8.8711374102,743254265.3648161,5.4526715427121335,283577.3519282174
89.99,296.134644,-14.67692,17.150000000000002,15.56838,C,0.1570201555087974,1.1,0.29666355999999994,1.9799925674584695,8.910324883800001,813438799.8893152,5.460404834428832,288672.11518363934
89.99,296.121368,-14.679315,17.159000000000002,15.921,C,0.1636204676958226,1.1,0.24629199999999984,1.763161117896638,9.043557660000001,1105497233.253513,5.45100878086622,282493.70908703073
89.99,296.170105,-14.696488,17.166,16.001139999999996,C,0.121039927912258,1.1,0.23443128000000046,1.715660213468007,9.0749292644,1188308666.2115326,5.438873805646305,274709.5804596617
89.99,296.20285,-14.700215,16.915,15.12086,C,0.105024947155427,1.1,0.3517882,2.2479580373797634,8.764520211,581460491.4239419,5.4176707830002515,261619.90462475643
89.99,296.187347,-14.717557,17.471,16.421,C,0.0943094649438888,1.0500000000000007,0.16016199999999992,1.4459790475070236,9.27137151,1867976937.408327,5.261437381536106,182573.3487915629
89.99,296.198029,-14.719869,17.406000000000002,15.513879999999999,C,0.087826809357963,1.1,0.30418456000000005,2.0145801942595636,8.8904318388,777019358.3947486,5.4569481095074,286383.5771851217
89.99,296.103516,-14.723016,17.247,15.94414,C,0.1489451374567202,1.1,0.24286727999999969,1.7493120187642477,9.0526160444,1128797514.3075736,5.447934248834299,280500.89340309025
89.99,296.151001,-14.726998,16.672,15.356720000000001,C,0.1087048737867882,1.1,0.3258726399999997,2.1177400015944907,8.833066867200001,680874183.0636692,5.441987468589028,276686.1807458014
89.99,296.159454,-14.733295,17.318,15.710159999999998,C,0.0982439755964964,1.1,0.2770979200000002,1.8927703318222142,8.9620760016,916380842.8767756,5.464086432447742,291129.6461005247
89.99,296.179535,-14.737016,16.865000000000002,15.099839999999999,C,0.0820174124256734,1.1,0.3545208000000001,2.2621468799174154,8.757292484,571863639.6176031,5.4148952361474905,259953.24083396237
89.99,296.179321,-14.742605,17.215,15.680299999999999,C,0.077826957193509,1.1,0.2812186,1.9108148158254603,8.951176803000001,893669225.9616697,5.46400778627027,291076.93034713686
89.99,296.207184,-14.745038,16.806,15.15814,C,0.0610553296609036,1.1,0.3469418000000001,2.2230119638502033,8.777338939,598878799.2331374,5.422533080449633,264565.4207985912
89.99,296.179443,-14.752915,16.463,15.088379999999999,C,0.0702357478354337,1.1,0.3560106000000002,2.269920254063825,8.753351963,566698369.3764337,5.413374543205292,259044.5998313447
89.99,296.203827,-14.755259,17.767,16.475179999999998,C,0.053282331499301,1.1,0.15051796000000017,1.4142232082531005,9.2968799958,1980979566.131592,5.225314268031562,168001.92888512614
89.99,296.181671,-14.7577,16.975,15.87362,C,0.0653379915592933,1.1,0.25330423999999974,1.791860681830389,9.0250102852,1059278811.3017415,5.456246342460194,285921.18984679633
89.99,296.202637,-14.773767,17.096,15.51024,C,0.0390808287783411,1.1,0.3046868800000001,2.016911675379606,8.8891032024,774645856.8151512,5.456681554786214,286207.85892001225
89.99,296.194275,-14.821965,17.096,15.76968,C,0.0410872565402096,1.1,0.26868736000000004,1.856467539709747,8.9843219328,964543753.4271361,5.462983897660256,290391.4983990897
89.99,296.163879,-14.827393,16.905,14.888679999999999,C,0.0709482865896092,1.1,0.3819716000000001,2.4097478418894576,8.6880535068,487588559.2443074,5.390431569586122,245714.94354124987
89.99,296.170105,-14.844587,17.154,15.2053,C,0.0736836475346116,1.1,0.3408110000000001,2.191850859295329,8.793554905,621662835.5355384,5.428527216467639,268242.2705031453
89.99,296.156158,-14.860965,16.908,15.47128,C,0.0947023652767027,1.1,0.3100633599999999,2.0420358392056897,8.8748824128,749691199.5595218,5.453567707583644,284163.11677770776
