Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.156158,-14.860965,16.908,15.47128,C,0.0947023652767027,1.1,0.3243398399999997,2.1102788193880446,8.831363947520002,678209622.8505712,5.437490841610621,273836.18871597963
89.99,296.171783,-14.865685,16.905,15.459999999999999,C,0.0865282573151769,1.1,0.3262799999999999,2.11972733350751,8.82617984,670162064.0013137,5.435838553797196,272796.3491268327
89.99,296.178711,-14.876316,17.87,16.6044,C,0.0905681336729405,1.1,0.15203920000000015,1.41918561349714,9.2917512576,1957723065.3885725,5.2301019468858225,169864.23473128318
89.99,296.155457,-14.878673,17.425,15.45146,C,0.107173321577717,1.1,0.3277488799999997,2.1269088581212108,8.822254992640001,664132896.4332764,5.434560532449586,271994.7569007599
89.99,296.19754,-14.883656,17.666,15.964319999999999,C,0.0881779779536877,1.1,0.25036752000000007,1.7797849089284532,9.02901798656,1069099155.6726636,5.450463791488777,282139.43446712336
89.99,296.201691,-14.886331,16.485,14.76676,C,0.0892686081553986,1.1,0.42225747999999985,2.6439758256583787,8.58609428736,385562055.90255857,5.362383447039258,230347.47024259716
89.99,296.089813,-14.905375,17.696,16.112999999999996,C,0.1743763802640918,1.1,0.23341800000000046,1.711661963910166,9.074307103999999,1186607541.0230594,5.434338518224161,271855.7469078266
89.99,296.17276,-14.922873,16.332,15.175419999999999,C,0.1340394897371814,1.1,0.36553594,2.3202561902129792,8.72128796832,526366169.1415481,5.396728317556336,249303.46664840166
89.99,296.209412,-14.569217,17.253,15.376059999999999,C,0.2333629425444432,1.1,0.3407176799999998,2.1913799310279614,8.787602359040001,613200300.5434253,5.4224174013018445,264494.96025143133
89.99,296.040436,-14.607334,17.963,16.46694,C,0.2714792643868163,1.1,0.18049341999999968,1.5152818454745212,9.21572158176,1643317884.4476635,5.325954888241577,211814.1104746846
89.99,295.99939,-14.635953,17.617,16.338979999999996,C,0.2839772811141863,1.1,0.20698114000000079,1.6105756915838407,9.144946393919998,1396196014.370258,5.391512573810177,246327.31545469872
89.99,296.021149,-14.796692,17.156000000000002,15.486059999999998,C,0.2089103173254399,1.1,0.32179768,2.09796230128012,8.838156599040001,688900657.1647817,5.439590812812659,275163.4923335776
89.99,296.4646,-14.807542,16.944,15.36514,C,0.2346734760981738,1.1,0.3478919799999999,2.2278809501236028,8.768432629440001,586722346.4058343,5.415194003901228,260132.13411901807
89.99,296.51123,-14.584842,17.555,16.15554,C,0.3551122280124922,1.1,0.2285684400000001,1.692654967094167,9.08726512832,1222545772.7739573,5.428131374553154,267997.8898744965
89.99,296.521149,-14.614511,18.07,16.63466,C,0.3461159220289894,1.1,0.1457753799999999,1.3988636338475573,9.30848818464,2034642840.8652222,5.2055441075040765,160525.5281601647
89.99,296.488861,-14.638191,17.296,15.79304,C,0.3061607433391531,1.1,0.26899711999999987,1.8577921352043565,8.97923969536,953322175.4387414,5.458792706956235,287602.53317844216
89.99,296.294617,-14.567719,18.424,16.943119999999997,C,0.2427105829789865,1.1,0.08425216000000035,1.2140935726939424,9.493971827199998,3118687267.448896,4.924781791957896,84097.24950819949
89.99,296.326508,-14.641376,16.449,14.9281,C,0.1871041434602522,1.1,0.38853669999999985,2.446452004432099,8.665945094400001,463388332.24823236,5.379420235381301,239563.27158811755
89.99,296.263336,-14.708953,16.871000000000002,15.39288,C,0.0985278183306501,1.1,0.3378246399999998,2.176830631324854,8.79533256192,624212644.6730422,5.425243119038924,266221.49567249673
89.99,296.264954,-14.715384,17.211000000000002,15.9178,C,0.093097024184438,1.1,0.2556708,1.8016515514147973,9.0148476224,1034779037.9323117,5.453796929327648,284313.13838866435
89.99,296.31192,-14.728691,17.338,15.76742,C,0.1097124461535463,1.1,0.2734037599999999,1.8767384855614013,8.967465153280001,927823040.9040492,5.459433804307458,288027.4001453298
89.99,296.318024,-14.739033,16.973,15.9,C,0.1080352643584182,1.0729999999999986,0.25769999999999993,1.8100892952707561,9.0094256,1021940474.5985416,5.454865060315086,285013.25649186346
89.99,296.283783,-14.741738,17.903000000000002,16.79748,C,0.080526118203978,1.1,0.1107586399999998,1.2905018753659796,9.4090185588,2564593627.510122,5.0535192283975245,113114.74698035883
89.99,296.339813,-14.745103,17.844,16.07332,C,0.1235261934085004,1.1,0.23794152000000013,1.7295834461702175,9.06222025856,1154038396.245849,5.439479331296258,275092.868119258
89.99,296.276062,-14.751641,17.331,15.8515,C,0.0680044754777258,1.1,0.26322900000000005,1.8332808418527344,8.994652112,987761539.4595819,5.457207979962289,286554.9929048626
89.99,296.252136,-14.757003,17.714000000000002,16.259339999999998,C,0.0498512124727128,1.1,0.21673524000000022,1.6471579244919607,9.11888343872,1314871883.3860393,5.4098996984538825,256980.22110965004
89.99,296.248871,-14.764977,16.91,14.91024,C,0.0412612516775678,1.1,0.3901976799999999,2.4558264921948854,8.66201189376,459210588.7869956,5.378338883574419,238967.5238932166
89.99,296.330048,-14.767764,16.905,15.126039999999998,C,0.1056372052829479,1.1,0.3701282800000001,2.344921345622905,8.70953623296,512314010.56981796,5.392425183288008,246845.4823006728
89.99,296.261536,-14.769683,17.145,15.98566,C,0.0449186761269454,1.1,0.24793476000000003,1.7698430713678908,9.03551832128,1085221330.1464596,5.44866798384969,280975.19665440114
89.99,296.301117,-14.779015,16.897000000000002,15.527899999999999,C,0.0746383059426866,1.1,0.3146011999999998,2.063484447763553,8.8573855936,720088033.1208133,5.4450956800064505,278673.50503840233
89.99,296.307007,-14.784284,16.747,15.497959999999999,C,0.0789452408001711,1.1,0.31975087999999996,2.088098012476055,8.84362564864,697630803.9190904,5.4412249960447925,276200.84063310246
89.99,296.356781,-14.748176,17.054000000000002,15.762179999999999,C,0.1376046147372912,1.1,0.27430504,1.8806372760735688,8.96505693312,922692378.064665,5.4595058882063965,288075.21070246765
89.99,296.479218,-14.974156,16.682000000000002,15.216299999999999,C,0.3030858487623478,1.1,0.36173410000000006,2.30003317395002,8.7314464848,538823445.6783284,5.400736697489521,251615.09821843205
89.99,296.470612,-14.886045,17.465,16.397,C,0.2549770090988584,1.0680000000000014,0.19497100000000023,1.566646453848967,9.177037488,1503271721.8674498,5.364631169984663,231542.74090759602
89.99,296.251434,-14.798083,17.425,15.85994,C,0.0217320713462837,1.1,0.26226684,1.8292237859170244,8.99722300352,993626129.1468668,5.456859104397382,286324.8912218128
89.99,296.297028,-14.802626,16.621000000000002,14.64194,C,0.0670348172220907,1.1,0.45683262000000013,2.8630743092401874,8.50422035584,319315761.4229332,5.358325210711799,228205.02894195393
89.99,296.256256,-14.807403,17.224,15.2408,C,0.0268746130204595,1.1,0.3594555999999999,2.2879977866715033,8.737534636800001,546430128.2305037,5.40313903313658,253010.7844471618
89.99,296.244385,-14.810474,16.672,15.342920000000001,C,0.0168653088023942,1.1,0.34995843999999976,2.2385069134222078,8.762911048320001,579310030.6823337,5.413067984266385,258861.8104572967
89.99,296.244141,-14.813117,17.12,14.99742,C,0.0181934518439979,1.1,0.38208993999999985,2.410404558536001,8.681211022080001,479966605.9828648,5.383786885014248,241984.1301971189
89.99,296.259552,-14.815343,17.228,15.46422,C,0.0325618124955916,1.1,0.3255541599999998,2.1161875743243574,8.828119284480001,673161523.2333987,5.436461560734623,273187.9635386642
89.99,296.259796,-14.82215,17.209,15.87026,C,0.0361556636780272,1.1,0.26109035999999997,1.8242752244382565,9.00036655808,1000844387.4652665,5.456399071752835,286021.7580609975
89.99,296.264984,-14.824442,18.174,16.95946,C,0.0417425950319405,1.1,0.08127827999999981,1.2058083307068772,9.5035031126,3187888423.294395,4.909245536870187,81141.96801650291
89.99,296.257324,-14.837327,17.811,16.58128,C,0.0449224067142233,1.1,0.15682503999999997,1.4349112481390511,9.278963493120001,1900918481.6237214,5.248036795335376,177025.89360737355
89.99,296.257874,-14.842669,17.195,15.3084,C,0.0495769893902395,1.1,0.35316879999999984,2.2551155519475623,8.754332966400002,567979899.3204982,5.409735409638874,256883.02670979974
89.99,296.244781,-14.845008,17.519000000000002,15.751079999999998,C,0.0457893022986719,1.1,0.27621424000000006,1.888922935996135,8.95995555072,911917501.4195253,5.459593684866025,288133.45366653515
89.99,296.262543,-14.847853,16.849,15.22874,C,0.0564970471617632,1.1,0.36057717999999994,2.2939142537972614,8.73453777504,542672451.0584627,5.401956800336219,252322.9772056174
89.99,296.337067,-14.850516,16.724,15.62262,C,0.1176829393114998,1.1,0.29830935999999975,1.9875101718328887,8.900917390080002,796007922.2779971,5.454682383276409,284893.39673939376
89.99,296.275482,-14.853798,17.152,15.33854,C,0.0691804936958338,1.1,0.35036577999999985,2.2406074723703178,8.761822635840002,577860003.4543791,5.412646996640627,258611.0017979144
89.99,296.278717,-14.858888,16.483,14.91932,C,0.0751481577485141,1.1,0.3893532399999998,2.451056034880358,8.664011527680001,461329819.6893847,5.378886214505618,239268.87879395552
89.99,296.261169,-14.861171,17.891000000000002,16.495679999999997,C,0.0671704962167072,1.1,0.17454424000000057,1.4946662908330386,9.23161779072,1704581578.6203418,5.308075230935632,203270.9097756043
89.99,296.281311,-14.863727,18.271,17.08544,C,0.0805226053353961,1.1,0.058349919999999944,1.1437995464494377,9.5769885064,3775621986.1261764,4.782797868104958,60645.40044991165
89.99,296.309265,-14.868592,17.126,16.059,C,0.1037376224375432,1.0670000000000002,0.23957399999999984,1.7360970534991176,9.057858272,1142505427.8331678,5.441182713698572,276173.95138726284
89.99,296.289734,-14.876258,17.204,15.85146,C,0.0955589896346704,1.1,0.2632335600000001,1.8333000910140185,8.99463992768,987733827.77003,5.457209575082803,286556.0453948349
89.99,296.262299,-14.882443,16.154,14.751779999999998,C,0.0869913957239331,1.1,0.42640694000000057,2.6693587194771045,8.576268366079999,376936649.6588805,5.361138747849309,229688.23359578036
89.99,296.294189,-14.884681,16.706,14.8884,C,0.1049335687089694,1.1,0.38856319999999966,2.446601287830354,8.665882342400002,463321381.2619039,5.379402831836437,239553.67172723467
89.99,296.266968,-14.910404,17.64,15.28558,C,0.1148464878870927,1.1,0.35529106,2.266162559208314,8.74866228768,560611868.3394303,5.407516707861459,255574.02217519694
89.99,296.286987,-14.962574,17.246000000000002,15.335939999999999,C,0.1706974381325017,1.1,0.35060758000000003,2.2418553117032527,8.76117654624,577000973.970422,5.412396819601607,258462.07081665983
89.99,296.311035,-14.973057,17.164,15.4706,C,0.189578941325238,1.1,0.3244567999999999,2.1108472158548097,8.8310514304,677721760.616244,5.437392423914898,273774.14032628847
89.99,296.334747,-14.99367,17.119,15.2462,C,0.218714274817614,1.1,0.35895339999999987,2.285353570717286,8.738876515200001,548121093.15682,5.403668089656856,253319.18940291315
89.99,296.325409,-14.997616,17.29,16.002319999999997,C,0.2179396985337755,1.1,0.24603552000000029,1.762120160489077,9.04059309056,1097976615.1709366,5.447147446717037,279993.17592311377
89.99,296.250244,-15.015092,18.236,15.25368,C,0.2143799655284967,1.1,0.35825776,2.281695889420874,8.74073526528,550472040.5475408,5.404400528779639,253746.77353825877
89.99,296.216919,-14.990644,17.431,16.07846,C,0.1894261999750826,1.1,0.23735556000000002,1.7272514263782974,9.063785943680001,1158206355.3510535,5.438848372645248,274693.49348464975
89.99,296.219086,-14.802538,17.109,15.891699999999998,C,0.0109484619924582,1.1,0.25864620000000016,1.8140372468573038,9.0068973536,1016008528.7707613,5.455324531716299,285314.9521012137
89.99,296.16803,-14.836925,17.881,15.515539999999998,C,0.0712965351542688,1.1,0.31672712000000014,2.0736101977475094,8.85170513536,710730798.4692094,5.443541118646991,277677.77367093426
89.99,296.22171,-14.839417,17.729,16.35576,C,0.0386466054007426,1.1,0.20350767999999997,1.5977457831112005,9.154227479040001,1426354507.980782,5.384221581228804,242226.4594248138
89.99,296.204712,-14.849141,17.106,15.300819999999998,C,0.0537864182206094,1.1,0.35387374000000005,2.2587789926015205,8.75244936672,565521820.5066344,5.4089996220754,256448.18048955736
89.99,296.187256,-14.854028,17.966,16.867,C,0.0675900118360866,1.0990000000000002,0.09810599999999958,1.253447071474611,9.44957027,2815595549.1128087,4.994318689391559,98700.34924395397
89.99,296.227081,-14.876891,17.343,15.6151,C,0.0752776155440662,1.1,0.2996027999999997,1.9934383086283947,8.897461318400001,789698509.6568087,5.45408691141048,284503.0400578302
89.99,296.226807,-14.881382,17.165,15.75174,C,0.0797759248959244,1.1,0.27610071999999986,1.8884292559745601,8.960258876160001,912554636.8364712,5.4595909109671785,288131.6133242429
89.99,295.976105,-14.796489,18.05,16.982,C,0.2539478564311972,1.0680000000000014,0.07717599999999991,1.1944720721438618,9.51665092,3285874106.086202,4.887475088025941,77174.72453960465
89.99,296.003693,-14.974893,18.192,17.14,C,0.2849930981234616,1.0519999999999996,0.048419999999999686,1.1179438727442406,9.608813900000001,4062692010.0350294,4.724667894557755,53047.86315265127
10032.0,296.22696,-14.80191,14.280000000000001,13.27,s,0.0030494589684059,1.0100000000000016,1.1684800000000002,14.739406619349289,7.1605684799999985,14473330.5206543,2.6711830555701113,469.0110291185518
10074.0,296.24005,-14.80796,14.540000000000001,13.59,s,0.0118560786097075,0.9500000000000011,0.9915399999999988,9.80708636765906,7.425178960000002,26618216.923753127,1.4354853403181158,27.257457293788683
40397.0,296.24301,-14.74652,13.9,12.92,s,0.0566637679650775,0.9800000000000004,1.30933,20.385905186232524,6.984646829999999,9652656.019112468,3.237668956245704,1728.4982980147668
