Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.223907,-14.922441,17.02,15.74,C,0.1209246008469746,1.2799999999999994,0.10773999999999972,1.2815631168353219,9.66712116,4646448843.346463,5.892317213345379,780399.9148663187
89.99,296.332458,-14.951111,17.560000000000002,16.41,C,0.1811912090720486,1.1500000000000021,-0.02880000000000016,0.9358365435835296,10.113060800000001,12973608851.28057,5.418138812569955,261901.99859277735
89.99,296.034485,-14.951339,17.37,16.32,C,0.2462253536620477,1.0500000000000007,-0.014850000000000252,0.9663845987708152,10.0675001,11681539988.386925,5.460345148501026,288632.44514442445
89.99,296.345795,-14.960103,16.71,15.65,C,0.1962383691177598,1.0600000000000005,0.13419999999999987,1.3620717952990893,9.580702800000001,3808051384.7781606,5.985103967867941,966282.1742918647
89.99,296.33786,-14.988564,16.53,15.12,C,0.2157849550733125,1.410000000000002,0.3220399999999999,2.099133212033974,9.07122204,1178208197.3446205,6.374637055675672,2369392.752356401
89.99,296.281311,-14.988667,16.96,16.0,C,0.1939089908436423,0.9600000000000009,0.05114999999999981,1.1249934658505198,9.8519441,7111219760.479984,5.685541539950384,484776.47892345244
89.99,296.204498,-14.674287,18.12,17.21,C,0.1299106642774213,0.9100000000000001,-0.15280000000000038,0.7033961712162466,10.518044800000002,32964371508.87856,5.17013641751535,147957.306822574
89.99,296.247101,-14.722958,17.93,16.96,C,0.0805482659341517,0.9699999999999989,-0.11405000000000043,0.7690418959694086,10.391487300000001,24631298082.940605,5.220652294309919,166208.14186868773
89.99,296.244446,-14.75467,17.05,16.15,C,0.0491699798250807,0.9000000000000021,0.02310000000000012,1.0546297058996519,9.9435554,8781230961.568253,5.585707626472845,385218.93521537556
89.99,296.350891,-14.757086,16.78,15.78,C,0.1288501724368005,1.0000000000000018,0.09597999999999995,1.2473260714319199,9.70552932,5076090074.673418,5.849728887256276,707503.9799487379
89.99,296.234558,-14.767653,16.76,15.549999999999999,C,0.0343210089158199,1.2100000000000026,0.1636000000000002,1.4574712612565295,9.484682399999999,3052687862.961111,6.080076069063306,1202475.0362784993
89.99,296.290405,-14.774523,17.43,16.62,C,0.0662247962171294,0.8099999999999987,-0.06135000000000046,0.8682604120320081,10.219369100000002,16571777742.83803,5.329654215232705,213626.05240261625
89.99,296.278412,-14.780069,17.45,15.674566485343002,C,0.0530124980075316,1.7189999999999994,0.12697745330915744,1.3396071390127986,9.604291637492292,4020607120.8333497,5.960316754024632,912676.259918283
89.99,296.352264,-14.780713,16.89,15.69,C,0.1240470940610594,1.200000000000001,0.1224400000000001,1.3256839551016404,9.61911096,4160168870.856853,5.944514659094905,880064.8167295984
89.99,296.229034,-14.781347,17.41,15.87,C,0.0203459451734242,1.540000000000001,0.07545999999999986,1.1897617430073424,9.77254764,5923080566.360204,5.774510793617833,594991.5440330611
89.99,296.213776,-14.783867,17.69,16.65,C,0.0240866142286683,1.0400000000000027,-0.06600000000000006,0.8590135215053956,10.234556,17161529847.982658,5.318260999380559,208094.69048854118
89.99,296.257843,-14.793209,17.71,16.81,C,0.0291001919237291,0.9000000000000021,-0.09079999999999999,0.8113346052282633,10.3155528,20680107881.35512,5.263187908358747,183310.73905240788
89.99,296.208191,-14.797331,17.470000000000002,16.38,C,0.0222364431058751,1.0900000000000034,-0.024150000000000116,0.9459103990615623,10.0978739,12527773707.261236,5.43194329123611,270360.53130523267
89.99,296.184326,-14.799191,17.63,16.71,C,0.0457412255738931,0.9199999999999982,-0.07530000000000037,0.8408141271704472,10.2649298,18404744804.167313,5.296469635260573,197910.86422767118
89.99,296.274109,-14.800164,17.37,16.33,C,0.0441347019588811,1.0400000000000027,-0.01639999999999997,0.962941712971556,10.0725624,11818501101.179369,5.455540286966477,285456.7303067073
89.99,296.251343,-14.803117,17.21,16.08,C,0.021391995185117,1.1300000000000026,0.036190000000000166,1.0869010292170205,9.900803459999999,7957991299.592737,5.631742798198495,428294.7966598644
89.99,296.191315,-14.818703,16.75,15.57,C ,0.0422688101796509,1.1799999999999997,0.15771999999999986,1.4378712494991672,9.50388648,3190703729.76556,6.0619666746850065,1153364.751703739
89.99,296.212616,-14.82485,17.19,16.18,C ,0.0289744000110398,1.0100000000000016,0.017489999999999783,1.0410941352689853,9.96187766,9159624287.533297,5.5663509039595445,368426.53698009445
89.99,296.182983,-14.828946,17.400000000000002,16.509999999999998,C ,0.0543560343016645,0.8900000000000041,-0.044300000000000006,0.9030254703280061,10.1636838,14577525171.347971,5.374159877517154,236679.0827595789
89.99,296.233093,-14.830748,17.19,16.24,C ,0.0292420370870409,0.9500000000000028,-0.0024500000000000632,0.9943745489637835,10.0270017,10641471837.082136,5.499750915115873,316046.44901669957
89.99,296.241516,-14.846167,18.21,16.15759201968033,C ,0.0459630423818891,1.7189999999999994,0.021680292319778083,1.0511877527073552,9.948192165283604,8875486449.545319,5.580786161823321,380878.24016075995
89.99,296.234772,-14.862573,17.51,16.61,C ,0.0610896668267227,0.9000000000000021,-0.059800000000000075,0.8713647758812181,10.214306800000001,16379732313.288452,5.333524345101611,215538.24637390432
89.99,296.153625,-14.886689,17.8,16.85,C ,0.1142863552048382,0.9499999999999993,-0.09700000000000042,0.7998342550070277,10.335802000000001,21667160480.8496,5.250966290970895,178224.04283059138
89.99,296.183685,-14.962144,18.04,16.75,C ,0.1670239021846859,1.2899999999999991,-0.08150000000000013,0.8288959162731059,10.285179000000001,19283195308.69125,5.282694919372037,191732.1398853545
89.99,296.190338,-14.641755,17.39,16.33,C ,0.164760072435653,1.0600000000000023,-0.01639999999999997,0.962941712971556,10.0725624,11818501101.179369,5.455540286966477,285456.7303067073
89.99,296.32608,-14.666169,17.38,16.44,C ,0.1661080594101158,0.9399999999999977,-0.033450000000000424,0.9258699737049497,10.128247700000001,13435310260.151642,5.4046100456201085,253869.218217081
89.99,296.335388,-14.681108,18.19,17.03,C ,0.1601306541171956,1.1600000000000001,-0.12490000000000046,0.7500668987360676,10.426923400000002,26725349906.656376,5.203917215173242,159925.31513486675
89.99,296.539612,-14.704988,17.39,15.655859300945684,C ,0.3243562850754928,1.7189999999999994,0.13247736552196887,1.3566798212738125,9.58632892420525,3857704202.9813943,5.979235594020553,953313.1726087597
89.99,296.099152,-14.708244,17.28,16.2,C ,0.1607781595242451,1.0800000000000018,0.00374999999999992,1.0086720805993414,10.006752500000001,10156697080.901142,5.520059921687069,331176.81237937516
89.99,296.374054,-14.711063,17.35,16.45,C ,0.170179855931879,0.9000000000000021,-0.03500000000000014,0.9225714271547628,10.13331,13592833587.193352,5.400163135018524,251283.01543265034
89.99,296.075775,-14.711885,17.94,17.03,C ,0.1784564284356235,0.9100000000000001,-0.12490000000000046,0.7500668987360676,10.426923400000002,26725349906.656376,5.203917215173242,159925.31513486675
89.99,296.341431,-14.712852,17.12,15.78,C ,0.1424973855374053,1.3400000000000016,0.09597999999999995,1.2473260714319199,9.70552932,5076090074.673418,5.849728887256276,707503.9799487379
89.99,296.110779,-14.725801,16.95,15.379999999999999,C ,0.1413143729491416,1.5700000000000003,0.22116000000000025,1.6640255871379213,9.323321159999999,2105334755.5712295,6.251511019377412,1784477.265604269
89.99,295.977081,-14.726664,17.38,16.15,C ,0.2638065969550611,1.2300000000000004,0.02310000000000012,1.0546297058996519,9.9435554,8781230961.568253,5.585707626472845,385218.93521537556
89.99,296.08786,-14.740214,17.03,15.83,C ,0.154856771037018,1.200000000000001,0.08293999999999979,1.210430894790237,9.74811796,5599096595.511121,5.80199736759571,633865.8691719833
89.99,296.171387,-14.745203,17.82,16.9,C ,0.0813879957856455,0.9200000000000017,-0.1047499999999999,0.7856877827029538,10.3611135,22967488098.46201,5.236583633528432,172418.40909062838
89.99,296.342804,-14.764064,18.0,16.95,C ,0.1189073322045202,1.0500000000000007,-0.11250000000000004,0.7717915155850124,10.386425000000001,24345853256.555195,5.223206226678175,167188.4327601189
89.99,296.106384,-14.767224,17.42,16.509999999999998,C ,0.1283255328140373,0.9100000000000037,-0.044300000000000006,0.9030254703280061,10.1636838,14577525171.347971,5.374159877517154,236679.0827595789
89.99,296.304626,-14.767883,17.560000000000002,16.52,C ,0.0819182595334826,1.0400000000000027,-0.04585000000000017,0.8998083106463255,10.1687461,14748440484.84367,5.36994159459163,234391.35766029987
89.99,296.333038,-14.770712,18.04,17.18,C ,0.1075882298766632,0.8599999999999994,-0.14815000000000023,0.7109679116245669,10.5028579,31831558311.90006,5.174838642677396,149567.98495046608
89.99,296.162018,-14.82305,17.25,16.21,C ,0.0712646947934528,1.0399999999999991,0.0021999999999995357,1.005078539490736,10.011814800000002,10275780055.909481,5.514946896047865,327300.67129440425
89.99,296.167816,-14.842195,17.52,16.53,C ,0.0742234833526445,0.9899999999999984,-0.04740000000000033,0.896602612564298,10.1738084,14921359708.059568,5.365757041741115,232143.77463133747
89.99,296.066071,-14.844581,17.240000000000002,16.23,C ,0.1694522675032668,1.0100000000000016,-0.000900000000000345,0.9979298192025268,10.0219394,10518150968.210678,5.504791999216833,319736.3399286116
89.99,296.364624,-14.865284,17.25,16.12,C ,0.1488971536732422,1.129999999999999,0.02870999999999957,1.0683412564595958,9.925233140000001,8418469445.8872175,5.605297736605243,402993.21723326563
89.99,296.297241,-14.869897,17.29,16.14,C ,0.0957928787018932,1.1499999999999986,0.024969999999999715,1.0591805570493362,9.937447980000002,8658606039.526562,5.59221280316662,391032.45374245796
89.99,296.207458,-14.896397,17.19,16.13,C ,0.0973722049303707,1.0600000000000023,0.026839999999999975,1.0637510456566726,9.93134056,8537693505.141105,5.59874311155002,396956.67715405923
89.99,296.368011,-14.913227,16.76,15.08,C ,0.1774598556575585,1.6800000000000015,0.33755999999999986,2.1755045703223335,9.03243756,1077550319.4695456,6.364052753117844,2312345.6503739087
89.99,296.08905,-14.945495,18.44,15.494603376600386,C ,0.2013765952761366,1.7189999999999994,0.17988660727948647,1.5131661146476103,9.431490340625198,2700787038.0141497,6.127447076708803,1341056.5037906466
89.99,296.06134,-14.955141,18.03,17.03,C ,0.2280340839458329,1.0,-0.12490000000000046,0.7500668987360676,10.426923400000002,26725349906.656376,5.203917215173242,159925.31513486675
89.99,295.969788,-14.97507,17.490000000000002,16.53,C ,0.3126944913873809,0.9600000000000009,-0.04740000000000033,0.896602612564298,10.1738084,14921359708.059568,5.365757041741115,232143.77463133747
89.99,296.090485,-15.010141,18.0,16.669999999999998,C ,0.250847748776036,1.3300000000000018,-0.06909999999999994,0.8529037030705664,10.2446806,17566312319.299614,5.310848521314015,204573.09765191464
89.99,295.9715833,-14.87727778,17.525000000000002,15.826,C,0.2692503059151788,1.6990000000000016,0.08368799999999976,1.2125174570131607,9.745674992000001,5567689301.827428,5.804743756983342,637887.0081825067
89.99,295.9795,-14.88288889,17.459,15.854,C,0.263337726300002,1.6050000000000004,0.07845199999999997,1.1979867094884513,9.762775768000001,5791296069.259429,5.785508521785586,610251.0309561845
89.99,295.9872917,-14.71725,17.719,15.679292465485846,C,0.2569709230416777,1.7189999999999994,0.12558801514716134,1.3353281829105845,9.60882954252937,4062838343.746929,5.955495666716137,902600.7014975406
89.99,296.0039167,-14.86283333,18.206,16.625,C,0.2342106134990288,1.5809999999999995,-0.06212500000000021,0.8667123799788532,10.221900250000001,16668643184.117096,5.327732658916078,212682.94186527922
89.99,296.0052083,-14.88833333,16.732,15.237,C,0.2409187438859635,1.4949999999999992,0.27664399999999967,1.8907930617775297,9.184666644,1529912679.6441143,6.358171909468273,2281244.8925657202
89.99,296.0104583,-14.74452778,16.783,15.291,C,0.2268563231330222,1.4920000000000009,0.25569199999999936,1.8017395008287012,9.237025692000001,1725939992.1561897,6.328200862434466,2129123.5440000407
89.99,296.01275,-14.74005556,17.353,15.674999999999999,C,0.2258182935825372,1.6780000000000026,0.12685000000000013,1.3392140593880815,9.6047079,4024462639.146542,5.959875188639419,911748.7753339149
89.99,296.0195,-14.78566667,17.726,16.315,C,0.2111074526659332,1.4109999999999978,-0.014075000000000504,0.96811065503715,10.064968950000003,11613655787.297808,5.462757985288954,290240.481117206
89.99,296.0288333,-14.90255556,17.271,14.910584930971694,C,0.2250465227578987,1.7189999999999994,0.3720406740817739,2.3552698576239597,8.946270355469647,883629803.3486823,6.309887353424086,2041208.4307735215
89.99,296.0429167,-14.78219444,16.833000000000002,15.251999999999999,C,0.188094281083234,1.581000000000003,0.2708240000000002,1.8656234844157262,9.199210824,1582015826.9766855,6.351190889632532,2244868.41558121
89.99,296.048125,-14.89977778,17.44,15.843,C,0.2066486199361741,1.5970000000000013,0.08050899999999972,1.2036743335959499,9.756057606,5702399054.348667,5.793067725997963,620965.8631227417
89.99,296.0512083,-14.72680556,17.388,15.375821009220967,C,0.1938328051837856,1.7189999999999994,0.22278144842226455,1.6702498769180771,9.31926916039276,2085783177.398605,6.255808108304258,1802221.258929914
89.99,296.0512917,-14.86669444,17.477,15.698813630969491,C,0.1901705400061158,1.7189999999999994,0.11984879249496938,1.3177978434413977,9.62757384371143,4242031056.391354,5.935418600683414,861824.03287713
89.99,296.053,-14.92319444,17.744,16.119,C,0.2147025605746726,1.625,0.02889699999999973,1.0688013655339583,9.924622398,8406638995.450479,5.605954504887891,403603.11075740727
89.99,296.0642083,-14.73602778,17.490000000000002,15.927999999999999,C,0.178313737091168,1.562000000000003,0.06461399999999995,1.16041677942827,9.807970676,6426443238.612751,5.734680670650285,542851.0355744597
89.99,296.0672917,-14.90311111,17.914,16.063959052511173,C,0.1917401619038861,1.7189999999999994,0.03918965718041045,1.0944342033109724,9.89100657964878,7780483385.393822,5.642441351252282,438976.58060219756
89.99,296.0719583,-14.84902778,17.252000000000002,15.844999999999999,C,0.1649846606973581,1.4070000000000036,0.08013500000000007,1.2026382153913642,9.75727909,5718460031.432844,5.791693507382679,619004.074038059
89.99,296.0726667,-14.85652778,17.653000000000002,16.205,C,0.1666227574955473,1.448000000000004,0.00297499999999995,1.006873706873841,10.00928365,10216065059.397263,5.517500485501251,329230.821382951
89.99,296.076875,-14.878,17.63,16.041,C,0.1710951037435437,1.5889999999999986,0.043482999999999716,1.1053072024499406,9.876984522,7533287150.627863,5.657836838992731,454817.15683437063
89.99,296.0774167,-14.78311111,17.357,15.796,C,0.1537078262058348,1.561,0.09127600000000013,1.2338887370440064,9.720892584,5258871802.715228,5.832554308220103,680071.0820977278
89.99,296.0783333,-14.78972222,17.293,15.430851572577373,C,0.1521365746157866,1.7189999999999994,0.20142958983997916,1.5901188642906403,9.37262745498989,2358454244.0293446,6.19429097673228,1564195.300433271
89.99,296.0819167,-14.75133333,17.259,15.881,C,0.1564047444471483,1.3780000000000001,0.07340299999999966,1.1841398589288694,9.779265802000001,6015417874.992405,5.76695004414889,584722.821014357
89.99,296.0848333,-14.78113889,17.731,16.072,C,0.1466113817775528,1.6590000000000025,0.037685999999999886,1.0906514974989623,9.895917524,7868963375.883952,5.637072174068893,433582.92821846006
89.99,296.0854167,-14.8265,17.869,16.101896361048404,C,0.1466998961788874,1.7189999999999994,0.03209538048394833,1.0767016546918955,9.914176487339425,8206849841.717888,5.617223184762906,414212.4847195763
89.99,296.0927917,-14.89219444,17.652,15.502178290545364,C,0.1643800225885223,1.7189999999999994,0.17765958257966252,1.5054265899000263,9.438763803294822,2746400081.4326415,6.121229436648845,1321993.8556626048
89.99,296.1002083,-14.78658333,17.418,15.39480959172692,C,0.130665576953452,1.7189999999999994,0.2154138784099544,1.6421539844899287,9.337680717853523,2176109364.433326,6.235772074268218,1720965.143778106
89.99,296.103625,-14.72475,17.162,15.104398912058018,C,0.1479436616587506,1.7189999999999994,0.3280932221214887,2.1285959040337206,9.0560950379184,1137876263.3361235,6.371518524147472,2352439.8308669077
89.99,296.1045,-14.84272222,17.89,15.236405940192661,C,0.1320436850702818,1.7189999999999994,0.2768744952052473,1.8917968378455503,9.184090636482086,1527884891.8127937,6.358426558429324,2282582.8947964623
89.99,296.106625,-14.87427778,17.696,16.198,C,0.1431547426442131,1.498000000000001,0.0040599999999997305,1.0093923291478806,10.005740040000001,10133046602.433386,5.5210853220174885,331959.66834334977
89.99,296.1095,-14.93286111,17.701,15.716349552956087,C,0.178132976573767,1.7189999999999994,0.11469323143091037,1.3022465976379642,9.644411906146647,4409729055.199949,5.917179278236112,826379.0112371747
89.99,296.1097083,-14.74066667,17.274,15.84,C,0.134875866484623,1.434000000000001,0.08106999999999975,1.2052301848711309,9.754225380000001,5678392128.809964,5.795128866008568,623919.9406317921
89.99,296.111,-14.85966667,17.229,15.145246795509655,C,0.1323805640231811,1.7189999999999994,0.31224424334225365,2.0523160585718134,9.095701635887707,1246526845.1482878,6.376976491697802,2382190.518214645
89.99,296.1127917,-14.86825,17.334,15.52828508723437,C,0.1347986720590885,1.7189999999999994,0.16998418435309537,1.4790545246469564,9.46383165390279,2909589051.907767,6.099155766033043,1256480.537908831
89.99,296.1151667,-14.76961111,17.248,15.388604426950884,C,0.1192244069682549,1.7189999999999994,0.21782148234305643,1.6512828954115848,9.3316641156247,2146169979.1806767,6.242462611022254,1747682.7956526116
89.99,296.1187083,-14.84547222,18.091,15.996235378015607,C,0.119601325100631,1.7189999999999994,0.051853984311081236,1.1268185408205504,9.849644887240009,7073671497.534525,5.68809726191219,487637.6862025379
89.99,296.1207083,-14.84447222,17.611,16.034,C,0.1173742123544377,1.5770000000000017,0.04479199999999994,1.1086437168198953,9.872709328000001,7459493296.365847,5.662548771792236,459778.6193232116
89.99,296.1269167,-14.78975,16.794,14.85339522293228,C,0.1037701938848417,1.7189999999999994,0.3837073745218147,2.4193983187648542,8.917115271069985,826257226.8645238,6.281984683953886,1914188.4171059197
89.99,296.1280417,-14.7905,17.6,15.817684349409221,C,0.1025683374092472,1.7189999999999994,0.08524302666047534,1.2168667560962303,9.740596274926888,5502958972.514161,5.810451014405466,646325.0886192659
89.99,296.1295,-14.78983333,17.457,15.945999999999998,C,0.1011946478658386,1.5110000000000028,0.06124800000000019,1.151457730934729,9.818964032,6591193051.311844,5.722352214504474,527657.6203131293
89.99,296.3658333,-14.8525,17.312,15.767,C,0.145032321531755,1.5450000000000017,0.09980199999999995,1.2583515836001378,9.693046668000001,4932268018.001125,5.86363178716109,730519.4562136665
89.99,296.3695417,-14.87288889,16.962,15.376999999999999,C,0.1566653003435058,1.5850000000000009,0.22232399999999997,1.6684915056973264,9.320412324,2091280673.70769,6.254602317308011,1797224.446150267
89.99,296.3714583,-14.90411111,17.297,15.437604426950884,C,0.1746557518575017,1.7189999999999994,0.19880948234305684,1.5805545245797505,9.3791751036247,2394280914.3272843,6.186043686247499,1534771.3596844187
89.99,296.3826667,-14.75219444,16.95,15.556,C,0.1604834954947167,1.3940000000000001,0.1618360000000001,1.4515633689776624,9.490443624,3093453726.4969234,6.07469555331093,1187669.3622111748
89.99,296.4017917,-14.73822222,17.302,15.838,C,0.1831338553512388,1.4640000000000004,0.08144399999999985,1.2062685361552337,9.753003896000001,5662443687.209519,5.796502822006657,625896.9309304417
89.99,296.4022917,-14.87413889,17.012,15.635,C,0.1869121983892656,1.3770000000000007,0.1386099999999999,1.3759732786542256,9.56629974,3683831354.382847,5.999993686063604,999985.4617298583
89.99,296.4063333,-14.80080556,17.17,15.327121553191956,C,0.1763354188624258,1.7189999999999994,0.24167683736152057,1.7445235533266894,9.27204958343356,1870895728.478474,6.300954225216509,1999651.0946316028
89.99,296.4102083,-14.84980556,17.09,15.604,C,0.1865263078640786,1.4860000000000007,0.1477240000000002,1.4051542458421058,9.536533416,3439801772.9233103,6.030102623378124,1071772.5341606133
89.99,296.4211667,-14.74713889,17.334,15.908999999999999,C,0.1987922260721497,1.4250000000000007,0.06816700000000009,1.1699491870960488,9.796366578,6257006094.604129,5.747715322016466,559390.8032591109
89.99,296.4267083,-14.75402778,17.289,15.897,C,0.2023954950471986,1.3920000000000012,0.07041099999999978,1.1760099601816676,9.789037674000001,6152302401.362036,5.755956003282832,570106.5140391302
89.99,296.4300833,-14.76258333,17.277,15.741,C,0.2038653837966685,1.5360000000000014,0.10744599999999993,1.2806958434333564,9.668081364,4656733281.005525,5.891260077931033,778502.6189864196
89.99,296.436125,-14.89513889,17.403000000000002,15.812,C,0.2263270841565948,1.5910000000000029,0.086306,1.2198487907261166,9.737124604,5459144676.607609,5.8143503430625,652154.2713239539
89.99,296.4425,-14.76263889,16.974,15.20957790283705,C,0.2160548021864416,1.7189999999999994,0.28728377369922375,1.9376876608713074,9.15807784952564,1439056513.4386346,6.368162456134092,2334331.1000524065
89.99,296.461375,-14.85475,17.220000000000002,15.548,C,0.2373855029798159,1.6720000000000024,0.16418799999999978,1.4594458972450854,9.482761992,3039218974.8547316,6.081859352501743,1207422.744506039
89.99,296.4752083,-14.89816667,17.07,15.674,C,0.2635122724086675,1.3960000000000008,0.12714399999999992,1.3401209606942743,9.603747696000001,4015574576.930853,5.96089355225501,913889.2152087117
89.99,296.4792917,-14.69538889,16.508,15.057,C,0.271001893040807,1.4509999999999987,0.3421719999999995,2.198730495789513,9.020912172000001,1049330199.6323277,6.359264484041625,2286991.150140835
89.99,296.5227083,-14.84297222,17.42,15.667965747517854,C,0.2956078860006851,1.7189999999999994,0.12891807022975055,1.3456064810872923,9.597953582629636,3962356823.4423623,5.967022883038844,926878.6594629006
89.99,296.545625,-14.90069444,17.223,15.420037941607882,C,0.3307944684275797,1.7189999999999994,0.20562527865614122,1.6055553374475204,9.362142428638302,2302196708.3729434,6.207192724545618,1611360.54141361
89.99,296.337067,-14.850516,16.724,15.623,C,0.1176829393114998,1.1010000000000009,0.1421380000000001,1.3871965499045076,9.554777292,3587379251.822796,6.011759343496781,1027446.799123568
89.99,296.306183,-14.863027,17.251,15.376463727896569,C,0.0978188680060942,1.7189999999999994,0.2225320735761307,1.6692910833748122,9.31989234813325,2088778305.3589902,6.255151416631614,1799498.2002405475
89.99,296.289734,-14.876258,17.204,15.921,C,0.0955589896346704,1.2830000000000013,0.06592299999999995,1.163919649264924,9.803695482,6363491700.155361,5.739480710982248,548884.176591908
89.99,296.316101,-14.679276,17.243000000000002,16.108999999999998,C,0.1496451584148228,1.134000000000004,0.03076700000000021,1.073413369060805,9.918514978,8289245038.274998,5.61253492648793,409765.06229079765
89.99,296.343781,-14.74656,17.237000000000002,16.058,C,0.1264247921136945,1.179000000000002,0.040303999999999895,1.097245984074352,9.887367136,7715554370.064736,5.6464282192040525,443024.9846521174
89.99,296.363739,-14.759742,16.328,14.916,C,0.1401573305432068,1.411999999999999,0.3709359999999995,2.349286591671573,8.949030936,889264460.3748317,6.312279877271329,2052484.4583287747
89.99,296.313934,-14.783896,17.188000000000002,15.597999999999999,C,0.0857952879358759,1.5900000000000034,0.1494880000000003,1.4108732520508909,9.530772191999999,3394471697.8476334,6.0358183740270555,1085971.3653574805
89.99,296.193542,-14.678253,17.288,16.001,C,0.1286893222182897,1.286999999999999,0.05096299999999965,1.1245091665981721,9.852554842000002,7121227200.191223,5.684862967719101,484019.6215085204
89.99,296.184784,-14.717754,17.235,15.969000000000001,C,0.095322514192627,1.2659999999999982,0.05694699999999964,1.1401106433770647,9.833011098000002,6807867553.570483,5.706636900574127,508905.21412186546
89.99,296.138214,-14.72313,17.027,15.472,C,0.1208023236366026,1.5550000000000015,0.18653200000000014,1.536498002517439,9.409856532,2569546799.75566,6.145542546799739,1398113.878512411
89.99,296.197662,-14.763362,16.975,15.466,C,0.0501323160047727,1.5090000000000021,0.18829600000000024,1.5427515804731577,9.405448296,2543596952.6121373,6.151543066881752,1417565.2775605137
89.99,296.208893,-14.769947,16.825,15.687999999999999,C,0.0381032043009665,1.1370000000000005,0.12302800000000014,1.3274800407719265,9.617190552,4141813620.81471,5.946571679617303,884243.1000823722
89.99,296.199615,-14.7809,18.214000000000002,17.131,C,0.0368054496644369,1.083000000000002,-0.1405550000000002,0.7235107694968999,10.47805263,30064406162.198612,5.183317240189956,152516.6439180472
89.99,296.180084,-14.825297,17.031000000000002,15.827,C,0.0552253762775742,1.2040000000000024,0.08350099999999983,1.2119954794944332,9.746285734,5575524570.16331,5.804057220573919,636879.4275823853
89.99,296.212219,-14.830112,17.07,15.966000000000001,C,0.0335426791565683,1.1039999999999992,0.05750799999999967,1.1415843331857078,9.831178872,6779206639.474786,5.708683958976594,511309.61431260215
89.99,296.194489,-14.842676,16.814,15.498,C,0.054245028869041,1.3160000000000007,0.17888800000000016,1.5096907705134435,9.434751792,2721145674.2956233,6.124669777534006,1332507.8540963794
89.99,296.202057,-14.847754,16.978,15.507,C,0.0538938429229134,1.4710000000000019,0.1762419999999998,1.5005207311429987,9.443393628,2775834875.9858193,6.117226934398321,1309866.1961370273
89.99,296.164886,-14.853178,17.017,14.999315300473944,C,0.0830235331698142,1.7189999999999994,0.3539396787033151,2.2591219678670145,8.991504742920416,980629023.6913364,6.343612341535842,2206034.7107077986
89.99,296.179565,-14.858191,17.141000000000002,15.748,C,0.0757516512427241,1.3930000000000025,0.10538800000000004,1.2746413408969262,9.674802792,4729364553.310761,5.883847984168678,765328.6724953684
89.99,296.188385,-14.861088,17.351,16.112,C,0.0725417600351898,1.2390000000000008,0.030206000000000177,1.0720276822600483,9.920347203999999,8324290044.659162,5.610558391369349,407904.40127864014
89.99,296.178772,-14.868636,17.278000000000002,15.718,C,0.08431342206318,1.5600000000000023,0.11420799999999964,1.3007924274008638,9.645996672,4425849808.19513,5.915453577008001,823101.8484839975
89.99,296.168549,-14.87782,17.022000000000002,15.494,C,0.0978521737162959,1.5280000000000022,0.18006399999999978,1.5137843115000484,9.430910976000002,2697186492.0970354,6.127938599704775,1342575.1352463395
89.99,296.206696,-14.92662,16.797,15.076623572813244,C,0.1271045983275185,1.7189999999999994,0.33887005374846124,2.1820769099001045,9.029163735682594,1069458005.3010765,6.362769523905718,2305523.343935614
89.99,296.345673,-14.834577,17.019000000000002,15.828,C,0.1202626857258325,1.1910000000000025,0.08331399999999989,1.2114737266821858,9.746896476,5583370864.87415,5.8033706428446745,635873.3780174304
89.99,296.346741,-14.855356,17.12,15.951999999999998,C,0.128493765128888,1.1680000000000028,0.060126000000000124,1.1484867787213653,9.822628483999999,6647042934.914622,5.718248094572351,522694.69770733296
89.99,296.365631,-14.891643,15.362,14.248,C,0.1627602804433477,1.1140000000000008,0.591548,3.9043433252020328,8.324693896,211199991.3137122,5.267435696221592,185112.4787266491
89.99,296.335785,-14.902986,17.033,15.951999999999998,C,0.146476612744129,1.081000000000003,0.060126000000000124,1.1484867787213653,9.822628483999999,6647042934.914622,5.718248094572351,522694.69770733296
89.99,296.275116,-14.926181,18.121000000000002,17.053,C,0.1324327851289123,1.0680000000000014,-0.12846500000000038,0.743935014570382,10.438566690000002,27451538552.926876,5.198856801066643,158072.67438924604
89.99,296.293854,-14.708783,17.337,16.274,C,0.1127179137714979,1.0629999999999988,-0.007720000000000393,0.9823811033948703,10.044213520000001,11071679870.807848,5.4827987130719045,303947.59619948256
89.99,296.299103,-14.783449,17.28,15.658999999999999,C,0.0714648826347446,1.6210000000000022,0.1315540000000004,1.3537984109529604,9.589344635999998,3884585064.0280175,5.976078471221022,946408.1492487513
89.99,296.134644,-14.67692,17.150000000000002,15.701,C,0.1570201555087974,1.4490000000000016,0.1192059999999997,1.3158488340938015,9.629673204000001,4262586488.61608,5.933154538724539,857342.8666119738
89.99,296.121368,-14.679315,17.159000000000002,15.959,C,0.1636204676958226,1.2000000000000028,0.0588169999999999,1.1450303548200071,9.826903678,6712799535.011258,5.7134637996595155,516968.16461991385
89.99,296.170105,-14.696488,17.166,16.019,C,0.121039927912258,1.147000000000002,0.04759700000000011,1.1158273443998172,9.863548198,7303788658.194897,5.672671869274426,470621.6143837745
