Id-main,Ra(J2000) deg,Dec(J2000) deg,J,Ks,Types,DCG,J-Ks,Log(M/Ms),M/Ms,Log(t),t,Log(dt),dt
89.99,296.332458,-14.951111,17.560000000000002,16.41,C,0.1811912090720486,1.1500000000000021,0.13431999999999988,1.362448201644526,9.370668320000002,2347839040.986581,5.627665034639065,424292.1869834406
89.99,296.034485,-14.951339,17.37,16.32,C,0.2462253536620477,1.0500000000000007,0.14403999999999983,1.393285123338051,9.34452084,2210654333.9331293,5.684631877871041,483762.1412220478
89.99,296.345795,-14.960103,16.71,15.65,C,0.1962383691177598,1.0600000000000005,0.20759999999999995,1.6128723621704018,9.180599599999999,1515652359.7289193,6.0329809100885345,1078899.2969329718
89.99,296.33786,-14.988564,16.53,15.12,C,0.2157849550733125,1.410000000000002,0.33640000000000025,2.169701553800854,8.848424399999999,705382043.6779921,5.729597885347669,536534.7870360474
89.99,296.281311,-14.988667,16.96,16.0,C,0.1939089908436423,0.9600000000000009,0.1789,1.509732485387311,9.254616899999998,1797284794.1667354,5.892815770979355,781296.3060476785
89.99,296.204498,-14.674287,18.12,17.21,C,0.1299106642774213,0.9100000000000001,-0.03204000000000029,0.9288808297538792,9.898694960000002,7919448883.946613,5.379981018083516,239872.80743738823
89.99,296.247101,-14.722958,17.93,16.96,C,0.0805482659341517,0.9699999999999989,0.018959999999999644,1.0446240013637382,9.736820960000001,5455329161.447778,5.318138595791735,208036.04837168072
89.99,296.244446,-14.75467,17.05,16.15,C,0.0491699798250807,0.9000000000000021,0.1624000000000001,1.453449677918315,9.297170399999999,1982304651.2841814,5.79617392023455,625423.1034075915
89.99,296.350891,-14.757086,16.78,15.78,C,0.1288501724368005,1.0000000000000018,0.19694000000000006,1.5737654257178813,9.208091739999999,1614699608.5866778,5.986657613577039,969745.1440662099
89.99,296.234558,-14.767653,16.76,15.549999999999999,C,0.0343210089158199,1.2100000000000026,0.2160000000000002,1.6443717232149324,9.158935999999999,1441902849.2111075,6.063372243983379,1157103.5978987606
89.99,296.290405,-14.774523,17.43,16.62,C,0.0662247962171294,0.8099999999999987,0.0942799999999997,1.242453088532308,9.497755280000002,3145975093.377022,5.443628075726934,277733.37756844057
89.99,296.278412,-14.780069,17.45,15.65803101602924,C,0.0530124980075316,1.5810000000000004,0.20694145668560232,1.6104285332286585,9.182297983207832,1521591183.5833652,6.030358011332613,1072402.9780243514
89.99,296.352264,-14.780713,16.89,15.69,C,0.1240470940610594,1.200000000000001,0.20432,1.600737060843913,9.189058719999998,1545463384.1116078,6.019591470199955,1046144.0039343174
89.99,296.229034,-14.781347,17.41,15.87,C,0.0203459451734242,1.540000000000001,0.18956,1.5472482494278232,9.227124759999999,1687037591.9444518,5.950280929783437,891827.6434376101
89.99,296.213776,-14.783867,17.69,16.65,C,0.0240866142286683,1.0400000000000027,0.0878000000000001,1.2240523724999106,9.5183228,3298547937.3107777,5.420684054184547,263441.4172966867
89.99,296.257843,-14.793209,17.71,16.81,C,0.0291001919237291,0.9000000000000021,0.053240000000000176,1.1304204355138905,9.628016240000001,4246354424.5948524,5.3373704006281155,217455.5020434717
89.99,296.208191,-14.797331,17.470000000000002,16.38,C,0.0222364431058751,1.0900000000000034,0.13756000000000002,1.372650586595104,9.36123276,2297379598.1400013,5.645750597975495,442334.2803763658
89.99,296.184326,-14.799191,17.63,16.71,C,0.0457412255738931,0.9199999999999982,0.07483999999999957,1.188064447682078,9.559457840000002,3626250819.855967,5.381625500800493,240782.8223748869
89.99,296.274109,-14.800164,17.37,16.33,C,0.0441347019588811,1.0400000000000027,0.1429600000000001,1.3898246177403384,9.347306159999999,2224877786.5602818,5.678110377323959,476552.0886446783
89.99,296.251343,-14.803117,17.21,16.08,C,0.021391995185117,1.1300000000000026,0.1699600000000001,1.47897216352466,9.277673159999999,1895279041.11223,5.841290202486016,693889.3190244134
89.99,296.191315,-14.818703,16.75,15.57,C ,0.0422688101796509,1.1799999999999997,0.21415999999999996,1.6374196580144045,9.16368136,1457744327.0557213,6.057218685399362,1140824.095505822
89.99,296.212616,-14.82485,17.19,16.18,C ,0.0289744000110398,1.0100000000000016,0.15915999999999997,1.442646744334759,9.30552636,2020814083.8906875,5.776571321927456,597821.213701004
89.99,296.182983,-14.828946,17.400000000000002,16.509999999999998,C ,0.0543560343016645,0.8900000000000041,0.11804000000000014,1.312320762662155,9.422341040000001,2644484586.1527753,5.545294695268243,350989.96124015946
89.99,296.233093,-14.830748,17.19,16.24,C ,0.0292420370870409,0.9500000000000028,0.15268000000000004,1.4212811625493527,9.322238279999999,2100091803.9069865,5.737139770014615,545933.5318941403
89.99,296.241516,-14.846167,18.21,16.22945538789895,C ,0.0459630423818891,1.5810000000000004,0.15381881810691345,1.4250129730799694,9.319301268102269,2085937386.578709,5.744079565772655,554727.3335583605
89.99,296.234772,-14.862573,17.51,16.61,C ,0.0610896668267227,0.9000000000000021,0.09643999999999986,1.2486479255874878,9.490899440000002,3096702181.132853,5.4517629468824875,282984.6944730995
89.99,296.153625,-14.886689,17.8,16.85,C ,0.1142863552048382,0.9499999999999993,0.04459999999999953,1.1081536978184865,9.655439600000003,4523135519.352368,5.32687483634979,212263.2631210521
89.99,296.183685,-14.962144,18.04,16.75,C ,0.1670239021846859,1.2899999999999991,0.06619999999999981,1.1646622527193313,9.5868812,3862613019.3868513,5.360789320710797,229503.50404826892
89.99,296.190338,-14.641755,17.39,16.33,C ,0.164760072435653,1.0600000000000023,0.1429600000000001,1.3898246177403384,9.347306159999999,2224877786.5602818,5.678110377323959,476552.0886446783
89.99,296.32608,-14.666169,17.38,16.44,C ,0.1661080594101158,0.9399999999999977,0.13107999999999975,1.3523216471053408,9.380952080000002,2404097517.545636,5.6106618327592015,408001.56858173676
89.99,296.335388,-14.681108,18.19,17.03,C ,0.1601306541171956,1.1600000000000001,0.004679999999999573,1.0108343695060122,9.782145680000001,6055439647.183411,5.326226729590973,211946.7344440682
89.99,296.539612,-14.704988,17.39,15.633388946303668,C ,0.3243562850754928,1.5810000000000004,0.20896210640309915,1.6179388610903533,9.177086727586406,1503442169.9786828,6.038299096972712,1092192.2661904006
89.99,296.099152,-14.708244,17.28,16.2,C ,0.1607781595242451,1.0800000000000018,0.15700000000000003,1.435489433353656,9.311096999999998,2046901762.7251582,5.763449451184708,580028.6573479569
89.99,296.374054,-14.711063,17.35,16.45,C ,0.170179855931879,0.9000000000000021,0.13,1.3489628825916535,9.38438,2423148331.418534,5.605052362468682,402765.5924588519
89.99,296.075775,-14.711885,17.94,17.03,C ,0.1784564284356235,0.9100000000000001,0.004679999999999573,1.0108343695060122,9.782145680000001,6055439647.183411,5.326226729590973,211946.7344440682
89.99,296.341431,-14.712852,17.12,15.78,C ,0.1424973855374053,1.3400000000000016,0.19694000000000006,1.5737654257178813,9.208091739999999,1614699608.5866778,5.986657613577039,969745.1440662099
89.99,296.110779,-14.725801,16.95,15.379999999999999,C ,0.1413143729491416,1.5700000000000003,0.2636000000000003,1.8348476077555411,9.036175599999998,1086864991.1921322,6.104694813071942,1272608.4807322617
89.99,295.977081,-14.726664,17.38,16.15,C ,0.2638065969550611,1.2300000000000004,0.1624000000000001,1.453449677918315,9.297170399999999,1982304651.2841814,5.79617392023455,625423.1034075915
89.99,296.08786,-14.740214,17.03,15.83,C ,0.154856771037018,1.200000000000001,0.19283999999999996,1.5589780482767295,9.21866564,1654495689.4283478,5.966837487724315,926483.0700761098
89.99,296.171387,-14.745203,17.82,16.9,C ,0.0813879957856455,0.9200000000000017,0.03380000000000005,1.0809360472143263,9.6897188,4894617966.303351,5.31926729397614,208577.42135913594
89.99,296.342804,-14.764064,18.0,16.95,C ,0.1189073322045202,1.0500000000000007,0.020999999999999908,1.049542428652322,9.730346,5374598170.9592085,5.317689973983114,207821.26019328905
89.99,296.106384,-14.767224,17.42,16.509999999999998,C ,0.1283255328140373,0.9100000000000037,0.11804000000000014,1.312320762662155,9.422341040000001,2644484586.1527753,5.545294695268243,350989.96124015946
89.99,296.304626,-14.767883,17.560000000000002,16.52,C ,0.0819182595334826,1.0400000000000027,0.11587999999999998,1.3058100296346713,9.429196880000001,2686562076.7614765,5.5350338752127355,342794.5236684469
89.99,296.333038,-14.770712,18.04,17.18,C ,0.1075882298766632,0.8599999999999994,-0.025920000000000165,0.9420631149795268,9.879270080000001,7573037022.91231,5.3682962701100445,233505.04604552474
89.99,296.162018,-14.82305,17.25,16.21,C ,0.0712646947934528,1.0399999999999991,0.15591999999999984,1.4319241048100781,9.31388232,2060071623.705991,5.756877701772874,571317.7297590683
89.99,296.167816,-14.842195,17.52,16.53,C ,0.0742234833526445,0.9899999999999984,0.1137199999999996,1.2993315978903497,9.436052720000001,2729309079.7678666,5.524956577641966,334931.94975667767
89.99,296.066071,-14.844581,17.240000000000002,16.23,C ,0.1694522675032668,1.0100000000000016,0.1537599999999999,1.4248199913743325,9.31945296,2086666097.350887,5.743721163504254,554269.7327158372
89.99,296.364624,-14.865284,17.25,16.12,C ,0.1488971536732422,1.129999999999999,0.1656399999999998,1.4643335068246288,9.28881444,1944529069.6595705,5.815637846788744,654090.5079779689
89.99,296.297241,-14.869897,17.29,16.14,C ,0.0957928787018932,1.1499999999999986,0.16347999999999985,1.4570686026964697,9.29438508,1969631947.8797777,5.802679681207667,634862.509125284
89.99,296.207458,-14.896397,17.19,16.13,C ,0.0973722049303707,1.0600000000000023,0.16456000000000004,1.4606965381866919,9.291599759999999,1957040259.9799566,5.809168255059474,644418.8789470836
89.99,296.368011,-14.913227,16.76,15.062318830094384,C ,0.1774598556575585,1.5810000000000004,0.35550000434092466,2.2672530998071587,8.799165488804755,629746103.1899041,5.583064612765532,382881.7028374267
89.99,296.08905,-14.945495,18.44,15.646222991587079,C ,0.2013765952761366,1.5810000000000004,0.20790971468985947,1.6140229833392539,9.179800845814851,1512867334.5909755,6.034202882865673,1081939.266663763
89.99,296.06134,-14.955141,18.03,17.03,C ,0.2280340839458329,1.0,0.004679999999999573,1.0108343695060122,9.782145680000001,6055439647.183411,5.326226729590973,211946.7344440682
89.99,295.969788,-14.97507,17.490000000000002,16.53,C ,0.3126944913873809,0.9600000000000009,0.1137199999999996,1.2993315978903497,9.436052720000001,2729309079.7678666,5.524956577641966,334931.94975667767
89.99,296.090485,-15.010141,18.0,16.669999999999998,C ,0.250847748776036,1.3300000000000018,0.08348000000000022,1.2119368757341162,9.53203448,3404352168.468935,5.406637256847154,255057.00567989633
89.99,295.9715833,-14.87727778,17.525000000000002,15.804925474253912,C,0.2692503059151788,1.5810000000000004,0.19489611111117927,1.5663763276972933,9.213362929444267,1634417220.479919,5.976903990992895,948208.8206399543
89.99,295.9795,-14.88288889,17.459,15.849713655780455,C,0.263337726300002,1.5810000000000004,0.1912234802260026,1.5531860463056375,9.222834644497139,1670454475.8320227,5.9587518980254846,909393.6095508036
89.99,295.9872917,-14.71725,17.719,15.700740262272891,C,0.2569709230416777,1.5810000000000004,0.2034392984936229,1.5974942310721358,9.191330049184947,1553567220.2249992,6.015860310700778,1037194.7521002082
89.99,296.0039167,-14.86283333,18.206,16.625,C,0.2342106134990288,1.5809999999999995,0.09319999999999973,1.23936720482068,9.501183200000002,3170904775.103874,5.43965079785581,275201.500723254
89.99,296.0052083,-14.88833333,16.732,15.237,C,0.2409187438859635,1.4949999999999992,0.30364000000000013,2.012055703794317,8.932912439999999,856865071.5190549,5.951270505967651,893862.0639931962
89.99,296.0104583,-14.74452778,16.783,15.291,C,0.2268563231330222,1.4920000000000009,0.2885200000000001,1.9432111779497332,8.971906919999999,937361085.8365262,6.027935416031699,1066437.5194260452
89.99,296.01275,-14.74005556,17.353,15.65767602544601,C,0.2258182935825372,1.5810000000000004,0.20697056591342716,1.610536478192508,9.182222910509271,1521328182.1209517,6.030474654002397,1072691.0423475197
89.99,296.0195,-14.78566667,17.726,16.315,C,0.2111074526659332,1.4109999999999978,0.14457999999999982,1.3950186058971685,9.343128179999999,2203576742.530082,5.687897598095174,487413.549751075
89.99,296.0288333,-14.90255556,17.271,14.97812700380816,C,0.2250465227578987,1.5810000000000004,0.3903554204234214,2.4567186367793696,8.711383533235843,514497813.2480754,5.331920632182933,214743.79915005548
89.99,296.0429167,-14.78219444,16.833000000000002,15.251999999999999,C,0.188094281083234,1.5810000000000004,0.29944000000000015,1.9926911866854766,8.94374424,878505004.8146408,5.974584810514374,943158.7767544053
89.99,296.048125,-14.89977778,17.44,15.840142437186971,C,0.2066486199361741,1.5810000000000004,0.19200832015066832,1.5559954408544143,9.220810542331426,1662687157.4945903,5.962695934332585,917689.8628144535
89.99,296.0512083,-14.72680556,17.388,15.393312215789178,C,0.1938328051837856,1.5810000000000004,0.2598725795790302,1.8191670433119416,9.04578861726568,1111190749.3949223,6.110351644702634,1289293.059259088
89.99,296.0512917,-14.86669444,17.477,15.68267382067761,C,0.1901705400061158,1.5810000000000004,0.20492074670443589,1.6029528452096014,9.18750939424926,1539959836.6602323,6.022104060804602,1052213.963406124
89.99,296.053,-14.92319444,17.744,16.11114170226417,C,0.2147025605746726,1.5810000000000004,0.16659669615546957,1.4675628050455376,9.286347120615043,1933513107.791495,5.82135149970985,662752.6908759467
89.99,296.0642083,-14.73602778,17.490000000000002,15.927999999999999,C,0.178313737091168,1.562000000000003,0.18480400000000002,1.5303966275863699,9.239390484,1735363601.2097404,5.925278761809994,841935.3836555057
89.99,296.0672917,-14.90311111,17.914,16.077244304348294,C,0.1917401619038861,1.5810000000000004,0.17025761513038407,1.4799860270779965,9.276905610578739,1891932381.9898136,5.84304225355454,696694.293876755
89.99,296.0719583,-14.84902778,17.252000000000002,15.844999999999999,C,0.1649846606973581,1.4070000000000036,0.1916100000000001,1.55456898892248,9.221837809999998,1666624684.866169,5.96069855734935,913478.9780340408
89.99,296.0726667,-14.85652778,17.653000000000002,16.205,C,0.1666227574955473,1.448000000000004,0.15646000000000004,1.4337056608032421,9.312489659999999,2053476135.2165434,5.7601642978731125,575657.6731072
89.99,296.076875,-14.878,17.63,16.039571218593487,C,0.1710951037435437,1.5810000000000004,0.17432630839190333,1.493916446366528,9.266412450657281,1846768467.674994,5.866760561550599,735801.3182155585
89.99,296.0774167,-14.78311111,17.357,15.796,C,0.1537078262058348,1.561,0.19562800000000008,1.569018267693032,9.211475387999998,1627329090.297091,5.980426252852739,955930.3555807745
89.99,296.0783333,-14.78972222,17.293,15.426779362452937,C,0.1521365746157866,1.5810000000000004,0.2505017785131778,1.7803351996282193,9.069955913214514,1174778292.941859,6.117681544406687,1311238.0534431601
89.99,296.0819167,-14.75133333,17.259,15.881,C,0.1564047444471483,1.3780000000000001,0.18865799999999994,1.544038055238544,9.229451017999999,1696098296.6473982,5.945626152839805,882320.0591723016
89.99,296.0848333,-14.78113889,17.731,16.058069381286483,C,0.1466113817775528,1.5810000000000004,0.1723285068210597,1.487060051367108,9.271564780908486,1868808414.5718303,5.855171321164754,716425.9713115086
89.99,296.0854167,-14.8265,17.869,16.09117418813901,C,0.1466998961788874,1.5810000000000004,0.1687531876809868,1.4748681181188095,9.280785528970734,1908910333.689641,5.834164286740792,682596.8609160611
89.99,296.0927917,-14.89219444,17.652,15.539452448207747,C,0.1643800225885223,1.5810000000000004,0.21895331450183075,1.65559198218224,9.151319401899778,1416835408.5536878,6.072627764434418,1182028.0004226416
89.99,296.1002083,-14.78658333,17.418,15.413883434382663,C,0.130665576953452,1.5810000000000004,0.25411263837285425,1.795199168306438,9.060643505636408,1149856132.143519,6.116024205540375,1306243.69000841
89.99,296.103625,-14.72475,17.162,15.128418492487306,C,0.1479436616587506,1.5810000000000004,0.3340428221035543,2.157957176557922,8.854503561794933,715325260.6740339,5.7472449753785515,558785.303600507
89.99,296.1045,-14.84272222,17.89,15.346085698859712,C,0.1320436850702818,1.5810000000000004,0.2730960043192807,1.8754090366337188,9.011685404860573,1027271891.193908,6.083294856965258,1211420.3279550683
89.99,296.106625,-14.87427778,17.696,16.198,C,0.1431547426442131,1.498000000000001,0.1572159999999999,1.4362035636274773,9.310539936,2044277911.0573575,5.76476306036417,581785.7241959964
89.99,296.1095,-14.93286111,17.701,15.729884169305464,C,0.178132976573767,1.5810000000000004,0.20104949811695189,1.5887278113491372,9.19749334435638,1575771873.5621626,6.005456783511169,1012643.9759601926
89.99,296.1097083,-14.74066667,17.274,15.84,C,0.134875866484623,1.434000000000001,0.19202000000000002,1.556037288120385,9.220780419999999,1662571838.7906904,5.962754368570492,917813.3461138012
89.99,296.111,-14.85966667,17.229,15.173025136646833,C,0.1323805640231811,1.5810000000000004,0.3215529617388868,2.0967804647945734,8.88671491167541,770397583.1538368,5.837286930083439,687522.5230175926
89.99,296.1127917,-14.86825,17.334,15.516101867161325,C,0.1347986720590885,1.5810000000000004,0.22549147719482887,1.6807049424176155,9.134457480314536,1362879566.6874726,6.090270009063871,1231033.8899119908
89.99,296.1151667,-14.76961111,17.248,15.384136557804567,C,0.1192244069682549,1.5810000000000004,0.2624417638147212,1.8299607035244083,9.039162691121833,1094366250.2011762,6.106619387743404,1278260.5556584233
89.99,296.1187083,-14.84547222,18.091,16.02559635524032,C,0.119601325100631,1.5810000000000004,0.17583559363404522,1.4991172227841871,9.262520004017796,1830290409.2903469,5.875435934851985,750647.3138722882
89.99,296.1207083,-14.84447222,17.611,16.034,C,0.1173742123544377,1.5770000000000017,0.17492800000000008,1.495987621541298,9.264860687999999,1840181617.492714,5.870227685317415,741698.9860731865
89.99,296.1269167,-14.78975,16.794,14.860599294931522,C,0.1037701938848417,1.5810000000000004,0.43901189189834966,2.7479693972666723,8.59139667457867,390298313.4129849,5.105268311117872,127429.0106001846
89.99,296.1280417,-14.7905,17.6,15.802138027650166,C,0.1025683374092472,1.5810000000000004,0.19512468173268632,1.5672009337140556,9.2127734458114,1632200271.6916306,5.97800750188699,950621.2142916421
89.99,296.1295,-14.78983333,17.457,15.945999999999998,C,0.1011946478658386,1.5110000000000028,0.1833280000000001,1.5252042262239307,9.243197087999999,1750640970.072592,5.917301133675379,826610.9112729606
89.99,296.3658333,-14.8525,17.312,15.767,C,0.145032321531755,1.5450000000000017,0.19800600000000007,1.5776330653550605,9.205342525999999,1604510361.5054698,5.991640565162458,980935.7557996073
89.99,296.3695417,-14.87288889,16.962,15.376285609296742,C,0.1566653003435058,1.5810000000000004,0.264640029396912,1.8392468859107067,9.033493364185363,1080173116.2205725,6.102838786160937,1267181.3899332283
89.99,296.3714583,-14.90411111,17.297,15.433136557804566,C,0.1746557518575017,1.5810000000000004,0.24872176381472144,1.7730531882639746,9.074546571121832,1187262009.0373278,6.11796251533513,1312086.6457939215
89.99,296.3826667,-14.75219444,16.95,15.556,C,0.1604834954947167,1.3940000000000001,0.215308,1.64175368591909,9.160720668,1447840323.8125772,6.061092301991311,1151044.9982141587
89.99,296.4017917,-14.73822222,17.302,15.838,C,0.1831338553512388,1.4640000000000004,0.19218400000000008,1.556624996034953,9.220357464,1660953461.2677429,5.963574047434662,919547.2447216039
89.99,296.4022917,-14.87413889,17.012,15.635,C,0.1869121983892656,1.3770000000000007,0.20883000000000002,1.6174467812063613,9.17742743,1504622077.5523708,6.037789678917324,1090911.8992993592
89.99,296.4063333,-14.80080556,17.17,15.320279729914336,C,0.1763354188624258,1.5810000000000004,0.2803216756239859,1.9068725878925676,8.993050398565739,984125303.910371,6.060437983090932,1149312.1108392566
89.99,296.4102083,-14.84980556,17.09,15.604,C,0.1865263078640786,1.4860000000000007,0.21137200000000006,1.626941734983462,9.170871612,1482079881.557329,6.047346807818636,1115184.7139021507
89.99,296.4211667,-14.74713889,17.334,15.908999999999999,C,0.1987922260721497,1.4250000000000007,0.18636200000000008,1.5358966742596012,9.235372402,1719382103.527719,5.933591068732335,858205.0558823143
89.99,296.4267083,-14.75402778,17.289,15.897,C,0.2023954950471986,1.3920000000000012,0.18734599999999996,1.5393805678361536,9.232834665999999,1709364443.6772602,5.938781072549093,868522.497518854
89.99,296.4300833,-14.76258333,17.277,15.741,C,0.2038653837966685,1.5360000000000014,0.20013799999999998,1.5853968829809797,9.199844098,1584324353.3794365,6.00138414545977,1003192.1969458082
89.99,296.436125,-14.89513889,17.403000000000002,15.810214023241857,C,0.2263270841565948,1.5810000000000004,0.19446245009416768,1.5648130167420304,9.21448134120714,1638631658.4893541,5.974801669569871,943629.8478911698
89.99,296.4425,-14.76263889,16.974,15.191459797435753,C,0.2160548021864416,1.5810000000000004,0.31639125671798896,2.0720071833779845,8.900026948924305,794377526.0612204,5.87227578320103,745205.0395356652
89.99,296.461375,-14.85475,17.220000000000002,15.531747611500897,C,0.2373855029798159,1.5810000000000004,0.22111066877974883,1.6638365823171004,9.145755585217026,1398799876.2541342,6.078891042433867,1199198.4056319592
89.99,296.4752083,-14.89816667,17.07,15.674,C,0.2635122724086675,1.3960000000000008,0.20563199999999998,1.6055801859626742,9.185675071999999,1533469251.111633,6.025044299044262,1059361.77702429
89.99,296.4792917,-14.69538889,16.508,15.057,C,0.271001893040807,1.4509999999999987,0.3577019999999993,2.278777905568855,8.793486542,621564986.2800801,5.566095734668747,368210.13191532553
89.99,296.5227083,-14.84297222,17.42,15.648067176518081,C,0.2956078860006851,1.5810000000000004,0.20775849152551734,1.6134610715869109,9.18019085035569,1514226527.8593159,6.033607164955594,1080456.197504039
89.99,296.545625,-14.90069444,17.223,15.407459062512952,C,0.3307944684275797,1.5810000000000004,0.2559114624963734,1.802650205867638,9.056004338221852,1137638649.7813122,6.114653026828747,1302126.0483673583
89.99,296.306183,-14.863027,17.251,15.37417198337061,C,0.0978188680060942,1.5810000000000004,0.26523184465622895,1.8417549453115905,9.031967072631584,1076383601.211315,6.101728714213939,1263946.5657238767
89.99,296.316101,-14.679276,17.243000000000002,16.108999999999998,C,0.1496451584148228,1.134000000000004,0.1668280000000001,1.4683446324572649,9.285750587999999,1930859120.9177103,5.822730320426856,664860.1763081931
89.99,296.343781,-14.74656,17.237000000000002,16.058,C,0.1264247921136945,1.179000000000002,0.17233599999999993,1.4870857088498803,9.271545456,1868725259.5937982,5.855215001660418,716498.0316683108
89.99,296.363739,-14.759742,16.328,14.916,C,0.1401573305432068,1.411999999999999,0.41607599999999945,2.6066096575702202,8.647956584000001,444586820.33234364,5.189445099340745,154683.89503556624
89.99,296.313934,-14.783896,17.188000000000002,15.596392620917669,C,0.0857952879358759,1.5810000000000004,0.21199580508475108,1.6292802951020648,9.169262818686427,1476599845.640072,6.049611885766449,1121016.1924139182
89.99,296.193542,-14.678253,17.288,16.001,C,0.1286893222182897,1.286999999999999,0.17881799999999987,1.509447456720319,9.254828378,1798160188.0879326,5.892355065785051,780467.9362879543
89.99,296.184784,-14.717754,17.235,15.969000000000001,C,0.095322514192627,1.2659999999999982,0.18144199999999983,1.5185951202084997,9.248061082,1770357935.4601882,5.906969549113158,807178.4323369442
89.99,296.138214,-14.72313,17.027,15.472,C,0.1208023236366026,1.5550000000000015,0.23784000000000027,1.7291791886954813,9.102610639999998,1266515881.4864855,6.112097614340463,1294486.7644926605
89.99,296.197662,-14.763362,16.975,15.466,C,0.0501323160047727,1.5090000000000021,0.23952000000000018,1.7358812013143332,9.09827792,1253943359.7942607,6.113842105570929,1299696.9673319974
89.99,296.208893,-14.769947,16.825,15.687999999999999,C,0.0381032043009665,1.1370000000000005,0.20448400000000005,1.6013416516509476,9.188635763999999,1543959002.0782855,6.020280024754828,1047803.9341757956
89.99,296.199615,-14.7809,18.214000000000002,17.131,C,0.0368054496644369,1.083000000000002,-0.01592400000000027,0.9639977050568582,9.847542776000001,7039515604.98343,5.351336563515929,224562.15302647842
89.99,296.180084,-14.825297,17.031000000000002,15.827,C,0.0552253762775742,1.2040000000000024,0.19308599999999992,1.5598613596078605,9.218031206,1652080503.3338594,5.968054920689749,929083.8708902065
89.99,296.212219,-14.830112,17.07,15.966000000000001,C,0.0335426791565683,1.1039999999999992,0.1816879999999999,1.5194555507184506,9.247426648,1767773616.9301908,5.90832561650848,809702.7541612395
89.99,296.194489,-14.842676,16.814,15.498,C,0.054245028869041,1.3160000000000007,0.2305600000000001,1.7004348611729239,9.121385759999999,1322469790.117078,6.101107947701985,1262141.2118718857
89.99,296.202057,-14.847754,16.978,15.507,C,0.0538938429229134,1.4710000000000019,0.22804000000000002,1.6905966341771124,9.12788484,1342408953.1305783,6.0960381721489805,1247493.1573628807
89.99,296.164886,-14.853178,17.017,15.017597825085922,C,0.0830235331698142,1.5810000000000004,0.37401450041442796,2.3659986931679007,8.75141660343119,564178593.0270625,5.443175243260191,277443.93998416734
89.99,296.179565,-14.858191,17.141000000000002,15.748,C,0.0757516512427241,1.3930000000000025,0.19956400000000002,1.5833028736493782,9.201324443999999,1589733931.5945835,5.99879057038445,997219.0593954411
89.99,296.188385,-14.861088,17.351,16.112,C,0.0725417600351898,1.2390000000000008,0.1665040000000001,1.4672496007137523,9.286586183999999,1934577729.7290506,5.820798641258919,661909.541076466
89.99,296.178772,-14.868636,17.278000000000002,15.718,C,0.08431342206318,1.5600000000000023,0.20202399999999993,1.5922967181883487,9.194980103999999,1566679295.3871453,6.009747612893316,1022698.4857000667
89.99,296.168549,-14.87782,17.022000000000002,15.494,C,0.0978521737162959,1.5280000000000022,0.23167999999999989,1.704825764057287,9.11849728,1313703267.1694145,6.103155389013139,1268105.5083149206
89.99,296.206696,-14.92662,16.797,15.052174923061811,C,0.1271045983275185,1.5810000000000004,0.3596995818524098,2.2892835197274137,8.788334778402634,614235309.5426179,5.550745908208917,355423.3109304565
89.99,296.345673,-14.834577,17.019000000000002,15.828,C,0.1202626857258325,1.1910000000000025,0.193004,1.5595668669024816,9.218242684,1652885173.3753803,5.967649497596511,928216.9561318376
89.99,296.346741,-14.855356,17.12,15.951999999999998,C,0.128493765128888,1.1680000000000028,0.18283600000000017,1.523477343619563,9.244465955999999,1755763255.9153874,5.914620528623567,821524.516772927
89.99,296.365631,-14.891643,15.362,14.248,C,0.1627602804433477,1.1140000000000008,0.6325099999999999,4.290520684141152,8.1203298,131925819.31211235,4.805877028987444,63955.3719426087
89.99,296.335785,-14.902986,17.033,15.951999999999998,C,0.146476612744129,1.081000000000003,0.18283600000000017,1.523477343619563,9.244465955999999,1755763255.9153874,5.914620528623567,821524.516772927
89.99,296.275116,-14.926181,18.121000000000002,17.053,C,0.1324327851289123,1.0680000000000014,-1.2000000000345068e-05,0.9999723693606164,9.797038088000003,6266688216.576513,5.330646742422278,214114.82705422016
89.99,296.293854,-14.708783,17.337,16.274,C,0.1127179137714979,1.0629999999999988,0.1490079999999998,1.4093147587200083,9.331708368,2146388674.01133,5.714774119401573,518530.27636362123
89.99,296.299103,-14.783449,17.28,15.651856092967426,C,0.0714648826347446,1.5810000000000004,0.20744780037667104,1.612307225916195,9.180992122828565,1517022851.6654584,6.032377686629112,1077401.7748170588
89.99,296.134644,-14.67692,17.150000000000002,15.701,C,0.1570201555087974,1.4490000000000016,0.20341799999999993,1.5974158893297845,9.191384977999999,1553763725.1469915,6.015769382325789,1036977.6170338632
89.99,296.121368,-14.679315,17.159000000000002,15.959,C,0.1636204676958226,1.2000000000000028,0.18226199999999998,1.5214651182845254,9.245946302,1761758201.7356086,5.911480015752932,815605.2558432221
89.99,296.170105,-14.696488,17.166,16.019,C,0.121039927912258,1.147000000000002,0.17654800000000004,1.5015783571563315,9.260682708,1822563665.6687725,5.879505293874764,757713.9690375803
89.99,296.20285,-14.700215,16.915,15.308070851132085,C,0.105024947155427,1.5810000000000004,0.2837401616830162,1.9219414875744445,8.984234123019501,964348752.5302383,6.04771249226958,1116124.116692647
89.99,296.187347,-14.717557,17.471,16.421,C,0.0943094649438888,1.0500000000000007,0.13313200000000003,1.3587263567969663,9.374439032,2368312635.2262735,5.621401410176336,418216.7378828992
